time,open,high,low,close,volume,ticker,llm_text
2026-02-04 09:00:00,24.3,24.3,24.0,24.0,18400,VCP,"At 2026-02-04 09:00:00, the stock VCP opened at 24.30 VND, reached a high of 24.30 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 18,400 shares."
2026-02-04 10:00:00,24.1,24.3,23.8,23.8,30500,VCP,"At 2026-02-04 10:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.30 VND, a low of 23.80 VND, and closed the hour at 23.80 VND with a trading volume of 30,500 shares."
2026-02-04 13:00:00,24.2,24.4,24.0,24.0,2600,VCP,"At 2026-02-04 13:00:00, the stock VCP opened at 24.20 VND, reached a high of 24.40 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 2,600 shares."
2026-02-04 14:00:00,24.0,24.0,24.0,24.0,200,VCP,"At 2026-02-04 14:00:00, the stock VCP opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 200 shares."
2026-02-05 09:00:00,24.0,24.0,24.0,24.0,200,VCP,"At 2026-02-05 09:00:00, the stock VCP opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 200 shares."
2026-02-05 10:00:00,23.9,24.3,23.9,24.0,3400,VCP,"At 2026-02-05 10:00:00, the stock VCP opened at 23.90 VND, reached a high of 24.30 VND, a low of 23.90 VND, and closed the hour at 24.00 VND with a trading volume of 3,400 shares."
2026-02-05 11:00:00,24.0,24.0,24.0,24.0,400,VCP,"At 2026-02-05 11:00:00, the stock VCP opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 400 shares."
2026-02-05 13:00:00,23.9,23.9,23.8,23.8,4700,VCP,"At 2026-02-05 13:00:00, the stock VCP opened at 23.90 VND, reached a high of 23.90 VND, a low of 23.80 VND, and closed the hour at 23.80 VND with a trading volume of 4,700 shares."
2026-02-05 14:00:00,23.9,23.9,23.8,23.9,9300,VCP,"At 2026-02-05 14:00:00, the stock VCP opened at 23.90 VND, reached a high of 23.90 VND, a low of 23.80 VND, and closed the hour at 23.90 VND with a trading volume of 9,300 shares."
2026-02-06 09:00:00,23.8,24.4,23.8,24.4,2200,VCP,"At 2026-02-06 09:00:00, the stock VCP opened at 23.80 VND, reached a high of 24.40 VND, a low of 23.80 VND, and closed the hour at 24.40 VND with a trading volume of 2,200 shares."
2026-02-06 14:00:00,23.7,23.7,23.7,23.7,100,VCP,"At 2026-02-06 14:00:00, the stock VCP opened at 23.70 VND, reached a high of 23.70 VND, a low of 23.70 VND, and closed the hour at 23.70 VND with a trading volume of 100 shares."
2026-02-09 09:00:00,24.1,24.1,24.1,24.1,500,VCP,"At 2026-02-09 09:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 500 shares."
2026-02-09 10:00:00,24.1,24.1,24.1,24.1,100,VCP,"At 2026-02-09 10:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 100 shares."
2026-02-09 13:00:00,24.1,24.2,24.1,24.2,1400,VCP,"At 2026-02-09 13:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.20 VND, a low of 24.10 VND, and closed the hour at 24.20 VND with a trading volume of 1,400 shares."
2026-02-09 14:00:00,24.2,24.2,24.2,24.2,4200,VCP,"At 2026-02-09 14:00:00, the stock VCP opened at 24.20 VND, reached a high of 24.20 VND, a low of 24.20 VND, and closed the hour at 24.20 VND with a trading volume of 4,200 shares."
2026-02-10 10:00:00,23.9,23.9,23.7,23.7,2000,VCP,"At 2026-02-10 10:00:00, the stock VCP opened at 23.90 VND, reached a high of 23.90 VND, a low of 23.70 VND, and closed the hour at 23.70 VND with a trading volume of 2,000 shares."
2026-02-10 13:00:00,23.8,24.0,23.8,24.0,400,VCP,"At 2026-02-10 13:00:00, the stock VCP opened at 23.80 VND, reached a high of 24.00 VND, a low of 23.80 VND, and closed the hour at 24.00 VND with a trading volume of 400 shares."
2026-02-10 14:00:00,24.0,24.0,24.0,24.0,100,VCP,"At 2026-02-10 14:00:00, the stock VCP opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 100 shares."
2026-02-11 09:00:00,23.8,24.0,23.8,24.0,1000,VCP,"At 2026-02-11 09:00:00, the stock VCP opened at 23.80 VND, reached a high of 24.00 VND, a low of 23.80 VND, and closed the hour at 24.00 VND with a trading volume of 1,000 shares."
2026-02-11 10:00:00,24.1,24.1,24.0,24.0,6500,VCP,"At 2026-02-11 10:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 6,500 shares."
2026-02-11 13:00:00,23.9,23.9,23.9,23.9,300,VCP,"At 2026-02-11 13:00:00, the stock VCP opened at 23.90 VND, reached a high of 23.90 VND, a low of 23.90 VND, and closed the hour at 23.90 VND with a trading volume of 300 shares."
2026-02-11 14:00:00,23.9,23.9,23.9,23.9,6700,VCP,"At 2026-02-11 14:00:00, the stock VCP opened at 23.90 VND, reached a high of 23.90 VND, a low of 23.90 VND, and closed the hour at 23.90 VND with a trading volume of 6,700 shares."
2026-02-12 14:00:00,24.0,24.0,24.0,24.0,100,VCP,"At 2026-02-12 14:00:00, the stock VCP opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 100 shares."
2026-02-13 09:00:00,24.1,24.1,24.1,24.1,400,VCP,"At 2026-02-13 09:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 400 shares."
2026-02-13 10:00:00,23.9,24.1,23.8,24.1,1100,VCP,"At 2026-02-13 10:00:00, the stock VCP opened at 23.90 VND, reached a high of 24.10 VND, a low of 23.80 VND, and closed the hour at 24.10 VND with a trading volume of 1,100 shares."
2026-02-13 13:00:00,24.1,24.1,24.1,24.1,6900,VCP,"At 2026-02-13 13:00:00, the stock VCP opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 6,900 shares."
2026-02-13 14:00:00,24.2,24.3,24.2,24.3,900,VCP,"At 2026-02-13 14:00:00, the stock VCP opened at 24.20 VND, reached a high of 24.30 VND, a low of 24.20 VND, and closed the hour at 24.30 VND with a trading volume of 900 shares."
2026-02-23 09:00:00,27.7,27.7,24.2,24.7,400,VCP,"At 2026-02-23 09:00:00, the stock VCP opened at 27.70 VND, reached a high of 27.70 VND, a low of 24.20 VND, and closed the hour at 24.70 VND with a trading volume of 400 shares."
2026-02-23 10:00:00,24.2,24.7,24.2,24.7,1100,VCP,"At 2026-02-23 10:00:00, the stock VCP opened at 24.20 VND, reached a high of 24.70 VND, a low of 24.20 VND, and closed the hour at 24.70 VND with a trading volume of 1,100 shares."
2026-02-23 13:00:00,24.7,24.8,24.7,24.8,4100,VCP,"At 2026-02-23 13:00:00, the stock VCP opened at 24.70 VND, reached a high of 24.80 VND, a low of 24.70 VND, and closed the hour at 24.80 VND with a trading volume of 4,100 shares."
