time,open,high,low,close,volume,ticker,llm_text
2026-01-30 10:00:00,7.9,7.9,7.9,7.9,400,POV,"At 2026-01-30 10:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 400 shares."
2026-01-30 11:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-01-30 11:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-01-30 13:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-01-30 13:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-01-30 14:00:00,7.9,7.9,7.9,7.9,300,POV,"At 2026-01-30 14:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 300 shares."
2026-02-02 09:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-02-02 09:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-02-02 11:00:00,7.9,7.9,7.9,7.9,600,POV,"At 2026-02-02 11:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 600 shares."
2026-02-02 13:00:00,7.9,7.9,7.9,7.9,400,POV,"At 2026-02-02 13:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 400 shares."
2026-02-02 14:00:00,7.7,7.9,7.7,7.9,900,POV,"At 2026-02-02 14:00:00, the stock POV opened at 7.70 VND, reached a high of 7.90 VND, a low of 7.70 VND, and closed the hour at 7.90 VND with a trading volume of 900 shares."
2026-02-03 13:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-02-03 13:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-02-05 09:00:00,7.9,7.9,7.9,7.9,2100,POV,"At 2026-02-05 09:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 2,100 shares."
2026-02-05 10:00:00,7.9,7.9,7.9,7.9,200,POV,"At 2026-02-05 10:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 200 shares."
2026-02-06 13:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-02-06 13:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-02-09 10:00:00,7.7,7.7,7.7,7.7,100,POV,"At 2026-02-09 10:00:00, the stock POV opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 100 shares."
2026-02-09 11:00:00,7.7,7.7,7.7,7.7,200,POV,"At 2026-02-09 11:00:00, the stock POV opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 200 shares."
2026-02-09 13:00:00,7.7,7.7,7.7,7.7,400,POV,"At 2026-02-09 13:00:00, the stock POV opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 400 shares."
2026-02-09 14:00:00,7.7,7.7,7.7,7.7,400,POV,"At 2026-02-09 14:00:00, the stock POV opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 400 shares."
2026-02-10 09:00:00,7.9,7.9,7.9,7.9,100,POV,"At 2026-02-10 09:00:00, the stock POV opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 100 shares."
2026-02-11 11:00:00,7.8,7.8,6.8,6.8,2500,POV,"At 2026-02-11 11:00:00, the stock POV opened at 7.80 VND, reached a high of 7.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 2,500 shares."
2026-02-11 13:00:00,7.7,7.7,7.7,7.7,3200,POV,"At 2026-02-11 13:00:00, the stock POV opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 3,200 shares."
