time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,27.8,27.95,27.6,27.8,6007600,HDB,"At 2026-02-11 14:00:00, the stock HDB opened at 27.80 VND, reached a high of 27.95 VND, a low of 27.60 VND, and closed the hour at 27.80 VND with a trading volume of 6,007,600 shares."
2026-02-12 09:00:00,27.85,28.0,27.65,27.8,2399500,HDB,"At 2026-02-12 09:00:00, the stock HDB opened at 27.85 VND, reached a high of 28.00 VND, a low of 27.65 VND, and closed the hour at 27.80 VND with a trading volume of 2,399,500 shares."
2026-02-12 10:00:00,27.8,27.85,27.65,27.7,1295800,HDB,"At 2026-02-12 10:00:00, the stock HDB opened at 27.80 VND, reached a high of 27.85 VND, a low of 27.65 VND, and closed the hour at 27.70 VND with a trading volume of 1,295,800 shares."
2026-02-12 11:00:00,27.75,27.8,27.7,27.8,323700,HDB,"At 2026-02-12 11:00:00, the stock HDB opened at 27.75 VND, reached a high of 27.80 VND, a low of 27.70 VND, and closed the hour at 27.80 VND with a trading volume of 323,700 shares."
2026-02-12 13:00:00,27.75,27.8,27.7,27.8,1857800,HDB,"At 2026-02-12 13:00:00, the stock HDB opened at 27.75 VND, reached a high of 27.80 VND, a low of 27.70 VND, and closed the hour at 27.80 VND with a trading volume of 1,857,800 shares."
2026-02-12 14:00:00,27.8,27.85,27.65,27.85,3737500,HDB,"At 2026-02-12 14:00:00, the stock HDB opened at 27.80 VND, reached a high of 27.85 VND, a low of 27.65 VND, and closed the hour at 27.85 VND with a trading volume of 3,737,500 shares."
2026-02-13 09:00:00,27.75,27.95,27.7,27.9,1634700,HDB,"At 2026-02-13 09:00:00, the stock HDB opened at 27.75 VND, reached a high of 27.95 VND, a low of 27.70 VND, and closed the hour at 27.90 VND with a trading volume of 1,634,700 shares."
2026-02-13 10:00:00,27.9,27.9,27.75,27.85,1334800,HDB,"At 2026-02-13 10:00:00, the stock HDB opened at 27.90 VND, reached a high of 27.90 VND, a low of 27.75 VND, and closed the hour at 27.85 VND with a trading volume of 1,334,800 shares."
2026-02-13 11:00:00,27.9,27.95,27.75,27.8,989500,HDB,"At 2026-02-13 11:00:00, the stock HDB opened at 27.90 VND, reached a high of 27.95 VND, a low of 27.75 VND, and closed the hour at 27.80 VND with a trading volume of 989,500 shares."
2026-02-13 13:00:00,27.8,28.1,27.7,28.05,4480800,HDB,"At 2026-02-13 13:00:00, the stock HDB opened at 27.80 VND, reached a high of 28.10 VND, a low of 27.70 VND, and closed the hour at 28.05 VND with a trading volume of 4,480,800 shares."
2026-02-13 14:00:00,28.05,28.2,27.85,28.2,6038800,HDB,"At 2026-02-13 14:00:00, the stock HDB opened at 28.05 VND, reached a high of 28.20 VND, a low of 27.85 VND, and closed the hour at 28.20 VND with a trading volume of 6,038,800 shares."
2026-02-23 09:00:00,28.3,28.5,28.1,28.2,2792500,HDB,"At 2026-02-23 09:00:00, the stock HDB opened at 28.30 VND, reached a high of 28.50 VND, a low of 28.10 VND, and closed the hour at 28.20 VND with a trading volume of 2,792,500 shares."
2026-02-23 10:00:00,28.15,28.2,28.05,28.15,1489800,HDB,"At 2026-02-23 10:00:00, the stock HDB opened at 28.15 VND, reached a high of 28.20 VND, a low of 28.05 VND, and closed the hour at 28.15 VND with a trading volume of 1,489,800 shares."
2026-02-23 11:00:00,28.15,28.25,28.15,28.2,523000,HDB,"At 2026-02-23 11:00:00, the stock HDB opened at 28.15 VND, reached a high of 28.25 VND, a low of 28.15 VND, and closed the hour at 28.20 VND with a trading volume of 523,000 shares."
2026-02-23 13:00:00,28.2,28.35,28.15,28.25,2954000,HDB,"At 2026-02-23 13:00:00, the stock HDB opened at 28.20 VND, reached a high of 28.35 VND, a low of 28.15 VND, and closed the hour at 28.25 VND with a trading volume of 2,954,000 shares."
2026-02-23 14:00:00,28.25,28.35,28.2,28.2,2379500,HDB,"At 2026-02-23 14:00:00, the stock HDB opened at 28.25 VND, reached a high of 28.35 VND, a low of 28.20 VND, and closed the hour at 28.20 VND with a trading volume of 2,379,500 shares."
2026-02-24 09:00:00,28.1,28.1,27.8,27.85,4900300,HDB,"At 2026-02-24 09:00:00, the stock HDB opened at 28.10 VND, reached a high of 28.10 VND, a low of 27.80 VND, and closed the hour at 27.85 VND with a trading volume of 4,900,300 shares."
2026-02-24 10:00:00,27.85,27.9,27.75,27.9,3541600,HDB,"At 2026-02-24 10:00:00, the stock HDB opened at 27.85 VND, reached a high of 27.90 VND, a low of 27.75 VND, and closed the hour at 27.90 VND with a trading volume of 3,541,600 shares."
2026-02-24 11:00:00,27.9,28.05,27.8,28.0,1710400,HDB,"At 2026-02-24 11:00:00, the stock HDB opened at 27.90 VND, reached a high of 28.05 VND, a low of 27.80 VND, and closed the hour at 28.00 VND with a trading volume of 1,710,400 shares."
2026-02-24 13:00:00,28.0,28.4,27.8,28.2,5864300,HDB,"At 2026-02-24 13:00:00, the stock HDB opened at 28.00 VND, reached a high of 28.40 VND, a low of 27.80 VND, and closed the hour at 28.20 VND with a trading volume of 5,864,300 shares."
2026-02-24 14:00:00,28.2,28.5,28.1,28.5,6566000,HDB,"At 2026-02-24 14:00:00, the stock HDB opened at 28.20 VND, reached a high of 28.50 VND, a low of 28.10 VND, and closed the hour at 28.50 VND with a trading volume of 6,566,000 shares."
2026-02-25 09:00:00,28.5,28.5,28.2,28.4,2493400,HDB,"At 2026-02-25 09:00:00, the stock HDB opened at 28.50 VND, reached a high of 28.50 VND, a low of 28.20 VND, and closed the hour at 28.40 VND with a trading volume of 2,493,400 shares."
2026-02-25 10:00:00,28.4,28.85,28.35,28.55,7019100,HDB,"At 2026-02-25 10:00:00, the stock HDB opened at 28.40 VND, reached a high of 28.85 VND, a low of 28.35 VND, and closed the hour at 28.55 VND with a trading volume of 7,019,100 shares."
2026-02-25 11:00:00,28.55,28.55,28.4,28.5,1197700,HDB,"At 2026-02-25 11:00:00, the stock HDB opened at 28.55 VND, reached a high of 28.55 VND, a low of 28.40 VND, and closed the hour at 28.50 VND with a trading volume of 1,197,700 shares."
2026-02-25 13:00:00,28.5,28.55,28.35,28.5,4368700,HDB,"At 2026-02-25 13:00:00, the stock HDB opened at 28.50 VND, reached a high of 28.55 VND, a low of 28.35 VND, and closed the hour at 28.50 VND with a trading volume of 4,368,700 shares."
2026-02-25 14:00:00,28.5,28.55,28.35,28.45,3414800,HDB,"At 2026-02-25 14:00:00, the stock HDB opened at 28.50 VND, reached a high of 28.55 VND, a low of 28.35 VND, and closed the hour at 28.45 VND with a trading volume of 3,414,800 shares."
2026-02-26 09:00:00,28.5,28.55,28.35,28.35,1569900,HDB,"At 2026-02-26 09:00:00, the stock HDB opened at 28.50 VND, reached a high of 28.55 VND, a low of 28.35 VND, and closed the hour at 28.35 VND with a trading volume of 1,569,900 shares."
2026-02-26 10:00:00,28.4,28.4,28.15,28.15,2572900,HDB,"At 2026-02-26 10:00:00, the stock HDB opened at 28.40 VND, reached a high of 28.40 VND, a low of 28.15 VND, and closed the hour at 28.15 VND with a trading volume of 2,572,900 shares."
2026-02-26 11:00:00,28.15,28.2,28.1,28.15,1186600,HDB,"At 2026-02-26 11:00:00, the stock HDB opened at 28.15 VND, reached a high of 28.20 VND, a low of 28.10 VND, and closed the hour at 28.15 VND with a trading volume of 1,186,600 shares."
2026-02-26 13:00:00,28.15,28.15,27.95,28.05,4293700,HDB,"At 2026-02-26 13:00:00, the stock HDB opened at 28.15 VND, reached a high of 28.15 VND, a low of 27.95 VND, and closed the hour at 28.05 VND with a trading volume of 4,293,700 shares."
2026-02-26 14:00:00,28.05,28.45,28.0,28.4,4507300,HDB,"At 2026-02-26 14:00:00, the stock HDB opened at 28.05 VND, reached a high of 28.45 VND, a low of 28.00 VND, and closed the hour at 28.40 VND with a trading volume of 4,507,300 shares."
2026-02-27 09:00:00,28.4,28.4,27.95,28.1,3182500,HDB,"At 2026-02-27 09:00:00, the stock HDB opened at 28.40 VND, reached a high of 28.40 VND, a low of 27.95 VND, and closed the hour at 28.10 VND with a trading volume of 3,182,500 shares."
2026-02-27 10:00:00,28.15,28.15,27.95,28.1,2499100,HDB,"At 2026-02-27 10:00:00, the stock HDB opened at 28.15 VND, reached a high of 28.15 VND, a low of 27.95 VND, and closed the hour at 28.10 VND with a trading volume of 2,499,100 shares."
2026-02-27 11:00:00,28.1,28.15,28.0,28.1,858600,HDB,"At 2026-02-27 11:00:00, the stock HDB opened at 28.10 VND, reached a high of 28.15 VND, a low of 28.00 VND, and closed the hour at 28.10 VND with a trading volume of 858,600 shares."
2026-02-27 13:00:00,28.1,28.25,27.95,28.25,2673400,HDB,"At 2026-02-27 13:00:00, the stock HDB opened at 28.10 VND, reached a high of 28.25 VND, a low of 27.95 VND, and closed the hour at 28.25 VND with a trading volume of 2,673,400 shares."
2026-02-27 14:00:00,28.25,28.3,27.95,27.95,3907100,HDB,"At 2026-02-27 14:00:00, the stock HDB opened at 28.25 VND, reached a high of 28.30 VND, a low of 27.95 VND, and closed the hour at 27.95 VND with a trading volume of 3,907,100 shares."
2026-03-02 09:00:00,27.3,27.65,27.25,27.55,5110700,HDB,"At 2026-03-02 09:00:00, the stock HDB opened at 27.30 VND, reached a high of 27.65 VND, a low of 27.25 VND, and closed the hour at 27.55 VND with a trading volume of 5,110,700 shares."
2026-03-02 10:00:00,27.55,27.65,27.35,27.45,2567100,HDB,"At 2026-03-02 10:00:00, the stock HDB opened at 27.55 VND, reached a high of 27.65 VND, a low of 27.35 VND, and closed the hour at 27.45 VND with a trading volume of 2,567,100 shares."
2026-03-02 11:00:00,27.5,27.65,27.4,27.45,1902100,HDB,"At 2026-03-02 11:00:00, the stock HDB opened at 27.50 VND, reached a high of 27.65 VND, a low of 27.40 VND, and closed the hour at 27.45 VND with a trading volume of 1,902,100 shares."
2026-03-02 13:00:00,27.45,27.45,27.3,27.35,5716100,HDB,"At 2026-03-02 13:00:00, the stock HDB opened at 27.45 VND, reached a high of 27.45 VND, a low of 27.30 VND, and closed the hour at 27.35 VND with a trading volume of 5,716,100 shares."
2026-03-02 14:00:00,27.3,27.35,26.95,26.95,7728400,HDB,"At 2026-03-02 14:00:00, the stock HDB opened at 27.30 VND, reached a high of 27.35 VND, a low of 26.95 VND, and closed the hour at 26.95 VND with a trading volume of 7,728,400 shares."
2026-03-03 09:00:00,27.0,27.05,26.9,27.0,3018400,HDB,"At 2026-03-03 09:00:00, the stock HDB opened at 27.00 VND, reached a high of 27.05 VND, a low of 26.90 VND, and closed the hour at 27.00 VND with a trading volume of 3,018,400 shares."
2026-03-03 10:00:00,27.0,27.1,26.95,26.95,2287200,HDB,"At 2026-03-03 10:00:00, the stock HDB opened at 27.00 VND, reached a high of 27.10 VND, a low of 26.95 VND, and closed the hour at 26.95 VND with a trading volume of 2,287,200 shares."
