time,open,high,low,close,volume,ticker,llm_text
2026-01-19 13:00:00,2.4,2.5,2.4,2.5,1200,VTA,"At 2026-01-19 13:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.50 VND with a trading volume of 1,200 shares."
2026-01-19 14:00:00,2.5,2.5,2.4,2.4,2900,VTA,"At 2026-01-19 14:00:00, the stock VTA opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 2,900 shares."
2026-01-20 09:00:00,2.5,2.5,2.4,2.4,700,VTA,"At 2026-01-20 09:00:00, the stock VTA opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 700 shares."
2026-01-20 13:00:00,2.3,2.4,2.3,2.4,1100,VTA,"At 2026-01-20 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 1,100 shares."
2026-01-20 14:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-01-20 14:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-01-21 09:00:00,2.4,2.5,2.4,2.5,1100,VTA,"At 2026-01-21 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.50 VND with a trading volume of 1,100 shares."
2026-01-21 10:00:00,2.5,2.5,2.4,2.5,1900,VTA,"At 2026-01-21 10:00:00, the stock VTA opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.50 VND with a trading volume of 1,900 shares."
2026-01-21 13:00:00,2.3,2.3,2.3,2.3,5100,VTA,"At 2026-01-21 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 5,100 shares."
2026-01-21 14:00:00,2.3,2.3,2.3,2.3,1000,VTA,"At 2026-01-21 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,000 shares."
2026-01-22 09:00:00,2.4,2.5,2.4,2.4,1800,VTA,"At 2026-01-22 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 1,800 shares."
2026-01-22 13:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-01-22 13:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-01-22 14:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-01-22 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-01-23 11:00:00,2.3,2.3,2.3,2.3,500,VTA,"At 2026-01-23 11:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 500 shares."
2026-01-23 13:00:00,2.3,2.3,2.3,2.3,1300,VTA,"At 2026-01-23 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,300 shares."
2026-01-23 14:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-01-23 14:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-01-26 09:00:00,2.4,2.5,2.4,2.4,6100,VTA,"At 2026-01-26 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 6,100 shares."
2026-01-26 10:00:00,2.4,2.4,2.4,2.4,600,VTA,"At 2026-01-26 10:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 600 shares."
2026-01-27 09:00:00,2.5,2.5,2.4,2.5,1700,VTA,"At 2026-01-27 09:00:00, the stock VTA opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.50 VND with a trading volume of 1,700 shares."
2026-01-28 09:00:00,2.4,2.4,2.3,2.3,200,VTA,"At 2026-01-28 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-01-28 13:00:00,2.3,2.3,2.3,2.3,3500,VTA,"At 2026-01-28 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 3,500 shares."
2026-01-29 09:00:00,2.4,2.4,2.4,2.4,200,VTA,"At 2026-01-29 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 200 shares."
2026-01-29 14:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-01-29 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-01-30 09:00:00,2.5,2.5,2.5,2.5,100,VTA,"At 2026-01-30 09:00:00, the stock VTA opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 100 shares."
2026-02-02 10:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-02 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-02 13:00:00,2.4,2.4,2.3,2.3,7400,VTA,"At 2026-02-02 13:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 7,400 shares."
2026-02-02 14:00:00,2.3,2.3,2.3,2.3,1000,VTA,"At 2026-02-02 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,000 shares."
2026-02-03 09:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-02-03 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-02-03 10:00:00,2.3,2.3,2.3,2.3,800,VTA,"At 2026-02-03 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 800 shares."
2026-02-03 13:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-03 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-03 14:00:00,2.2,2.3,2.1,2.3,2100,VTA,"At 2026-02-03 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.30 VND, a low of 2.10 VND, and closed the hour at 2.30 VND with a trading volume of 2,100 shares."
2026-02-04 09:00:00,2.4,2.4,2.4,2.4,600,VTA,"At 2026-02-04 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 600 shares."
2026-02-04 11:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-04 11:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-04 13:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-02-04 13:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-02-05 09:00:00,2.3,2.4,2.3,2.3,700,VTA,"At 2026-02-05 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 700 shares."
2026-02-05 10:00:00,2.3,2.3,2.1,2.1,12400,VTA,"At 2026-02-05 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 12,400 shares."
2026-02-05 13:00:00,2.3,2.3,2.3,2.3,900,VTA,"At 2026-02-05 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 900 shares."
2026-02-05 14:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-02-05 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-02-06 09:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-06 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-09 09:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-02-09 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-02-09 10:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-02-09 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-02-09 13:00:00,2.1,2.2,2.1,2.2,2600,VTA,"At 2026-02-09 13:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.20 VND, a low of 2.10 VND, and closed the hour at 2.20 VND with a trading volume of 2,600 shares."
2026-02-09 14:00:00,2.2,2.3,2.2,2.3,600,VTA,"At 2026-02-09 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.30 VND with a trading volume of 600 shares."
2026-02-10 09:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-10 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-10 13:00:00,2.2,2.2,2.2,2.2,1300,VTA,"At 2026-02-10 13:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 1,300 shares."
2026-02-10 14:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-02-10 14:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-02-11 09:00:00,2.3,2.4,2.3,2.4,700,VTA,"At 2026-02-11 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 700 shares."
2026-02-11 10:00:00,2.3,2.4,2.3,2.4,2300,VTA,"At 2026-02-11 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 2,300 shares."
2026-02-11 11:00:00,2.3,2.3,2.3,2.3,300,VTA,"At 2026-02-11 11:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 300 shares."
2026-02-11 13:00:00,2.3,2.4,2.3,2.4,800,VTA,"At 2026-02-11 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 800 shares."
2026-02-12 09:00:00,2.3,2.3,2.3,2.3,1400,VTA,"At 2026-02-12 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,400 shares."
2026-02-12 10:00:00,2.3,2.4,2.3,2.4,300,VTA,"At 2026-02-12 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 300 shares."
2026-02-13 09:00:00,2.4,2.4,2.4,2.4,200,VTA,"At 2026-02-13 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 200 shares."
2026-02-13 13:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-02-13 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-02-13 14:00:00,2.2,2.2,2.2,2.2,400,VTA,"At 2026-02-13 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 400 shares."
2026-02-23 09:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-02-23 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-02-23 10:00:00,2.3,2.3,2.3,2.3,200,VTA,"At 2026-02-23 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 200 shares."
2026-02-23 13:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-02-23 13:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-02-23 14:00:00,2.2,2.4,2.2,2.4,1200,VTA,"At 2026-02-23 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.40 VND, a low of 2.20 VND, and closed the hour at 2.40 VND with a trading volume of 1,200 shares."
2026-02-24 09:00:00,2.4,2.4,2.3,2.3,400,VTA,"At 2026-02-24 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 400 shares."
2026-02-24 10:00:00,2.3,2.3,2.3,2.3,500,VTA,"At 2026-02-24 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 500 shares."
2026-02-24 11:00:00,2.3,2.3,2.3,2.3,300,VTA,"At 2026-02-24 11:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 300 shares."
2026-02-24 13:00:00,2.3,2.4,2.3,2.4,300,VTA,"At 2026-02-24 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 300 shares."
2026-02-24 14:00:00,2.4,2.4,2.3,2.3,800,VTA,"At 2026-02-24 14:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 800 shares."
2026-02-25 09:00:00,2.4,2.4,2.2,2.2,2600,VTA,"At 2026-02-25 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 2,600 shares."
2026-02-25 14:00:00,2.2,2.2,2.2,2.2,4900,VTA,"At 2026-02-25 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 4,900 shares."
2026-02-26 09:00:00,2.4,2.4,2.3,2.3,700,VTA,"At 2026-02-26 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 700 shares."
2026-02-26 10:00:00,2.2,2.2,2.2,2.2,100,VTA,"At 2026-02-26 10:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 100 shares."
2026-02-26 11:00:00,2.1,2.1,2.1,2.1,500,VTA,"At 2026-02-26 11:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 500 shares."
2026-02-26 13:00:00,2.2,2.4,2.2,2.4,1600,VTA,"At 2026-02-26 13:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.40 VND, a low of 2.20 VND, and closed the hour at 2.40 VND with a trading volume of 1,600 shares."
2026-02-27 09:00:00,2.3,2.4,2.3,2.4,200,VTA,"At 2026-02-27 09:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 200 shares."
2026-03-02 10:00:00,2.4,2.4,2.4,2.4,200,VTA,"At 2026-03-02 10:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 200 shares."
2026-03-02 13:00:00,2.2,2.3,2.2,2.3,800,VTA,"At 2026-03-02 13:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.30 VND with a trading volume of 800 shares."
2026-03-04 10:00:00,2.1,2.3,2.1,2.3,500,VTA,"At 2026-03-04 10:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.30 VND, a low of 2.10 VND, and closed the hour at 2.30 VND with a trading volume of 500 shares."
2026-03-04 13:00:00,2.1,2.2,2.1,2.2,200,VTA,"At 2026-03-04 13:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.20 VND, a low of 2.10 VND, and closed the hour at 2.20 VND with a trading volume of 200 shares."
2026-03-04 14:00:00,2.2,2.2,2.2,2.2,200,VTA,"At 2026-03-04 14:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 200 shares."
2026-03-05 13:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-03-05 13:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-03-06 09:00:00,2.4,2.4,2.4,2.4,100,VTA,"At 2026-03-06 09:00:00, the stock VTA opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2026-03-06 10:00:00,2.3,2.3,2.3,2.3,100,VTA,"At 2026-03-06 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
2026-03-09 09:00:00,2.1,2.1,2.1,2.1,400,VTA,"At 2026-03-09 09:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 400 shares."
2026-03-09 13:00:00,2.2,2.3,2.1,2.1,2200,VTA,"At 2026-03-09 13:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.30 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 2,200 shares."
2026-03-09 14:00:00,2.1,2.1,2.1,2.1,1000,VTA,"At 2026-03-09 14:00:00, the stock VTA opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 1,000 shares."
2026-03-10 09:00:00,2.2,2.2,2.2,2.2,200,VTA,"At 2026-03-10 09:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 200 shares."
2026-03-10 10:00:00,2.3,2.3,2.2,2.2,5400,VTA,"At 2026-03-10 10:00:00, the stock VTA opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 5,400 shares."
2026-03-10 11:00:00,2.2,2.2,2.2,2.2,400,VTA,"At 2026-03-10 11:00:00, the stock VTA opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 400 shares."
