time,open,high,low,close,volume,ticker,llm_text
2026-02-05 13:00:00,28.8,28.8,28.5,28.5,12200,PPH,"At 2026-02-05 13:00:00, the stock PPH opened at 28.80 VND, reached a high of 28.80 VND, a low of 28.50 VND, and closed the hour at 28.50 VND with a trading volume of 12,200 shares."
2026-02-05 14:00:00,28.5,28.9,28.5,28.5,25400,PPH,"At 2026-02-05 14:00:00, the stock PPH opened at 28.50 VND, reached a high of 28.90 VND, a low of 28.50 VND, and closed the hour at 28.50 VND with a trading volume of 25,400 shares."
2026-02-06 09:00:00,28.7,28.7,28.6,28.6,900,PPH,"At 2026-02-06 09:00:00, the stock PPH opened at 28.70 VND, reached a high of 28.70 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 900 shares."
2026-02-06 10:00:00,28.7,28.7,28.4,28.4,1300,PPH,"At 2026-02-06 10:00:00, the stock PPH opened at 28.70 VND, reached a high of 28.70 VND, a low of 28.40 VND, and closed the hour at 28.40 VND with a trading volume of 1,300 shares."
2026-02-06 13:00:00,28.5,28.5,28.4,28.4,2000,PPH,"At 2026-02-06 13:00:00, the stock PPH opened at 28.50 VND, reached a high of 28.50 VND, a low of 28.40 VND, and closed the hour at 28.40 VND with a trading volume of 2,000 shares."
2026-02-06 14:00:00,28.4,28.7,28.4,28.7,10600,PPH,"At 2026-02-06 14:00:00, the stock PPH opened at 28.40 VND, reached a high of 28.70 VND, a low of 28.40 VND, and closed the hour at 28.70 VND with a trading volume of 10,600 shares."
2026-02-09 09:00:00,28.7,28.7,28.7,28.7,600,PPH,"At 2026-02-09 09:00:00, the stock PPH opened at 28.70 VND, reached a high of 28.70 VND, a low of 28.70 VND, and closed the hour at 28.70 VND with a trading volume of 600 shares."
2026-02-09 10:00:00,28.7,28.7,28.7,28.7,4100,PPH,"At 2026-02-09 10:00:00, the stock PPH opened at 28.70 VND, reached a high of 28.70 VND, a low of 28.70 VND, and closed the hour at 28.70 VND with a trading volume of 4,100 shares."
2026-02-09 13:00:00,28.7,28.7,28.6,28.7,10500,PPH,"At 2026-02-09 13:00:00, the stock PPH opened at 28.70 VND, reached a high of 28.70 VND, a low of 28.60 VND, and closed the hour at 28.70 VND with a trading volume of 10,500 shares."
2026-02-09 14:00:00,28.8,28.8,28.8,28.8,3100,PPH,"At 2026-02-09 14:00:00, the stock PPH opened at 28.80 VND, reached a high of 28.80 VND, a low of 28.80 VND, and closed the hour at 28.80 VND with a trading volume of 3,100 shares."
2026-02-10 09:00:00,28.9,28.9,28.9,28.9,600,PPH,"At 2026-02-10 09:00:00, the stock PPH opened at 28.90 VND, reached a high of 28.90 VND, a low of 28.90 VND, and closed the hour at 28.90 VND with a trading volume of 600 shares."
2026-02-10 10:00:00,28.9,29.0,28.9,28.9,5200,PPH,"At 2026-02-10 10:00:00, the stock PPH opened at 28.90 VND, reached a high of 29.00 VND, a low of 28.90 VND, and closed the hour at 28.90 VND with a trading volume of 5,200 shares."
2026-02-10 11:00:00,29.0,29.0,29.0,29.0,1500,PPH,"At 2026-02-10 11:00:00, the stock PPH opened at 29.00 VND, reached a high of 29.00 VND, a low of 29.00 VND, and closed the hour at 29.00 VND with a trading volume of 1,500 shares."
