time,open,high,low,close,volume,ticker,llm_text
2026-02-06 10:00:00,17.9,17.9,17.8,17.8,4500,ICT,"At 2026-02-06 10:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 4,500 shares."
2026-02-06 11:00:00,17.8,17.85,17.8,17.85,4400,ICT,"At 2026-02-06 11:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.85 VND, a low of 17.80 VND, and closed the hour at 17.85 VND with a trading volume of 4,400 shares."
2026-02-06 13:00:00,17.85,17.95,17.8,17.95,14600,ICT,"At 2026-02-06 13:00:00, the stock ICT opened at 17.85 VND, reached a high of 17.95 VND, a low of 17.80 VND, and closed the hour at 17.95 VND with a trading volume of 14,600 shares."
2026-02-06 14:00:00,17.85,17.95,17.8,17.95,21800,ICT,"At 2026-02-06 14:00:00, the stock ICT opened at 17.85 VND, reached a high of 17.95 VND, a low of 17.80 VND, and closed the hour at 17.95 VND with a trading volume of 21,800 shares."
2026-02-09 09:00:00,17.9,17.9,17.9,17.9,1700,ICT,"At 2026-02-09 09:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 1,700 shares."
2026-02-09 10:00:00,17.9,17.9,17.9,17.9,5100,ICT,"At 2026-02-09 10:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 5,100 shares."
2026-02-09 11:00:00,17.9,17.9,17.9,17.9,3500,ICT,"At 2026-02-09 11:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 3,500 shares."
2026-02-09 13:00:00,17.9,17.9,17.9,17.9,20500,ICT,"At 2026-02-09 13:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 20,500 shares."
2026-02-09 14:00:00,17.9,17.9,17.9,17.9,5900,ICT,"At 2026-02-09 14:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 5,900 shares."
2026-02-10 09:00:00,17.9,17.9,17.9,17.9,2000,ICT,"At 2026-02-10 09:00:00, the stock ICT opened at 17.90 VND, reached a high of 17.90 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 2,000 shares."
2026-02-10 10:00:00,17.8,17.9,17.8,17.8,11400,ICT,"At 2026-02-10 10:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.90 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 11,400 shares."
2026-02-10 11:00:00,17.8,17.8,17.8,17.8,2000,ICT,"At 2026-02-10 11:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 2,000 shares."
2026-02-10 13:00:00,17.8,17.9,17.8,17.9,2100,ICT,"At 2026-02-10 13:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.90 VND, a low of 17.80 VND, and closed the hour at 17.90 VND with a trading volume of 2,100 shares."
2026-02-10 14:00:00,17.8,17.8,17.8,17.8,2100,ICT,"At 2026-02-10 14:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 2,100 shares."
2026-02-11 09:00:00,18.0,18.0,18.0,18.0,100,ICT,"At 2026-02-11 09:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 100 shares."
2026-02-11 10:00:00,18.0,18.0,17.9,17.9,300,ICT,"At 2026-02-11 10:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 300 shares."
2026-02-11 11:00:00,17.8,17.8,17.8,17.8,2100,ICT,"At 2026-02-11 11:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 2,100 shares."
2026-02-11 13:00:00,17.8,17.85,17.5,17.85,22200,ICT,"At 2026-02-11 13:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.85 VND, a low of 17.50 VND, and closed the hour at 17.85 VND with a trading volume of 22,200 shares."
2026-02-11 14:00:00,17.8,17.8,17.8,17.8,2000,ICT,"At 2026-02-11 14:00:00, the stock ICT opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 2,000 shares."
2026-02-12 09:00:00,18.05,18.05,18.05,18.05,100,ICT,"At 2026-02-12 09:00:00, the stock ICT opened at 18.05 VND, reached a high of 18.05 VND, a low of 18.05 VND, and closed the hour at 18.05 VND with a trading volume of 100 shares."
2026-02-12 10:00:00,18.0,18.0,18.0,18.0,100,ICT,"At 2026-02-12 10:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 100 shares."
2026-02-12 14:00:00,18.0,18.0,18.0,18.0,200,ICT,"At 2026-02-12 14:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 200 shares."
2026-02-13 09:00:00,18.0,18.0,18.0,18.0,1300,ICT,"At 2026-02-13 09:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 1,300 shares."
2026-02-13 10:00:00,18.0,18.0,18.0,18.0,100,ICT,"At 2026-02-13 10:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 100 shares."
2026-02-13 13:00:00,18.0,18.0,17.9,17.9,3700,ICT,"At 2026-02-13 13:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 3,700 shares."
2026-02-13 14:00:00,17.95,17.95,17.9,17.9,3600,ICT,"At 2026-02-13 14:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 3,600 shares."
2026-02-23 09:00:00,18.1,18.25,18.1,18.25,200,ICT,"At 2026-02-23 09:00:00, the stock ICT opened at 18.10 VND, reached a high of 18.25 VND, a low of 18.10 VND, and closed the hour at 18.25 VND with a trading volume of 200 shares."
2026-02-23 13:00:00,17.95,17.95,17.95,17.95,100,ICT,"At 2026-02-23 13:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 100 shares."
2026-02-23 14:00:00,18.1,18.1,18.1,18.1,100,ICT,"At 2026-02-23 14:00:00, the stock ICT opened at 18.10 VND, reached a high of 18.10 VND, a low of 18.10 VND, and closed the hour at 18.10 VND with a trading volume of 100 shares."
2026-02-24 09:00:00,18.7,18.7,18.7,18.7,100,ICT,"At 2026-02-24 09:00:00, the stock ICT opened at 18.70 VND, reached a high of 18.70 VND, a low of 18.70 VND, and closed the hour at 18.70 VND with a trading volume of 100 shares."
2026-02-24 10:00:00,18.3,18.35,18.0,18.0,900,ICT,"At 2026-02-24 10:00:00, the stock ICT opened at 18.30 VND, reached a high of 18.35 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 900 shares."
2026-02-24 13:00:00,18.0,18.0,17.9,17.9,1700,ICT,"At 2026-02-24 13:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 17.90 VND, and closed the hour at 17.90 VND with a trading volume of 1,700 shares."
2026-02-24 14:00:00,17.95,17.95,17.95,17.95,500,ICT,"At 2026-02-24 14:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 500 shares."
2026-02-25 09:00:00,18.3,18.3,18.3,18.3,100,ICT,"At 2026-02-25 09:00:00, the stock ICT opened at 18.30 VND, reached a high of 18.30 VND, a low of 18.30 VND, and closed the hour at 18.30 VND with a trading volume of 100 shares."
2026-02-25 13:00:00,17.95,17.95,17.95,17.95,5500,ICT,"At 2026-02-25 13:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 5,500 shares."
2026-02-25 14:00:00,17.95,17.95,17.95,17.95,2000,ICT,"At 2026-02-25 14:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 2,000 shares."
2026-02-26 09:00:00,17.95,18.2,17.95,18.2,8300,ICT,"At 2026-02-26 09:00:00, the stock ICT opened at 17.95 VND, reached a high of 18.20 VND, a low of 17.95 VND, and closed the hour at 18.20 VND with a trading volume of 8,300 shares."
2026-02-26 10:00:00,18.0,18.0,17.95,17.95,1000,ICT,"At 2026-02-26 10:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 1,000 shares."
2026-02-26 11:00:00,17.95,17.95,17.95,17.95,4000,ICT,"At 2026-02-26 11:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 4,000 shares."
2026-02-26 13:00:00,17.95,17.95,17.95,17.95,1900,ICT,"At 2026-02-26 13:00:00, the stock ICT opened at 17.95 VND, reached a high of 17.95 VND, a low of 17.95 VND, and closed the hour at 17.95 VND with a trading volume of 1,900 shares."
2026-02-26 14:00:00,17.95,18.2,17.95,18.2,2200,ICT,"At 2026-02-26 14:00:00, the stock ICT opened at 17.95 VND, reached a high of 18.20 VND, a low of 17.95 VND, and closed the hour at 18.20 VND with a trading volume of 2,200 shares."
2026-02-27 09:00:00,18.2,18.2,18.05,18.05,900,ICT,"At 2026-02-27 09:00:00, the stock ICT opened at 18.20 VND, reached a high of 18.20 VND, a low of 18.05 VND, and closed the hour at 18.05 VND with a trading volume of 900 shares."
2026-02-27 10:00:00,18.0,18.0,18.0,18.0,1700,ICT,"At 2026-02-27 10:00:00, the stock ICT opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 1,700 shares."
