time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,165.36,165.46,164.38,164.48,39300,GEE,"At 2026-02-11 14:00:00, the stock GEE opened at 165.36 VND, reached a high of 165.46 VND, a low of 164.38 VND, and closed the hour at 164.48 VND with a trading volume of 39,300 shares."
2026-02-12 09:00:00,165.76,165.76,161.62,161.72,63700,GEE,"At 2026-02-12 09:00:00, the stock GEE opened at 165.76 VND, reached a high of 165.76 VND, a low of 161.62 VND, and closed the hour at 161.72 VND with a trading volume of 63,700 shares."
2026-02-12 10:00:00,161.72,164.48,161.72,163.49,21300,GEE,"At 2026-02-12 10:00:00, the stock GEE opened at 161.72 VND, reached a high of 164.48 VND, a low of 161.72 VND, and closed the hour at 163.49 VND with a trading volume of 21,300 shares."
2026-02-12 11:00:00,163.0,163.0,162.02,162.51,4400,GEE,"At 2026-02-12 11:00:00, the stock GEE opened at 163.00 VND, reached a high of 163.00 VND, a low of 162.02 VND, and closed the hour at 162.51 VND with a trading volume of 4,400 shares."
2026-02-12 13:00:00,162.51,162.51,160.54,162.51,53800,GEE,"At 2026-02-12 13:00:00, the stock GEE opened at 162.51 VND, reached a high of 162.51 VND, a low of 160.54 VND, and closed the hour at 162.51 VND with a trading volume of 53,800 shares."
2026-02-12 14:00:00,161.72,162.51,160.54,162.51,51100,GEE,"At 2026-02-12 14:00:00, the stock GEE opened at 161.72 VND, reached a high of 162.51 VND, a low of 160.54 VND, and closed the hour at 162.51 VND with a trading volume of 51,100 shares."
2026-02-13 09:00:00,163.49,172.26,163.39,170.88,284900,GEE,"At 2026-02-13 09:00:00, the stock GEE opened at 163.49 VND, reached a high of 172.26 VND, a low of 163.39 VND, and closed the hour at 170.88 VND with a trading volume of 284,900 shares."
2026-02-13 10:00:00,171.18,173.34,171.18,172.95,184700,GEE,"At 2026-02-13 10:00:00, the stock GEE opened at 171.18 VND, reached a high of 173.34 VND, a low of 171.18 VND, and closed the hour at 172.95 VND with a trading volume of 184,700 shares."
2026-02-13 11:00:00,172.95,173.34,172.65,172.65,31000,GEE,"At 2026-02-13 11:00:00, the stock GEE opened at 172.95 VND, reached a high of 173.34 VND, a low of 172.65 VND, and closed the hour at 172.65 VND with a trading volume of 31,000 shares."
2026-02-13 13:00:00,172.65,173.83,172.36,173.83,399000,GEE,"At 2026-02-13 13:00:00, the stock GEE opened at 172.65 VND, reached a high of 173.83 VND, a low of 172.36 VND, and closed the hour at 173.83 VND with a trading volume of 399,000 shares."
2026-02-13 14:00:00,173.83,173.83,173.44,173.83,64500,GEE,"At 2026-02-13 14:00:00, the stock GEE opened at 173.83 VND, reached a high of 173.83 VND, a low of 173.44 VND, and closed the hour at 173.83 VND with a trading volume of 64,500 shares."
2026-02-23 09:00:00,174.62,178.86,174.62,178.86,252700,GEE,"At 2026-02-23 09:00:00, the stock GEE opened at 174.62 VND, reached a high of 178.86 VND, a low of 174.62 VND, and closed the hour at 178.86 VND with a trading volume of 252,700 shares."
