time,open,high,low,close,volume,ticker,llm_text
2025-08-22 09:00:00,4.0,4.0,3.6,3.7,10500,TNS,"At 2025-08-22 09:00:00, the stock TNS opened at 4.00 VND, reached a high of 4.00 VND, a low of 3.60 VND, and closed the hour at 3.70 VND with a trading volume of 10,500 shares."
2025-08-22 10:00:00,3.8,3.8,3.8,3.8,100,TNS,"At 2025-08-22 10:00:00, the stock TNS opened at 3.80 VND, reached a high of 3.80 VND, a low of 3.80 VND, and closed the hour at 3.80 VND with a trading volume of 100 shares."
2025-08-22 11:00:00,3.8,3.8,3.8,3.8,1500,TNS,"At 2025-08-22 11:00:00, the stock TNS opened at 3.80 VND, reached a high of 3.80 VND, a low of 3.80 VND, and closed the hour at 3.80 VND with a trading volume of 1,500 shares."
2025-08-22 13:00:00,3.8,3.8,3.8,3.8,500,TNS,"At 2025-08-22 13:00:00, the stock TNS opened at 3.80 VND, reached a high of 3.80 VND, a low of 3.80 VND, and closed the hour at 3.80 VND with a trading volume of 500 shares."
2025-08-22 14:00:00,3.8,3.8,3.8,3.8,4300,TNS,"At 2025-08-22 14:00:00, the stock TNS opened at 3.80 VND, reached a high of 3.80 VND, a low of 3.80 VND, and closed the hour at 3.80 VND with a trading volume of 4,300 shares."
2025-08-29 09:00:00,3.7,3.9,3.7,3.9,17200,TNS,"At 2025-08-29 09:00:00, the stock TNS opened at 3.70 VND, reached a high of 3.90 VND, a low of 3.70 VND, and closed the hour at 3.90 VND with a trading volume of 17,200 shares."
2025-08-29 10:00:00,3.9,4.0,3.7,4.0,10700,TNS,"At 2025-08-29 10:00:00, the stock TNS opened at 3.90 VND, reached a high of 4.00 VND, a low of 3.70 VND, and closed the hour at 4.00 VND with a trading volume of 10,700 shares."
2025-08-29 13:00:00,3.9,4.0,3.9,3.9,600,TNS,"At 2025-08-29 13:00:00, the stock TNS opened at 3.90 VND, reached a high of 4.00 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 600 shares."
2025-08-29 14:00:00,3.9,3.9,3.9,3.9,2300,TNS,"At 2025-08-29 14:00:00, the stock TNS opened at 3.90 VND, reached a high of 3.90 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 2,300 shares."
2025-09-05 09:00:00,4.2,4.3,4.2,4.3,15300,TNS,"At 2025-09-05 09:00:00, the stock TNS opened at 4.20 VND, reached a high of 4.30 VND, a low of 4.20 VND, and closed the hour at 4.30 VND with a trading volume of 15,300 shares."
2025-09-05 10:00:00,4.1,4.1,3.9,3.9,3000,TNS,"At 2025-09-05 10:00:00, the stock TNS opened at 4.10 VND, reached a high of 4.10 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 3,000 shares."
2025-09-05 11:00:00,3.9,3.9,3.9,3.9,600,TNS,"At 2025-09-05 11:00:00, the stock TNS opened at 3.90 VND, reached a high of 3.90 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 600 shares."
2025-09-05 13:00:00,3.9,4.0,3.9,4.0,11000,TNS,"At 2025-09-05 13:00:00, the stock TNS opened at 3.90 VND, reached a high of 4.00 VND, a low of 3.90 VND, and closed the hour at 4.00 VND with a trading volume of 11,000 shares."
2025-09-05 14:00:00,4.1,4.2,4.1,4.2,200,TNS,"At 2025-09-05 14:00:00, the stock TNS opened at 4.10 VND, reached a high of 4.20 VND, a low of 4.10 VND, and closed the hour at 4.20 VND with a trading volume of 200 shares."
2025-09-12 09:00:00,4.3,4.4,4.1,4.1,300,TNS,"At 2025-09-12 09:00:00, the stock TNS opened at 4.30 VND, reached a high of 4.40 VND, a low of 4.10 VND, and closed the hour at 4.10 VND with a trading volume of 300 shares."
2025-09-12 10:00:00,4.1,4.1,4.0,4.0,4400,TNS,"At 2025-09-12 10:00:00, the stock TNS opened at 4.10 VND, reached a high of 4.10 VND, a low of 4.00 VND, and closed the hour at 4.00 VND with a trading volume of 4,400 shares."
2025-09-12 13:00:00,4.1,4.1,4.0,4.0,1300,TNS,"At 2025-09-12 13:00:00, the stock TNS opened at 4.10 VND, reached a high of 4.10 VND, a low of 4.00 VND, and closed the hour at 4.00 VND with a trading volume of 1,300 shares."
2025-09-12 14:00:00,3.9,4.0,3.9,4.0,2400,TNS,"At 2025-09-12 14:00:00, the stock TNS opened at 3.90 VND, reached a high of 4.00 VND, a low of 3.90 VND, and closed the hour at 4.00 VND with a trading volume of 2,400 shares."
2025-09-19 09:00:00,3.9,3.9,3.9,3.9,500,TNS,"At 2025-09-19 09:00:00, the stock TNS opened at 3.90 VND, reached a high of 3.90 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 500 shares."
2025-09-19 10:00:00,3.9,3.9,3.9,3.9,100,TNS,"At 2025-09-19 10:00:00, the stock TNS opened at 3.90 VND, reached a high of 3.90 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 100 shares."
2025-09-19 11:00:00,3.9,3.9,3.9,3.9,400,TNS,"At 2025-09-19 11:00:00, the stock TNS opened at 3.90 VND, reached a high of 3.90 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 400 shares."
2025-09-19 13:00:00,4.0,4.0,4.0,4.0,100,TNS,"At 2025-09-19 13:00:00, the stock TNS opened at 4.00 VND, reached a high of 4.00 VND, a low of 4.00 VND, and closed the hour at 4.00 VND with a trading volume of 100 shares."
