time,open,high,low,close,volume,ticker,llm_text
2026-02-04 13:00:00,12.6,12.6,12.6,12.6,900,SGB,"At 2026-02-04 13:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 900 shares."
2026-02-04 14:00:00,12.6,12.6,12.6,12.6,1200,SGB,"At 2026-02-04 14:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 1,200 shares."
2026-02-05 09:00:00,12.5,12.5,12.5,12.5,500,SGB,"At 2026-02-05 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 500 shares."
2026-02-05 10:00:00,12.5,12.5,12.5,12.5,1400,SGB,"At 2026-02-05 10:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 1,400 shares."
2026-02-05 11:00:00,12.5,12.5,12.5,12.5,500,SGB,"At 2026-02-05 11:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 500 shares."
2026-02-05 13:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-05 13:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-05 14:00:00,12.5,12.5,12.5,12.5,400,SGB,"At 2026-02-05 14:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 400 shares."
2026-02-06 09:00:00,12.5,12.5,12.5,12.5,1100,SGB,"At 2026-02-06 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 1,100 shares."
2026-02-06 10:00:00,12.4,12.4,12.4,12.4,3200,SGB,"At 2026-02-06 10:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 3,200 shares."
2026-02-06 13:00:00,12.4,12.5,12.4,12.5,4500,SGB,"At 2026-02-06 13:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 4,500 shares."
2026-02-06 14:00:00,12.4,12.4,12.4,12.4,100,SGB,"At 2026-02-06 14:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 100 shares."
2026-02-09 09:00:00,12.4,12.4,12.4,12.4,1000,SGB,"At 2026-02-09 09:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 1,000 shares."
2026-02-09 10:00:00,12.3,12.3,12.2,12.2,4000,SGB,"At 2026-02-09 10:00:00, the stock SGB opened at 12.30 VND, reached a high of 12.30 VND, a low of 12.20 VND, and closed the hour at 12.20 VND with a trading volume of 4,000 shares."
2026-02-09 11:00:00,12.4,12.4,12.4,12.4,100,SGB,"At 2026-02-09 11:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 100 shares."
2026-02-09 13:00:00,12.4,12.4,12.4,12.4,500,SGB,"At 2026-02-09 13:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 500 shares."
2026-02-09 14:00:00,12.3,12.3,12.3,12.3,500,SGB,"At 2026-02-09 14:00:00, the stock SGB opened at 12.30 VND, reached a high of 12.30 VND, a low of 12.30 VND, and closed the hour at 12.30 VND with a trading volume of 500 shares."
2026-02-10 09:00:00,12.3,12.3,12.3,12.3,3900,SGB,"At 2026-02-10 09:00:00, the stock SGB opened at 12.30 VND, reached a high of 12.30 VND, a low of 12.30 VND, and closed the hour at 12.30 VND with a trading volume of 3,900 shares."
2026-02-10 14:00:00,12.4,12.4,12.4,12.4,300,SGB,"At 2026-02-10 14:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 300 shares."
2026-02-11 09:00:00,12.5,12.5,12.5,12.5,600,SGB,"At 2026-02-11 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 600 shares."
2026-02-11 10:00:00,12.5,12.5,12.5,12.5,500,SGB,"At 2026-02-11 10:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 500 shares."
2026-02-11 13:00:00,12.5,12.5,12.5,12.5,200,SGB,"At 2026-02-11 13:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 200 shares."
2026-02-12 09:00:00,12.5,12.6,12.5,12.5,2500,SGB,"At 2026-02-12 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 2,500 shares."
2026-02-12 13:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-12 13:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-12 14:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-12 14:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-13 09:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-13 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-13 10:00:00,12.3,12.5,12.3,12.5,4400,SGB,"At 2026-02-13 10:00:00, the stock SGB opened at 12.30 VND, reached a high of 12.50 VND, a low of 12.30 VND, and closed the hour at 12.50 VND with a trading volume of 4,400 shares."
2026-02-13 11:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-13 11:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-13 13:00:00,12.5,12.5,12.4,12.4,1100,SGB,"At 2026-02-13 13:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 1,100 shares."
2026-02-13 14:00:00,12.4,12.4,12.4,12.4,3100,SGB,"At 2026-02-13 14:00:00, the stock SGB opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 3,100 shares."
2026-02-23 09:00:00,12.7,12.7,12.6,12.6,2800,SGB,"At 2026-02-23 09:00:00, the stock SGB opened at 12.70 VND, reached a high of 12.70 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 2,800 shares."
2026-02-23 11:00:00,12.5,12.5,12.5,12.5,4000,SGB,"At 2026-02-23 11:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 4,000 shares."
2026-02-23 13:00:00,12.5,12.6,12.4,12.5,9800,SGB,"At 2026-02-23 13:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 9,800 shares."
2026-02-23 14:00:00,12.6,12.6,12.6,12.6,1900,SGB,"At 2026-02-23 14:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 1,900 shares."
2026-02-24 09:00:00,12.6,12.6,12.6,12.6,5000,SGB,"At 2026-02-24 09:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 5,000 shares."
2026-02-24 10:00:00,12.6,12.6,12.6,12.6,200,SGB,"At 2026-02-24 10:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 200 shares."
2026-02-24 11:00:00,12.6,12.6,12.6,12.6,400,SGB,"At 2026-02-24 11:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 400 shares."
2026-02-24 13:00:00,12.6,12.6,12.5,12.5,3300,SGB,"At 2026-02-24 13:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 3,300 shares."
2026-02-24 14:00:00,12.6,12.6,12.5,12.5,300,SGB,"At 2026-02-24 14:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 300 shares."
2026-02-25 09:00:00,12.6,12.6,12.5,12.5,1200,SGB,"At 2026-02-25 09:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 1,200 shares."
2026-02-25 10:00:00,12.5,12.6,12.5,12.6,1600,SGB,"At 2026-02-25 10:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 1,600 shares."
2026-02-25 13:00:00,12.6,12.6,12.6,12.6,2000,SGB,"At 2026-02-25 13:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 2,000 shares."
2026-02-25 14:00:00,12.6,12.6,12.5,12.5,800,SGB,"At 2026-02-25 14:00:00, the stock SGB opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 800 shares."
2026-02-26 09:00:00,12.5,12.5,12.5,12.5,4000,SGB,"At 2026-02-26 09:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 4,000 shares."
2026-02-26 10:00:00,12.5,12.5,12.5,12.5,100,SGB,"At 2026-02-26 10:00:00, the stock SGB opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
