time,open,high,low,close,volume,ticker,llm_text
2026-01-05 14:00:00,31.2,31.5,31.2,31.5,17700,CQN,"At 2026-01-05 14:00:00, the stock CQN opened at 31.20 VND, reached a high of 31.50 VND, a low of 31.20 VND, and closed the hour at 31.50 VND with a trading volume of 17,700 shares."
2026-01-06 09:00:00,31.3,31.3,31.3,31.3,300,CQN,"At 2026-01-06 09:00:00, the stock CQN opened at 31.30 VND, reached a high of 31.30 VND, a low of 31.30 VND, and closed the hour at 31.30 VND with a trading volume of 300 shares."
2026-01-06 10:00:00,31.3,31.5,31.3,31.5,9800,CQN,"At 2026-01-06 10:00:00, the stock CQN opened at 31.30 VND, reached a high of 31.50 VND, a low of 31.30 VND, and closed the hour at 31.50 VND with a trading volume of 9,800 shares."
2026-01-07 09:00:00,31.4,31.4,31.4,31.4,300,CQN,"At 2026-01-07 09:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.40 VND, a low of 31.40 VND, and closed the hour at 31.40 VND with a trading volume of 300 shares."
2026-01-07 10:00:00,31.3,31.4,31.2,31.4,17300,CQN,"At 2026-01-07 10:00:00, the stock CQN opened at 31.30 VND, reached a high of 31.40 VND, a low of 31.20 VND, and closed the hour at 31.40 VND with a trading volume of 17,300 shares."
2026-01-07 13:00:00,31.4,31.4,31.4,31.4,8600,CQN,"At 2026-01-07 13:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.40 VND, a low of 31.40 VND, and closed the hour at 31.40 VND with a trading volume of 8,600 shares."
2026-01-08 09:00:00,31.3,31.3,31.3,31.3,200,CQN,"At 2026-01-08 09:00:00, the stock CQN opened at 31.30 VND, reached a high of 31.30 VND, a low of 31.30 VND, and closed the hour at 31.30 VND with a trading volume of 200 shares."
2026-01-08 10:00:00,31.0,31.6,31.0,31.6,10000,CQN,"At 2026-01-08 10:00:00, the stock CQN opened at 31.00 VND, reached a high of 31.60 VND, a low of 31.00 VND, and closed the hour at 31.60 VND with a trading volume of 10,000 shares."
2026-01-08 13:00:00,31.6,31.6,31.6,31.6,500,CQN,"At 2026-01-08 13:00:00, the stock CQN opened at 31.60 VND, reached a high of 31.60 VND, a low of 31.60 VND, and closed the hour at 31.60 VND with a trading volume of 500 shares."
2026-01-08 14:00:00,31.5,31.5,31.4,31.5,14300,CQN,"At 2026-01-08 14:00:00, the stock CQN opened at 31.50 VND, reached a high of 31.50 VND, a low of 31.40 VND, and closed the hour at 31.50 VND with a trading volume of 14,300 shares."
2026-01-09 09:00:00,31.4,31.4,31.4,31.4,200,CQN,"At 2026-01-09 09:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.40 VND, a low of 31.40 VND, and closed the hour at 31.40 VND with a trading volume of 200 shares."
2026-01-09 10:00:00,31.4,31.5,31.0,31.5,21700,CQN,"At 2026-01-09 10:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.50 VND, a low of 31.00 VND, and closed the hour at 31.50 VND with a trading volume of 21,700 shares."
2026-01-12 09:00:00,31.4,31.4,31.4,31.4,700,CQN,"At 2026-01-12 09:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.40 VND, a low of 31.40 VND, and closed the hour at 31.40 VND with a trading volume of 700 shares."
2026-01-12 10:00:00,31.4,31.4,31.0,31.4,12800,CQN,"At 2026-01-12 10:00:00, the stock CQN opened at 31.40 VND, reached a high of 31.40 VND, a low of 31.00 VND, and closed the hour at 31.40 VND with a trading volume of 12,800 shares."
