time,open,high,low,close,volume,ticker,llm_text
2024-01-03 13:00:00,13.9,13.9,13.9,13.9,1900,VXT,"At 2024-01-03 13:00:00, the stock VXT opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.90 VND, and closed the hour at 13.90 VND with a trading volume of 1,900 shares."
2024-01-04 10:00:00,12.97,12.97,12.97,12.97,300,VXT,"At 2024-01-04 10:00:00, the stock VXT opened at 12.97 VND, reached a high of 12.97 VND, a low of 12.97 VND, and closed the hour at 12.97 VND with a trading volume of 300 shares."
2024-01-04 14:00:00,15.94,15.94,15.94,15.94,200,VXT,"At 2024-01-04 14:00:00, the stock VXT opened at 15.94 VND, reached a high of 15.94 VND, a low of 15.94 VND, and closed the hour at 15.94 VND with a trading volume of 200 shares."
2024-01-10 10:00:00,13.9,13.9,13.9,13.9,100,VXT,"At 2024-01-10 10:00:00, the stock VXT opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.90 VND, and closed the hour at 13.90 VND with a trading volume of 100 shares."
2024-04-04 13:00:00,19.46,19.46,19.46,19.46,100,VXT,"At 2024-04-04 13:00:00, the stock VXT opened at 19.46 VND, reached a high of 19.46 VND, a low of 19.46 VND, and closed the hour at 19.46 VND with a trading volume of 100 shares."
2024-04-04 14:00:00,19.46,19.46,19.0,19.0,1500,VXT,"At 2024-04-04 14:00:00, the stock VXT opened at 19.46 VND, reached a high of 19.46 VND, a low of 19.00 VND, and closed the hour at 19.00 VND with a trading volume of 1,500 shares."
2024-05-23 14:00:00,14.55,14.55,14.55,14.55,200,VXT,"At 2024-05-23 14:00:00, the stock VXT opened at 14.55 VND, reached a high of 14.55 VND, a low of 14.55 VND, and closed the hour at 14.55 VND with a trading volume of 200 shares."
2024-05-24 09:00:00,12.42,12.42,12.42,12.42,1100,VXT,"At 2024-05-24 09:00:00, the stock VXT opened at 12.42 VND, reached a high of 12.42 VND, a low of 12.42 VND, and closed the hour at 12.42 VND with a trading volume of 1,100 shares."
2024-05-24 10:00:00,12.42,12.42,12.42,12.42,1500,VXT,"At 2024-05-24 10:00:00, the stock VXT opened at 12.42 VND, reached a high of 12.42 VND, a low of 12.42 VND, and closed the hour at 12.42 VND with a trading volume of 1,500 shares."
2024-05-24 11:00:00,12.42,12.42,12.42,12.42,3200,VXT,"At 2024-05-24 11:00:00, the stock VXT opened at 12.42 VND, reached a high of 12.42 VND, a low of 12.42 VND, and closed the hour at 12.42 VND with a trading volume of 3,200 shares."
2024-05-28 13:00:00,12.86,12.86,12.86,12.86,200,VXT,"At 2024-05-28 13:00:00, the stock VXT opened at 12.86 VND, reached a high of 12.86 VND, a low of 12.86 VND, and closed the hour at 12.86 VND with a trading volume of 200 shares."
2024-05-29 10:00:00,12.86,12.86,12.86,12.86,300,VXT,"At 2024-05-29 10:00:00, the stock VXT opened at 12.86 VND, reached a high of 12.86 VND, a low of 12.86 VND, and closed the hour at 12.86 VND with a trading volume of 300 shares."
2024-05-29 13:00:00,13.05,13.05,13.05,13.05,5000,VXT,"At 2024-05-29 13:00:00, the stock VXT opened at 13.05 VND, reached a high of 13.05 VND, a low of 13.05 VND, and closed the hour at 13.05 VND with a trading volume of 5,000 shares."
2024-05-30 09:00:00,13.25,13.25,13.25,13.25,100,VXT,"At 2024-05-30 09:00:00, the stock VXT opened at 13.25 VND, reached a high of 13.25 VND, a low of 13.25 VND, and closed the hour at 13.25 VND with a trading volume of 100 shares."
2024-05-31 09:00:00,11.3,11.39,11.3,11.39,200,VXT,"At 2024-05-31 09:00:00, the stock VXT opened at 11.30 VND, reached a high of 11.39 VND, a low of 11.30 VND, and closed the hour at 11.39 VND with a trading volume of 200 shares."
2024-05-31 14:00:00,13.05,13.05,13.05,13.05,100,VXT,"At 2024-05-31 14:00:00, the stock VXT opened at 13.05 VND, reached a high of 13.05 VND, a low of 13.05 VND, and closed the hour at 13.05 VND with a trading volume of 100 shares."
2024-06-03 09:00:00,13.05,13.05,13.05,13.05,1000,VXT,"At 2024-06-03 09:00:00, the stock VXT opened at 13.05 VND, reached a high of 13.05 VND, a low of 13.05 VND, and closed the hour at 13.05 VND with a trading volume of 1,000 shares."
2024-06-03 13:00:00,13.05,13.05,13.05,13.05,1000,VXT,"At 2024-06-03 13:00:00, the stock VXT opened at 13.05 VND, reached a high of 13.05 VND, a low of 13.05 VND, and closed the hour at 13.05 VND with a trading volume of 1,000 shares."
