time,open,high,low,close,volume,ticker,llm_text
2025-08-22 09:00:00,11.4,11.4,11.4,11.4,100,PTT,"At 2025-08-22 09:00:00, the stock PTT opened at 11.40 VND, reached a high of 11.40 VND, a low of 11.40 VND, and closed the hour at 11.40 VND with a trading volume of 100 shares."
2025-08-27 09:00:00,10.4,11.3,10.4,11.3,200,PTT,"At 2025-08-27 09:00:00, the stock PTT opened at 10.40 VND, reached a high of 11.30 VND, a low of 10.40 VND, and closed the hour at 11.30 VND with a trading volume of 200 shares."
2025-08-28 09:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-08-28 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-08-28 10:00:00,11.2,11.2,11.2,11.2,1000,PTT,"At 2025-08-28 10:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 1,000 shares."
2025-09-03 09:00:00,11.2,11.2,11.2,11.2,500,PTT,"At 2025-09-03 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 500 shares."
2025-09-04 14:00:00,10.4,11.1,10.4,11.1,200,PTT,"At 2025-09-04 14:00:00, the stock PTT opened at 10.40 VND, reached a high of 11.10 VND, a low of 10.40 VND, and closed the hour at 11.10 VND with a trading volume of 200 shares."
2025-09-05 09:00:00,10.8,10.8,10.8,10.8,100,PTT,"At 2025-09-05 09:00:00, the stock PTT opened at 10.80 VND, reached a high of 10.80 VND, a low of 10.80 VND, and closed the hour at 10.80 VND with a trading volume of 100 shares."
2025-09-05 10:00:00,10.5,10.5,10.5,10.5,300,PTT,"At 2025-09-05 10:00:00, the stock PTT opened at 10.50 VND, reached a high of 10.50 VND, a low of 10.50 VND, and closed the hour at 10.50 VND with a trading volume of 300 shares."
2025-09-05 13:00:00,10.8,10.8,10.8,10.8,100,PTT,"At 2025-09-05 13:00:00, the stock PTT opened at 10.80 VND, reached a high of 10.80 VND, a low of 10.80 VND, and closed the hour at 10.80 VND with a trading volume of 100 shares."
2025-09-08 11:00:00,10.3,10.3,10.3,10.3,400,PTT,"At 2025-09-08 11:00:00, the stock PTT opened at 10.30 VND, reached a high of 10.30 VND, a low of 10.30 VND, and closed the hour at 10.30 VND with a trading volume of 400 shares."
2025-09-08 13:00:00,10.2,10.6,10.0,10.6,1100,PTT,"At 2025-09-08 13:00:00, the stock PTT opened at 10.20 VND, reached a high of 10.60 VND, a low of 10.00 VND, and closed the hour at 10.60 VND with a trading volume of 1,100 shares."
2025-09-09 09:00:00,10.1,10.5,10.1,10.1,400,PTT,"At 2025-09-09 09:00:00, the stock PTT opened at 10.10 VND, reached a high of 10.50 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 400 shares."
2025-09-10 09:00:00,11.4,11.4,11.4,11.4,100,PTT,"At 2025-09-10 09:00:00, the stock PTT opened at 11.40 VND, reached a high of 11.40 VND, a low of 11.40 VND, and closed the hour at 11.40 VND with a trading volume of 100 shares."
2025-09-25 14:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-09-25 14:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-09-30 09:00:00,11.0,11.0,11.0,11.0,100,PTT,"At 2025-09-30 09:00:00, the stock PTT opened at 11.00 VND, reached a high of 11.00 VND, a low of 11.00 VND, and closed the hour at 11.00 VND with a trading volume of 100 shares."
2025-09-30 14:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-09-30 14:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-10-03 13:00:00,11.3,11.3,11.3,11.3,100,PTT,"At 2025-10-03 13:00:00, the stock PTT opened at 11.30 VND, reached a high of 11.30 VND, a low of 11.30 VND, and closed the hour at 11.30 VND with a trading volume of 100 shares."
2025-10-06 10:00:00,10.2,11.2,10.2,11.2,200,PTT,"At 2025-10-06 10:00:00, the stock PTT opened at 10.20 VND, reached a high of 11.20 VND, a low of 10.20 VND, and closed the hour at 11.20 VND with a trading volume of 200 shares."
2025-10-07 09:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-10-07 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-10-15 14:00:00,9.7,11.2,9.7,11.2,200,PTT,"At 2025-10-15 14:00:00, the stock PTT opened at 9.70 VND, reached a high of 11.20 VND, a low of 9.70 VND, and closed the hour at 11.20 VND with a trading volume of 200 shares."
2025-10-16 09:00:00,11.3,11.3,11.3,11.3,100,PTT,"At 2025-10-16 09:00:00, the stock PTT opened at 11.30 VND, reached a high of 11.30 VND, a low of 11.30 VND, and closed the hour at 11.30 VND with a trading volume of 100 shares."
2025-10-22 14:00:00,9.8,11.2,9.8,11.2,200,PTT,"At 2025-10-22 14:00:00, the stock PTT opened at 9.80 VND, reached a high of 11.20 VND, a low of 9.80 VND, and closed the hour at 11.20 VND with a trading volume of 200 shares."
2025-10-23 09:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-10-23 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-10-27 09:00:00,11.2,11.2,11.2,11.2,300,PTT,"At 2025-10-27 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 300 shares."
2025-10-27 10:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-10-27 10:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-10-30 10:00:00,9.7,9.7,9.7,9.7,100,PTT,"At 2025-10-30 10:00:00, the stock PTT opened at 9.70 VND, reached a high of 9.70 VND, a low of 9.70 VND, and closed the hour at 9.70 VND with a trading volume of 100 shares."
2025-10-30 11:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-10-30 11:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2025-10-31 09:00:00,11.1,11.1,11.1,11.1,100,PTT,"At 2025-10-31 09:00:00, the stock PTT opened at 11.10 VND, reached a high of 11.10 VND, a low of 11.10 VND, and closed the hour at 11.10 VND with a trading volume of 100 shares."
2025-11-04 14:00:00,9.8,11.0,9.8,11.0,200,PTT,"At 2025-11-04 14:00:00, the stock PTT opened at 9.80 VND, reached a high of 11.00 VND, a low of 9.80 VND, and closed the hour at 11.00 VND with a trading volume of 200 shares."
2025-11-05 09:00:00,11.2,11.2,11.2,11.2,100,PTT,"At 2025-11-05 09:00:00, the stock PTT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
