time,open,high,low,close,volume,ticker,llm_text
2025-09-05 14:00:00,1.1,1.2,1.1,1.2,2400,SDD,"At 2025-09-05 14:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.20 VND, a low of 1.10 VND, and closed the hour at 1.20 VND with a trading volume of 2,400 shares."
2025-09-12 09:00:00,1.2,1.2,1.2,1.2,7100,SDD,"At 2025-09-12 09:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.20 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 7,100 shares."
2025-09-12 10:00:00,1.2,1.3,1.2,1.2,34800,SDD,"At 2025-09-12 10:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.30 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 34,800 shares."
2025-09-12 11:00:00,1.2,1.2,1.2,1.2,6900,SDD,"At 2025-09-12 11:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.20 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 6,900 shares."
2025-09-12 13:00:00,1.3,1.3,1.2,1.2,22400,SDD,"At 2025-09-12 13:00:00, the stock SDD opened at 1.30 VND, reached a high of 1.30 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 22,400 shares."
2025-09-12 14:00:00,1.2,1.2,1.2,1.2,9700,SDD,"At 2025-09-12 14:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.20 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 9,700 shares."
2025-09-19 09:00:00,1.2,1.2,1.2,1.2,10000,SDD,"At 2025-09-19 09:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.20 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 10,000 shares."
2025-09-19 10:00:00,1.1,1.2,1.1,1.2,2600,SDD,"At 2025-09-19 10:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.20 VND, a low of 1.10 VND, and closed the hour at 1.20 VND with a trading volume of 2,600 shares."
2025-09-19 14:00:00,1.1,1.2,1.1,1.2,9100,SDD,"At 2025-09-19 14:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.20 VND, a low of 1.10 VND, and closed the hour at 1.20 VND with a trading volume of 9,100 shares."
2025-09-26 09:00:00,1.2,1.2,1.2,1.2,100,SDD,"At 2025-09-26 09:00:00, the stock SDD opened at 1.20 VND, reached a high of 1.20 VND, a low of 1.20 VND, and closed the hour at 1.20 VND with a trading volume of 100 shares."
2025-09-26 10:00:00,1.1,1.1,1.1,1.1,200,SDD,"At 2025-09-26 10:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 200 shares."
2025-09-26 13:00:00,1.1,1.1,1.1,1.1,30400,SDD,"At 2025-09-26 13:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 30,400 shares."
2025-09-26 14:00:00,1.1,1.1,1.1,1.1,200,SDD,"At 2025-09-26 14:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 200 shares."
2025-10-03 09:00:00,1.1,1.1,1.1,1.1,26300,SDD,"At 2025-10-03 09:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 26,300 shares."
2025-10-03 10:00:00,1.1,1.1,1.1,1.1,6600,SDD,"At 2025-10-03 10:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 6,600 shares."
2025-10-03 11:00:00,1.1,1.1,1.1,1.1,1000,SDD,"At 2025-10-03 11:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 1,000 shares."
2025-10-03 13:00:00,1.1,1.1,1.1,1.1,300,SDD,"At 2025-10-03 13:00:00, the stock SDD opened at 1.10 VND, reached a high of 1.10 VND, a low of 1.10 VND, and closed the hour at 1.10 VND with a trading volume of 300 shares."
