time,open,high,low,close,volume,ticker,llm_text
2025-09-22 13:00:00,22.4,22.4,22.4,22.4,100,SP2,"At 2025-09-22 13:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 100 shares."
2025-09-23 10:00:00,22.0,22.0,22.0,22.0,1900,SP2,"At 2025-09-23 10:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 1,900 shares."
2025-09-25 09:00:00,22.4,22.4,22.4,22.4,100,SP2,"At 2025-09-25 09:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 100 shares."
2025-09-25 13:00:00,22.4,22.4,22.4,22.4,900,SP2,"At 2025-09-25 13:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 900 shares."
2025-09-30 13:00:00,22.4,22.4,22.4,22.4,200,SP2,"At 2025-09-30 13:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 200 shares."
2025-10-01 09:00:00,24.0,24.0,24.0,24.0,100,SP2,"At 2025-10-01 09:00:00, the stock SP2 opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 100 shares."
2025-10-09 13:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2025-10-09 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2025-10-09 14:00:00,22.5,22.5,22.5,22.5,200,SP2,"At 2025-10-09 14:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 200 shares."
2025-10-10 09:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2025-10-10 09:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2025-10-10 13:00:00,21.9,21.9,21.9,21.9,200,SP2,"At 2025-10-10 13:00:00, the stock SP2 opened at 21.90 VND, reached a high of 21.90 VND, a low of 21.90 VND, and closed the hour at 21.90 VND with a trading volume of 200 shares."
2025-10-10 14:00:00,22.0,22.0,22.0,22.0,400,SP2,"At 2025-10-10 14:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 400 shares."
2025-10-13 09:00:00,21.9,22.0,21.9,22.0,2100,SP2,"At 2025-10-13 09:00:00, the stock SP2 opened at 21.90 VND, reached a high of 22.00 VND, a low of 21.90 VND, and closed the hour at 22.00 VND with a trading volume of 2,100 shares."
2025-10-13 13:00:00,21.9,21.9,21.9,21.9,100,SP2,"At 2025-10-13 13:00:00, the stock SP2 opened at 21.90 VND, reached a high of 21.90 VND, a low of 21.90 VND, and closed the hour at 21.90 VND with a trading volume of 100 shares."
2025-10-13 14:00:00,22.0,22.0,22.0,22.0,8000,SP2,"At 2025-10-13 14:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 8,000 shares."
2025-10-14 13:00:00,22.0,22.0,21.1,21.1,300,SP2,"At 2025-10-14 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 21.10 VND, and closed the hour at 21.10 VND with a trading volume of 300 shares."
2025-10-15 14:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-10-15 14:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-10-16 13:00:00,22.0,22.0,22.0,22.0,200,SP2,"At 2025-10-16 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 200 shares."
2025-10-22 14:00:00,21.5,21.5,21.5,21.5,300,SP2,"At 2025-10-22 14:00:00, the stock SP2 opened at 21.50 VND, reached a high of 21.50 VND, a low of 21.50 VND, and closed the hour at 21.50 VND with a trading volume of 300 shares."
2025-10-24 13:00:00,21.9,21.9,21.9,21.9,100,SP2,"At 2025-10-24 13:00:00, the stock SP2 opened at 21.90 VND, reached a high of 21.90 VND, a low of 21.90 VND, and closed the hour at 21.90 VND with a trading volume of 100 shares."
2025-11-05 10:00:00,22.3,22.3,22.3,22.3,100,SP2,"At 2025-11-05 10:00:00, the stock SP2 opened at 22.30 VND, reached a high of 22.30 VND, a low of 22.30 VND, and closed the hour at 22.30 VND with a trading volume of 100 shares."
2025-11-06 11:00:00,22.0,22.0,22.0,22.0,200,SP2,"At 2025-11-06 11:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 200 shares."
2025-11-06 13:00:00,22.0,22.0,22.0,22.0,9800,SP2,"At 2025-11-06 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 9,800 shares."
2025-11-07 11:00:00,22.0,22.0,22.0,22.0,1000,SP2,"At 2025-11-07 11:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 1,000 shares."
2025-11-07 14:00:00,22.3,22.4,22.3,22.4,500,SP2,"At 2025-11-07 14:00:00, the stock SP2 opened at 22.30 VND, reached a high of 22.40 VND, a low of 22.30 VND, and closed the hour at 22.40 VND with a trading volume of 500 shares."
2025-11-20 10:00:00,22.5,22.5,22.5,22.5,300,SP2,"At 2025-11-20 10:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 300 shares."
2025-11-20 13:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-11-20 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-12-02 13:00:00,22.0,22.0,22.0,22.0,1900,SP2,"At 2025-12-02 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 1,900 shares."
2025-12-02 14:00:00,22.0,22.0,22.0,22.0,800,SP2,"At 2025-12-02 14:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 800 shares."
2025-12-05 09:00:00,21.1,21.1,21.0,21.0,1000,SP2,"At 2025-12-05 09:00:00, the stock SP2 opened at 21.10 VND, reached a high of 21.10 VND, a low of 21.00 VND, and closed the hour at 21.00 VND with a trading volume of 1,000 shares."
2025-12-05 13:00:00,21.6,21.6,21.6,21.6,400,SP2,"At 2025-12-05 13:00:00, the stock SP2 opened at 21.60 VND, reached a high of 21.60 VND, a low of 21.60 VND, and closed the hour at 21.60 VND with a trading volume of 400 shares."
2025-12-09 09:00:00,21.0,21.0,21.0,21.0,3700,SP2,"At 2025-12-09 09:00:00, the stock SP2 opened at 21.00 VND, reached a high of 21.00 VND, a low of 21.00 VND, and closed the hour at 21.00 VND with a trading volume of 3,700 shares."
2025-12-10 09:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-12-10 09:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-12-12 13:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-12-12 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-12-18 14:00:00,21.0,21.0,21.0,21.0,1500,SP2,"At 2025-12-18 14:00:00, the stock SP2 opened at 21.00 VND, reached a high of 21.00 VND, a low of 21.00 VND, and closed the hour at 21.00 VND with a trading volume of 1,500 shares."
2025-12-22 14:00:00,21.6,21.6,21.6,21.6,100,SP2,"At 2025-12-22 14:00:00, the stock SP2 opened at 21.60 VND, reached a high of 21.60 VND, a low of 21.60 VND, and closed the hour at 21.60 VND with a trading volume of 100 shares."
2025-12-23 09:00:00,21.6,21.6,21.6,21.6,1000,SP2,"At 2025-12-23 09:00:00, the stock SP2 opened at 21.60 VND, reached a high of 21.60 VND, a low of 21.60 VND, and closed the hour at 21.60 VND with a trading volume of 1,000 shares."
2025-12-26 13:00:00,21.6,21.6,21.6,21.6,200,SP2,"At 2025-12-26 13:00:00, the stock SP2 opened at 21.60 VND, reached a high of 21.60 VND, a low of 21.60 VND, and closed the hour at 21.60 VND with a trading volume of 200 shares."
2025-12-29 13:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-12-29 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-12-30 13:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2025-12-30 13:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2026-01-08 10:00:00,21.5,21.5,18.7,18.7,800,SP2,"At 2026-01-08 10:00:00, the stock SP2 opened at 21.50 VND, reached a high of 21.50 VND, a low of 18.70 VND, and closed the hour at 18.70 VND with a trading volume of 800 shares."
2026-01-08 11:00:00,21.6,21.6,21.5,21.5,600,SP2,"At 2026-01-08 11:00:00, the stock SP2 opened at 21.60 VND, reached a high of 21.60 VND, a low of 21.50 VND, and closed the hour at 21.50 VND with a trading volume of 600 shares."
2026-01-13 10:00:00,21.1,21.1,21.1,21.1,2000,SP2,"At 2026-01-13 10:00:00, the stock SP2 opened at 21.10 VND, reached a high of 21.10 VND, a low of 21.10 VND, and closed the hour at 21.10 VND with a trading volume of 2,000 shares."
2026-01-14 14:00:00,22.0,22.0,22.0,22.0,100,SP2,"At 2026-01-14 14:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2026-01-15 09:00:00,22.0,22.5,22.0,22.5,5100,SP2,"At 2026-01-15 09:00:00, the stock SP2 opened at 22.00 VND, reached a high of 22.50 VND, a low of 22.00 VND, and closed the hour at 22.50 VND with a trading volume of 5,100 shares."
2026-01-15 13:00:00,22.5,22.5,21.5,21.5,1300,SP2,"At 2026-01-15 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 21.50 VND, and closed the hour at 21.50 VND with a trading volume of 1,300 shares."
2026-01-15 14:00:00,21.5,22.0,21.5,22.0,7700,SP2,"At 2026-01-15 14:00:00, the stock SP2 opened at 21.50 VND, reached a high of 22.00 VND, a low of 21.50 VND, and closed the hour at 22.00 VND with a trading volume of 7,700 shares."
2026-01-19 11:00:00,22.4,22.4,22.4,22.4,2500,SP2,"At 2026-01-19 11:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 2,500 shares."
2026-01-19 13:00:00,22.5,22.5,22.5,22.5,2100,SP2,"At 2026-01-19 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 2,100 shares."
2026-01-20 09:00:00,22.4,22.4,22.4,22.4,900,SP2,"At 2026-01-20 09:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 900 shares."
2026-01-20 11:00:00,22.4,22.5,22.4,22.5,300,SP2,"At 2026-01-20 11:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.50 VND, a low of 22.40 VND, and closed the hour at 22.50 VND with a trading volume of 300 shares."
2026-01-20 13:00:00,22.4,22.5,22.4,22.5,800,SP2,"At 2026-01-20 13:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.50 VND, a low of 22.40 VND, and closed the hour at 22.50 VND with a trading volume of 800 shares."
2026-01-20 14:00:00,22.4,22.5,22.4,22.5,2300,SP2,"At 2026-01-20 14:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.50 VND, a low of 22.40 VND, and closed the hour at 22.50 VND with a trading volume of 2,300 shares."
2026-01-21 11:00:00,22.4,22.5,22.4,22.5,3900,SP2,"At 2026-01-21 11:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.50 VND, a low of 22.40 VND, and closed the hour at 22.50 VND with a trading volume of 3,900 shares."
2026-01-21 13:00:00,22.5,22.5,22.5,22.5,800,SP2,"At 2026-01-21 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 800 shares."
2026-01-21 14:00:00,22.4,22.4,22.4,22.4,500,SP2,"At 2026-01-21 14:00:00, the stock SP2 opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 500 shares."
2026-01-22 09:00:00,22.5,22.5,22.5,22.5,1800,SP2,"At 2026-01-22 09:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 1,800 shares."
2026-01-22 10:00:00,22.5,22.5,22.5,22.5,200,SP2,"At 2026-01-22 10:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 200 shares."
2026-01-22 14:00:00,22.5,22.5,22.5,22.5,2800,SP2,"At 2026-01-22 14:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 2,800 shares."
2026-01-23 10:00:00,22.5,22.5,22.5,22.5,300,SP2,"At 2026-01-23 10:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 300 shares."
2026-01-23 11:00:00,22.5,22.5,22.5,22.5,200,SP2,"At 2026-01-23 11:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 200 shares."
2026-01-23 13:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2026-01-23 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2026-01-23 14:00:00,22.5,22.5,22.5,22.5,1000,SP2,"At 2026-01-23 14:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 1,000 shares."
2026-01-26 09:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2026-01-26 09:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2026-01-26 13:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2026-01-26 13:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2026-01-26 14:00:00,22.5,22.5,22.5,22.5,2000,SP2,"At 2026-01-26 14:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 2,000 shares."
2026-01-27 10:00:00,22.6,22.6,22.6,22.6,100,SP2,"At 2026-01-27 10:00:00, the stock SP2 opened at 22.60 VND, reached a high of 22.60 VND, a low of 22.60 VND, and closed the hour at 22.60 VND with a trading volume of 100 shares."
2026-01-27 11:00:00,22.5,22.5,22.5,22.5,100,SP2,"At 2026-01-27 11:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 100 shares."
2026-01-28 13:00:00,22.6,22.6,22.6,22.6,1200,SP2,"At 2026-01-28 13:00:00, the stock SP2 opened at 22.60 VND, reached a high of 22.60 VND, a low of 22.60 VND, and closed the hour at 22.60 VND with a trading volume of 1,200 shares."
2026-01-29 10:00:00,22.5,22.5,22.5,22.5,500,SP2,"At 2026-01-29 10:00:00, the stock SP2 opened at 22.50 VND, reached a high of 22.50 VND, a low of 22.50 VND, and closed the hour at 22.50 VND with a trading volume of 500 shares."
2026-01-29 13:00:00,22.8,22.8,22.8,22.8,500,SP2,"At 2026-01-29 13:00:00, the stock SP2 opened at 22.80 VND, reached a high of 22.80 VND, a low of 22.80 VND, and closed the hour at 22.80 VND with a trading volume of 500 shares."
