time,open,high,low,close,volume,ticker,llm_text
2026-02-09 14:00:00,8.48,8.48,8.48,8.48,5200,TNT,"At 2026-02-09 14:00:00, the stock TNT opened at 8.48 VND, reached a high of 8.48 VND, a low of 8.48 VND, and closed the hour at 8.48 VND with a trading volume of 5,200 shares."
2026-02-10 10:00:00,7.93,7.93,7.91,7.91,6800,TNT,"At 2026-02-10 10:00:00, the stock TNT opened at 7.93 VND, reached a high of 7.93 VND, a low of 7.91 VND, and closed the hour at 7.91 VND with a trading volume of 6,800 shares."
2026-02-10 11:00:00,7.95,7.95,7.91,7.91,5600,TNT,"At 2026-02-10 11:00:00, the stock TNT opened at 7.95 VND, reached a high of 7.95 VND, a low of 7.91 VND, and closed the hour at 7.91 VND with a trading volume of 5,600 shares."
2026-02-10 13:00:00,8.46,8.46,8.45,8.45,400,TNT,"At 2026-02-10 13:00:00, the stock TNT opened at 8.46 VND, reached a high of 8.46 VND, a low of 8.45 VND, and closed the hour at 8.45 VND with a trading volume of 400 shares."
2026-02-10 14:00:00,8.46,8.46,8.46,8.46,9100,TNT,"At 2026-02-10 14:00:00, the stock TNT opened at 8.46 VND, reached a high of 8.46 VND, a low of 8.46 VND, and closed the hour at 8.46 VND with a trading volume of 9,100 shares."
2026-02-11 09:00:00,8.48,8.85,8.48,8.85,23300,TNT,"At 2026-02-11 09:00:00, the stock TNT opened at 8.48 VND, reached a high of 8.85 VND, a low of 8.48 VND, and closed the hour at 8.85 VND with a trading volume of 23,300 shares."
2026-02-11 10:00:00,8.5,8.5,8.47,8.47,11000,TNT,"At 2026-02-11 10:00:00, the stock TNT opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.47 VND, and closed the hour at 8.47 VND with a trading volume of 11,000 shares."
2026-02-11 11:00:00,8.79,8.79,8.79,8.79,600,TNT,"At 2026-02-11 11:00:00, the stock TNT opened at 8.79 VND, reached a high of 8.79 VND, a low of 8.79 VND, and closed the hour at 8.79 VND with a trading volume of 600 shares."
2026-02-11 13:00:00,8.47,8.49,8.47,8.49,300,TNT,"At 2026-02-11 13:00:00, the stock TNT opened at 8.47 VND, reached a high of 8.49 VND, a low of 8.47 VND, and closed the hour at 8.49 VND with a trading volume of 300 shares."
2026-02-11 14:00:00,8.55,8.75,8.09,8.75,12000,TNT,"At 2026-02-11 14:00:00, the stock TNT opened at 8.55 VND, reached a high of 8.75 VND, a low of 8.09 VND, and closed the hour at 8.75 VND with a trading volume of 12,000 shares."
2026-02-12 09:00:00,8.88,8.88,8.8,8.8,1000,TNT,"At 2026-02-12 09:00:00, the stock TNT opened at 8.88 VND, reached a high of 8.88 VND, a low of 8.80 VND, and closed the hour at 8.80 VND with a trading volume of 1,000 shares."
2026-02-12 10:00:00,8.6,8.79,8.48,8.79,4500,TNT,"At 2026-02-12 10:00:00, the stock TNT opened at 8.60 VND, reached a high of 8.79 VND, a low of 8.48 VND, and closed the hour at 8.79 VND with a trading volume of 4,500 shares."
2026-02-12 13:00:00,8.44,8.76,8.41,8.76,2800,TNT,"At 2026-02-12 13:00:00, the stock TNT opened at 8.44 VND, reached a high of 8.76 VND, a low of 8.41 VND, and closed the hour at 8.76 VND with a trading volume of 2,800 shares."
2026-02-12 14:00:00,8.75,8.75,8.75,8.75,8600,TNT,"At 2026-02-12 14:00:00, the stock TNT opened at 8.75 VND, reached a high of 8.75 VND, a low of 8.75 VND, and closed the hour at 8.75 VND with a trading volume of 8,600 shares."
2026-02-13 09:00:00,8.85,8.85,8.45,8.77,3400,TNT,"At 2026-02-13 09:00:00, the stock TNT opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.45 VND, and closed the hour at 8.77 VND with a trading volume of 3,400 shares."
2026-02-13 10:00:00,8.77,8.77,8.77,8.77,500,TNT,"At 2026-02-13 10:00:00, the stock TNT opened at 8.77 VND, reached a high of 8.77 VND, a low of 8.77 VND, and closed the hour at 8.77 VND with a trading volume of 500 shares."
2026-02-13 11:00:00,8.76,8.76,8.76,8.76,100,TNT,"At 2026-02-13 11:00:00, the stock TNT opened at 8.76 VND, reached a high of 8.76 VND, a low of 8.76 VND, and closed the hour at 8.76 VND with a trading volume of 100 shares."
2026-02-13 13:00:00,8.51,8.51,8.38,8.38,18700,TNT,"At 2026-02-13 13:00:00, the stock TNT opened at 8.51 VND, reached a high of 8.51 VND, a low of 8.38 VND, and closed the hour at 8.38 VND with a trading volume of 18,700 shares."
2026-02-13 14:00:00,8.75,8.76,8.75,8.76,21800,TNT,"At 2026-02-13 14:00:00, the stock TNT opened at 8.75 VND, reached a high of 8.76 VND, a low of 8.75 VND, and closed the hour at 8.76 VND with a trading volume of 21,800 shares."
2026-02-23 09:00:00,9.04,9.37,8.76,9.37,58200,TNT,"At 2026-02-23 09:00:00, the stock TNT opened at 9.04 VND, reached a high of 9.37 VND, a low of 8.76 VND, and closed the hour at 9.37 VND with a trading volume of 58,200 shares."
2026-02-23 10:00:00,9.37,9.37,9.09,9.37,332300,TNT,"At 2026-02-23 10:00:00, the stock TNT opened at 9.37 VND, reached a high of 9.37 VND, a low of 9.09 VND, and closed the hour at 9.37 VND with a trading volume of 332,300 shares."
2026-02-23 11:00:00,9.36,9.36,9.3,9.3,5000,TNT,"At 2026-02-23 11:00:00, the stock TNT opened at 9.36 VND, reached a high of 9.36 VND, a low of 9.30 VND, and closed the hour at 9.30 VND with a trading volume of 5,000 shares."
2026-02-23 13:00:00,9.3,9.3,9.05,9.05,3000,TNT,"At 2026-02-23 13:00:00, the stock TNT opened at 9.30 VND, reached a high of 9.30 VND, a low of 9.05 VND, and closed the hour at 9.05 VND with a trading volume of 3,000 shares."
