time,open,high,low,close,volume,ticker,llm_text
2025-10-30 10:00:00,16.8,16.8,16.8,16.8,100,HHB,"At 2025-10-30 10:00:00, the stock HHB opened at 16.80 VND, reached a high of 16.80 VND, a low of 16.80 VND, and closed the hour at 16.80 VND with a trading volume of 100 shares."
2025-11-10 13:00:00,18.8,19.3,18.8,19.3,200,HHB,"At 2025-11-10 13:00:00, the stock HHB opened at 18.80 VND, reached a high of 19.30 VND, a low of 18.80 VND, and closed the hour at 19.30 VND with a trading volume of 200 shares."
2025-11-10 14:00:00,19.3,19.3,19.3,19.3,100,HHB,"At 2025-11-10 14:00:00, the stock HHB opened at 19.30 VND, reached a high of 19.30 VND, a low of 19.30 VND, and closed the hour at 19.30 VND with a trading volume of 100 shares."
2025-11-11 09:00:00,21.8,21.8,21.8,21.8,100,HHB,"At 2025-11-11 09:00:00, the stock HHB opened at 21.80 VND, reached a high of 21.80 VND, a low of 21.80 VND, and closed the hour at 21.80 VND with a trading volume of 100 shares."
2025-11-12 13:00:00,21.8,21.8,21.8,21.8,100,HHB,"At 2025-11-12 13:00:00, the stock HHB opened at 21.80 VND, reached a high of 21.80 VND, a low of 21.80 VND, and closed the hour at 21.80 VND with a trading volume of 100 shares."
2025-11-13 10:00:00,24.0,24.0,24.0,24.0,100,HHB,"At 2025-11-13 10:00:00, the stock HHB opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 100 shares."
2025-11-13 13:00:00,24.0,24.0,24.0,24.0,100,HHB,"At 2025-11-13 13:00:00, the stock HHB opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 100 shares."
2025-11-17 14:00:00,27.6,27.6,27.6,27.6,100,HHB,"At 2025-11-17 14:00:00, the stock HHB opened at 27.60 VND, reached a high of 27.60 VND, a low of 27.60 VND, and closed the hour at 27.60 VND with a trading volume of 100 shares."
2025-11-27 10:00:00,25.0,25.0,25.0,25.0,100,HHB,"At 2025-11-27 10:00:00, the stock HHB opened at 25.00 VND, reached a high of 25.00 VND, a low of 25.00 VND, and closed the hour at 25.00 VND with a trading volume of 100 shares."
2025-12-04 09:00:00,25.0,25.0,25.0,25.0,400,HHB,"At 2025-12-04 09:00:00, the stock HHB opened at 25.00 VND, reached a high of 25.00 VND, a low of 25.00 VND, and closed the hour at 25.00 VND with a trading volume of 400 shares."
2026-01-07 09:00:00,22.0,22.0,22.0,22.0,200,HHB,"At 2026-01-07 09:00:00, the stock HHB opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 200 shares."
