time,open,high,low,close,volume,ticker,llm_text
2026-02-11 11:00:00,5.7,5.7,5.6,5.6,70400,NRC,"At 2026-02-11 11:00:00, the stock NRC opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 70,400 shares."
2026-02-11 13:00:00,5.6,5.6,5.6,5.6,66700,NRC,"At 2026-02-11 13:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 66,700 shares."
2026-02-11 14:00:00,5.6,5.7,5.6,5.7,146300,NRC,"At 2026-02-11 14:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 146,300 shares."
2026-02-12 09:00:00,5.6,5.6,5.6,5.6,1400,NRC,"At 2026-02-12 09:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 1,400 shares."
2026-02-12 10:00:00,5.6,5.6,5.6,5.6,100000,NRC,"At 2026-02-12 10:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 100,000 shares."
2026-02-12 11:00:00,5.6,5.6,5.6,5.6,100,NRC,"At 2026-02-12 11:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 100 shares."
2026-02-12 13:00:00,5.6,5.6,5.6,5.6,56400,NRC,"At 2026-02-12 13:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 56,400 shares."
2026-02-12 14:00:00,5.6,5.7,5.6,5.7,98400,NRC,"At 2026-02-12 14:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 98,400 shares."
2026-02-13 09:00:00,5.6,5.7,5.6,5.7,86100,NRC,"At 2026-02-13 09:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 86,100 shares."
2026-02-13 10:00:00,5.7,5.7,5.6,5.7,52700,NRC,"At 2026-02-13 10:00:00, the stock NRC opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 52,700 shares."
2026-02-13 11:00:00,5.6,5.7,5.6,5.7,30500,NRC,"At 2026-02-13 11:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 30,500 shares."
2026-02-13 13:00:00,5.7,5.7,5.6,5.7,33700,NRC,"At 2026-02-13 13:00:00, the stock NRC opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 33,700 shares."
2026-02-13 14:00:00,5.6,5.7,5.6,5.7,214800,NRC,"At 2026-02-13 14:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 214,800 shares."
2026-02-23 09:00:00,5.6,5.7,5.6,5.7,66000,NRC,"At 2026-02-23 09:00:00, the stock NRC opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 66,000 shares."
2026-02-23 10:00:00,5.7,5.7,5.6,5.7,19700,NRC,"At 2026-02-23 10:00:00, the stock NRC opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.60 VND, and closed the hour at 5.70 VND with a trading volume of 19,700 shares."
