time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,12.5,12.5,12.4,12.5,27000,QTP,"At 2026-02-11 14:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 27,000 shares."
2026-02-12 09:00:00,12.5,12.5,12.4,12.5,28400,QTP,"At 2026-02-12 09:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 28,400 shares."
2026-02-12 10:00:00,12.5,12.5,12.4,12.5,11100,QTP,"At 2026-02-12 10:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 11,100 shares."
2026-02-12 11:00:00,12.5,12.5,12.4,12.5,9400,QTP,"At 2026-02-12 11:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 9,400 shares."
2026-02-12 13:00:00,12.5,12.5,12.4,12.5,13700,QTP,"At 2026-02-12 13:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 13,700 shares."
2026-02-12 14:00:00,12.5,12.6,12.4,12.6,69600,QTP,"At 2026-02-12 14:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.40 VND, and closed the hour at 12.60 VND with a trading volume of 69,600 shares."
2026-02-13 09:00:00,12.5,12.6,12.5,12.6,14700,QTP,"At 2026-02-13 09:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 14,700 shares."
2026-02-13 10:00:00,12.6,12.6,12.5,12.6,15400,QTP,"At 2026-02-13 10:00:00, the stock QTP opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 15,400 shares."
2026-02-13 11:00:00,12.6,12.6,12.5,12.5,52800,QTP,"At 2026-02-13 11:00:00, the stock QTP opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 52,800 shares."
2026-02-13 13:00:00,12.5,12.6,12.5,12.6,17000,QTP,"At 2026-02-13 13:00:00, the stock QTP opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 17,000 shares."
