time,open,high,low,close,volume,ticker,llm_text
2023-12-06 13:00:00,27.3,27.3,27.3,27.3,100,BED,"At 2023-12-06 13:00:00, the stock BED opened at 27.30 VND, reached a high of 27.30 VND, a low of 27.30 VND, and closed the hour at 27.30 VND with a trading volume of 100 shares."
2023-12-07 14:00:00,24.61,24.61,24.61,24.61,100,BED,"At 2023-12-07 14:00:00, the stock BED opened at 24.61 VND, reached a high of 24.61 VND, a low of 24.61 VND, and closed the hour at 24.61 VND with a trading volume of 100 shares."
2023-12-08 14:00:00,22.19,22.19,22.19,22.19,100,BED,"At 2023-12-08 14:00:00, the stock BED opened at 22.19 VND, reached a high of 22.19 VND, a low of 22.19 VND, and closed the hour at 22.19 VND with a trading volume of 100 shares."
2023-12-12 14:00:00,20.02,20.02,20.02,20.02,100,BED,"At 2023-12-12 14:00:00, the stock BED opened at 20.02 VND, reached a high of 20.02 VND, a low of 20.02 VND, and closed the hour at 20.02 VND with a trading volume of 100 shares."
2023-12-18 13:00:00,18.03,18.03,18.03,18.03,900,BED,"At 2023-12-18 13:00:00, the stock BED opened at 18.03 VND, reached a high of 18.03 VND, a low of 18.03 VND, and closed the hour at 18.03 VND with a trading volume of 900 shares."
2023-12-18 14:00:00,18.03,18.03,18.03,18.03,500,BED,"At 2023-12-18 14:00:00, the stock BED opened at 18.03 VND, reached a high of 18.03 VND, a low of 18.03 VND, and closed the hour at 18.03 VND with a trading volume of 500 shares."
2023-12-19 13:00:00,16.29,16.29,16.29,16.29,1000,BED,"At 2023-12-19 13:00:00, the stock BED opened at 16.29 VND, reached a high of 16.29 VND, a low of 16.29 VND, and closed the hour at 16.29 VND with a trading volume of 1,000 shares."
2023-12-20 13:00:00,15.17,15.17,15.17,15.17,2000,BED,"At 2023-12-20 13:00:00, the stock BED opened at 15.17 VND, reached a high of 15.17 VND, a low of 15.17 VND, and closed the hour at 15.17 VND with a trading volume of 2,000 shares."
2023-12-21 13:00:00,14.04,14.04,14.04,14.04,1000,BED,"At 2023-12-21 13:00:00, the stock BED opened at 14.04 VND, reached a high of 14.04 VND, a low of 14.04 VND, and closed the hour at 14.04 VND with a trading volume of 1,000 shares."
2023-12-22 13:00:00,12.83,12.83,12.83,12.83,1000,BED,"At 2023-12-22 13:00:00, the stock BED opened at 12.83 VND, reached a high of 12.83 VND, a low of 12.83 VND, and closed the hour at 12.83 VND with a trading volume of 1,000 shares."
2023-12-22 14:00:00,12.83,12.83,12.83,12.83,3000,BED,"At 2023-12-22 14:00:00, the stock BED opened at 12.83 VND, reached a high of 12.83 VND, a low of 12.83 VND, and closed the hour at 12.83 VND with a trading volume of 3,000 shares."
2023-12-25 13:00:00,11.87,11.87,11.87,11.87,2000,BED,"At 2023-12-25 13:00:00, the stock BED opened at 11.87 VND, reached a high of 11.87 VND, a low of 11.87 VND, and closed the hour at 11.87 VND with a trading volume of 2,000 shares."
2023-12-26 14:00:00,11.09,11.09,11.09,11.09,2000,BED,"At 2023-12-26 14:00:00, the stock BED opened at 11.09 VND, reached a high of 11.09 VND, a low of 11.09 VND, and closed the hour at 11.09 VND with a trading volume of 2,000 shares."
2023-12-28 13:00:00,11.27,11.27,11.27,11.27,1000,BED,"At 2023-12-28 13:00:00, the stock BED opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 1,000 shares."
2023-12-29 14:00:00,12.39,12.39,12.39,12.39,100,BED,"At 2023-12-29 14:00:00, the stock BED opened at 12.39 VND, reached a high of 12.39 VND, a low of 12.39 VND, and closed the hour at 12.39 VND with a trading volume of 100 shares."
2024-01-02 14:00:00,13.61,13.61,13.61,13.61,100,BED,"At 2024-01-02 14:00:00, the stock BED opened at 13.61 VND, reached a high of 13.61 VND, a low of 13.61 VND, and closed the hour at 13.61 VND with a trading volume of 100 shares."
2024-01-03 13:00:00,14.91,14.91,14.91,14.91,100,BED,"At 2024-01-03 13:00:00, the stock BED opened at 14.91 VND, reached a high of 14.91 VND, a low of 14.91 VND, and closed the hour at 14.91 VND with a trading volume of 100 shares."
2024-01-05 13:00:00,16.38,16.38,16.38,16.38,100,BED,"At 2024-01-05 13:00:00, the stock BED opened at 16.38 VND, reached a high of 16.38 VND, a low of 16.38 VND, and closed the hour at 16.38 VND with a trading volume of 100 shares."
2024-01-10 14:00:00,17.94,17.94,17.94,17.94,100,BED,"At 2024-01-10 14:00:00, the stock BED opened at 17.94 VND, reached a high of 17.94 VND, a low of 17.94 VND, and closed the hour at 17.94 VND with a trading volume of 100 shares."
2024-01-11 14:00:00,19.67,19.67,19.67,19.67,100,BED,"At 2024-01-11 14:00:00, the stock BED opened at 19.67 VND, reached a high of 19.67 VND, a low of 19.67 VND, and closed the hour at 19.67 VND with a trading volume of 100 shares."
2024-01-12 14:00:00,21.58,21.58,21.58,21.58,100,BED,"At 2024-01-12 14:00:00, the stock BED opened at 21.58 VND, reached a high of 21.58 VND, a low of 21.58 VND, and closed the hour at 21.58 VND with a trading volume of 100 shares."
2024-01-15 13:00:00,23.66,23.66,23.66,23.66,100,BED,"At 2024-01-15 13:00:00, the stock BED opened at 23.66 VND, reached a high of 23.66 VND, a low of 23.66 VND, and closed the hour at 23.66 VND with a trading volume of 100 shares."
2024-01-17 13:00:00,26.0,26.0,26.0,26.0,100,BED,"At 2024-01-17 13:00:00, the stock BED opened at 26.00 VND, reached a high of 26.00 VND, a low of 26.00 VND, and closed the hour at 26.00 VND with a trading volume of 100 shares."
2024-01-19 13:00:00,28.6,28.6,28.6,28.6,100,BED,"At 2024-01-19 13:00:00, the stock BED opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 100 shares."
2025-06-06 10:00:00,25.8,25.8,25.8,25.8,100,BED,"At 2025-06-06 10:00:00, the stock BED opened at 25.80 VND, reached a high of 25.80 VND, a low of 25.80 VND, and closed the hour at 25.80 VND with a trading volume of 100 shares."
2025-06-10 14:00:00,25.8,25.8,25.8,25.8,100,BED,"At 2025-06-10 14:00:00, the stock BED opened at 25.80 VND, reached a high of 25.80 VND, a low of 25.80 VND, and closed the hour at 25.80 VND with a trading volume of 100 shares."
2026-02-05 10:00:00,25.5,25.5,25.5,25.5,1900,BED,"At 2026-02-05 10:00:00, the stock BED opened at 25.50 VND, reached a high of 25.50 VND, a low of 25.50 VND, and closed the hour at 25.50 VND with a trading volume of 1,900 shares."
2026-02-06 09:00:00,25.5,25.5,25.5,25.5,600,BED,"At 2026-02-06 09:00:00, the stock BED opened at 25.50 VND, reached a high of 25.50 VND, a low of 25.50 VND, and closed the hour at 25.50 VND with a trading volume of 600 shares."
