time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,156.4,157.0,156.2,157.0,16900,BMP,"At 2026-02-11 14:00:00, the stock BMP opened at 156.40 VND, reached a high of 157.00 VND, a low of 156.20 VND, and closed the hour at 157.00 VND with a trading volume of 16,900 shares."
2026-02-12 09:00:00,158.0,158.0,157.0,157.5,3300,BMP,"At 2026-02-12 09:00:00, the stock BMP opened at 158.00 VND, reached a high of 158.00 VND, a low of 157.00 VND, and closed the hour at 157.50 VND with a trading volume of 3,300 shares."
2026-02-12 10:00:00,157.5,157.7,157.4,157.5,3700,BMP,"At 2026-02-12 10:00:00, the stock BMP opened at 157.50 VND, reached a high of 157.70 VND, a low of 157.40 VND, and closed the hour at 157.50 VND with a trading volume of 3,700 shares."
2026-02-12 11:00:00,157.6,157.7,157.6,157.7,4200,BMP,"At 2026-02-12 11:00:00, the stock BMP opened at 157.60 VND, reached a high of 157.70 VND, a low of 157.60 VND, and closed the hour at 157.70 VND with a trading volume of 4,200 shares."
2026-02-12 13:00:00,157.7,159.0,157.7,159.0,28500,BMP,"At 2026-02-12 13:00:00, the stock BMP opened at 157.70 VND, reached a high of 159.00 VND, a low of 157.70 VND, and closed the hour at 159.00 VND with a trading volume of 28,500 shares."
2026-02-12 14:00:00,158.6,159.3,158.6,159.3,32600,BMP,"At 2026-02-12 14:00:00, the stock BMP opened at 158.60 VND, reached a high of 159.30 VND, a low of 158.60 VND, and closed the hour at 159.30 VND with a trading volume of 32,600 shares."
2026-02-13 09:00:00,159.6,159.6,158.0,158.9,6100,BMP,"At 2026-02-13 09:00:00, the stock BMP opened at 159.60 VND, reached a high of 159.60 VND, a low of 158.00 VND, and closed the hour at 158.90 VND with a trading volume of 6,100 shares."
2026-02-13 10:00:00,158.6,158.8,158.2,158.2,10500,BMP,"At 2026-02-13 10:00:00, the stock BMP opened at 158.60 VND, reached a high of 158.80 VND, a low of 158.20 VND, and closed the hour at 158.20 VND with a trading volume of 10,500 shares."
2026-02-13 11:00:00,158.3,158.3,158.0,158.0,5100,BMP,"At 2026-02-13 11:00:00, the stock BMP opened at 158.30 VND, reached a high of 158.30 VND, a low of 158.00 VND, and closed the hour at 158.00 VND with a trading volume of 5,100 shares."
2026-02-13 13:00:00,158.1,158.9,158.0,158.9,19600,BMP,"At 2026-02-13 13:00:00, the stock BMP opened at 158.10 VND, reached a high of 158.90 VND, a low of 158.00 VND, and closed the hour at 158.90 VND with a trading volume of 19,600 shares."
2026-02-13 14:00:00,158.9,159.0,158.0,159.0,31300,BMP,"At 2026-02-13 14:00:00, the stock BMP opened at 158.90 VND, reached a high of 159.00 VND, a low of 158.00 VND, and closed the hour at 159.00 VND with a trading volume of 31,300 shares."
2026-02-23 09:00:00,159.5,159.8,158.9,159.2,18000,BMP,"At 2026-02-23 09:00:00, the stock BMP opened at 159.50 VND, reached a high of 159.80 VND, a low of 158.90 VND, and closed the hour at 159.20 VND with a trading volume of 18,000 shares."
2026-02-23 10:00:00,159.2,159.4,159.1,159.2,7400,BMP,"At 2026-02-23 10:00:00, the stock BMP opened at 159.20 VND, reached a high of 159.40 VND, a low of 159.10 VND, and closed the hour at 159.20 VND with a trading volume of 7,400 shares."
2026-02-23 11:00:00,159.2,161.2,159.1,161.2,36300,BMP,"At 2026-02-23 11:00:00, the stock BMP opened at 159.20 VND, reached a high of 161.20 VND, a low of 159.10 VND, and closed the hour at 161.20 VND with a trading volume of 36,300 shares."
2026-02-23 13:00:00,161.1,161.6,160.5,161.0,97000,BMP,"At 2026-02-23 13:00:00, the stock BMP opened at 161.10 VND, reached a high of 161.60 VND, a low of 160.50 VND, and closed the hour at 161.00 VND with a trading volume of 97,000 shares."
2026-02-23 14:00:00,161.0,161.8,161.0,161.8,28100,BMP,"At 2026-02-23 14:00:00, the stock BMP opened at 161.00 VND, reached a high of 161.80 VND, a low of 161.00 VND, and closed the hour at 161.80 VND with a trading volume of 28,100 shares."
2026-02-24 09:00:00,160.4,161.9,160.0,161.4,7700,BMP,"At 2026-02-24 09:00:00, the stock BMP opened at 160.40 VND, reached a high of 161.90 VND, a low of 160.00 VND, and closed the hour at 161.40 VND with a trading volume of 7,700 shares."
2026-02-24 10:00:00,161.4,161.6,160.6,161.5,22800,BMP,"At 2026-02-24 10:00:00, the stock BMP opened at 161.40 VND, reached a high of 161.60 VND, a low of 160.60 VND, and closed the hour at 161.50 VND with a trading volume of 22,800 shares."
2026-02-24 11:00:00,161.6,161.8,161.5,161.6,15300,BMP,"At 2026-02-24 11:00:00, the stock BMP opened at 161.60 VND, reached a high of 161.80 VND, a low of 161.50 VND, and closed the hour at 161.60 VND with a trading volume of 15,300 shares."
2026-02-24 13:00:00,161.6,162.4,161.6,162.2,44400,BMP,"At 2026-02-24 13:00:00, the stock BMP opened at 161.60 VND, reached a high of 162.40 VND, a low of 161.60 VND, and closed the hour at 162.20 VND with a trading volume of 44,400 shares."
2026-02-24 14:00:00,162.2,162.5,161.6,162.5,39100,BMP,"At 2026-02-24 14:00:00, the stock BMP opened at 162.20 VND, reached a high of 162.50 VND, a low of 161.60 VND, and closed the hour at 162.50 VND with a trading volume of 39,100 shares."
2026-02-25 09:00:00,162.6,162.6,161.0,161.0,11300,BMP,"At 2026-02-25 09:00:00, the stock BMP opened at 162.60 VND, reached a high of 162.60 VND, a low of 161.00 VND, and closed the hour at 161.00 VND with a trading volume of 11,300 shares."
2026-02-25 10:00:00,161.1,161.2,160.9,161.1,13900,BMP,"At 2026-02-25 10:00:00, the stock BMP opened at 161.10 VND, reached a high of 161.20 VND, a low of 160.90 VND, and closed the hour at 161.10 VND with a trading volume of 13,900 shares."
2026-02-25 11:00:00,161.1,161.3,161.0,161.1,7500,BMP,"At 2026-02-25 11:00:00, the stock BMP opened at 161.10 VND, reached a high of 161.30 VND, a low of 161.00 VND, and closed the hour at 161.10 VND with a trading volume of 7,500 shares."
2026-02-25 13:00:00,161.0,162.3,161.0,161.8,11900,BMP,"At 2026-02-25 13:00:00, the stock BMP opened at 161.00 VND, reached a high of 162.30 VND, a low of 161.00 VND, and closed the hour at 161.80 VND with a trading volume of 11,900 shares."
2026-02-25 14:00:00,161.6,162.1,160.5,162.0,30200,BMP,"At 2026-02-25 14:00:00, the stock BMP opened at 161.60 VND, reached a high of 162.10 VND, a low of 160.50 VND, and closed the hour at 162.00 VND with a trading volume of 30,200 shares."
2026-02-26 09:00:00,162.0,162.8,160.8,161.2,13900,BMP,"At 2026-02-26 09:00:00, the stock BMP opened at 162.00 VND, reached a high of 162.80 VND, a low of 160.80 VND, and closed the hour at 161.20 VND with a trading volume of 13,900 shares."
