time,open,high,low,close,volume,ticker,llm_text
2026-01-21 14:00:00,34.8,34.8,34.8,34.8,3000,HMS,"At 2026-01-21 14:00:00, the stock HMS opened at 34.80 VND, reached a high of 34.80 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 3,000 shares."
2026-01-22 14:00:00,34.8,34.8,34.8,34.8,300,HMS,"At 2026-01-22 14:00:00, the stock HMS opened at 34.80 VND, reached a high of 34.80 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 300 shares."
2026-01-23 13:00:00,35.0,35.0,35.0,35.0,600,HMS,"At 2026-01-23 13:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 600 shares."
2026-01-23 14:00:00,35.5,36.5,35.5,36.5,400,HMS,"At 2026-01-23 14:00:00, the stock HMS opened at 35.50 VND, reached a high of 36.50 VND, a low of 35.50 VND, and closed the hour at 36.50 VND with a trading volume of 400 shares."
2026-01-26 09:00:00,35.0,35.0,35.0,35.0,100,HMS,"At 2026-01-26 09:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 100 shares."
2026-01-26 10:00:00,35.0,35.0,35.0,35.0,3000,HMS,"At 2026-01-26 10:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 3,000 shares."
2026-01-26 11:00:00,35.1,35.1,35.1,35.1,1200,HMS,"At 2026-01-26 11:00:00, the stock HMS opened at 35.10 VND, reached a high of 35.10 VND, a low of 35.10 VND, and closed the hour at 35.10 VND with a trading volume of 1,200 shares."
2026-01-26 13:00:00,35.0,35.0,35.0,35.0,5600,HMS,"At 2026-01-26 13:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 5,600 shares."
2026-01-26 14:00:00,34.8,34.8,34.8,34.8,300,HMS,"At 2026-01-26 14:00:00, the stock HMS opened at 34.80 VND, reached a high of 34.80 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 300 shares."
2026-01-27 10:00:00,35.0,35.0,35.0,35.0,3300,HMS,"At 2026-01-27 10:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 3,300 shares."
2026-01-27 11:00:00,34.8,34.8,34.8,34.8,400,HMS,"At 2026-01-27 11:00:00, the stock HMS opened at 34.80 VND, reached a high of 34.80 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 400 shares."
2026-01-27 13:00:00,35.0,35.0,35.0,35.0,3000,HMS,"At 2026-01-27 13:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 3,000 shares."
2026-01-27 14:00:00,35.0,35.5,35.0,35.5,1000,HMS,"At 2026-01-27 14:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.50 VND, a low of 35.00 VND, and closed the hour at 35.50 VND with a trading volume of 1,000 shares."
2026-01-28 10:00:00,35.0,35.0,34.8,34.8,5400,HMS,"At 2026-01-28 10:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 5,400 shares."
2026-01-29 09:00:00,35.0,35.0,35.0,35.0,1000,HMS,"At 2026-01-29 09:00:00, the stock HMS opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 1,000 shares."
2026-01-29 13:00:00,34.8,34.8,34.8,34.8,2100,HMS,"At 2026-01-29 13:00:00, the stock HMS opened at 34.80 VND, reached a high of 34.80 VND, a low of 34.80 VND, and closed the hour at 34.80 VND with a trading volume of 2,100 shares."
