time,open,high,low,close,volume,ticker,llm_text
2026-02-10 13:00:00,12.65,12.65,12.6,12.6,35600,HVH,"At 2026-02-10 13:00:00, the stock HVH opened at 12.65 VND, reached a high of 12.65 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 35,600 shares."
2026-02-10 14:00:00,12.55,12.55,11.9,12.45,33900,HVH,"At 2026-02-10 14:00:00, the stock HVH opened at 12.55 VND, reached a high of 12.55 VND, a low of 11.90 VND, and closed the hour at 12.45 VND with a trading volume of 33,900 shares."
2026-02-11 09:00:00,12.45,12.5,12.3,12.5,31300,HVH,"At 2026-02-11 09:00:00, the stock HVH opened at 12.45 VND, reached a high of 12.50 VND, a low of 12.30 VND, and closed the hour at 12.50 VND with a trading volume of 31,300 shares."
2026-02-11 10:00:00,12.45,12.5,12.45,12.5,10800,HVH,"At 2026-02-11 10:00:00, the stock HVH opened at 12.45 VND, reached a high of 12.50 VND, a low of 12.45 VND, and closed the hour at 12.50 VND with a trading volume of 10,800 shares."
2026-02-11 13:00:00,12.45,12.5,12.3,12.45,24700,HVH,"At 2026-02-11 13:00:00, the stock HVH opened at 12.45 VND, reached a high of 12.50 VND, a low of 12.30 VND, and closed the hour at 12.45 VND with a trading volume of 24,700 shares."
2026-02-11 14:00:00,12.45,12.5,12.45,12.5,4000,HVH,"At 2026-02-11 14:00:00, the stock HVH opened at 12.45 VND, reached a high of 12.50 VND, a low of 12.45 VND, and closed the hour at 12.50 VND with a trading volume of 4,000 shares."
2026-02-12 09:00:00,12.5,12.55,12.3,12.55,11200,HVH,"At 2026-02-12 09:00:00, the stock HVH opened at 12.50 VND, reached a high of 12.55 VND, a low of 12.30 VND, and closed the hour at 12.55 VND with a trading volume of 11,200 shares."
2026-02-12 10:00:00,12.5,12.6,12.5,12.5,12800,HVH,"At 2026-02-12 10:00:00, the stock HVH opened at 12.50 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 12,800 shares."
2026-02-12 11:00:00,12.5,12.5,12.5,12.5,2000,HVH,"At 2026-02-12 11:00:00, the stock HVH opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 2,000 shares."
2026-02-12 13:00:00,12.5,12.5,12.4,12.5,18800,HVH,"At 2026-02-12 13:00:00, the stock HVH opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 18,800 shares."
2026-02-12 14:00:00,12.45,12.5,12.45,12.5,2700,HVH,"At 2026-02-12 14:00:00, the stock HVH opened at 12.45 VND, reached a high of 12.50 VND, a low of 12.45 VND, and closed the hour at 12.50 VND with a trading volume of 2,700 shares."
