time,open,high,low,close,volume,ticker,llm_text
2025-05-27 13:00:00,27.41,27.41,27.41,27.41,1100,DHN,"At 2025-05-27 13:00:00, the stock DHN opened at 27.41 VND, reached a high of 27.41 VND, a low of 27.41 VND, and closed the hour at 27.41 VND with a trading volume of 1,100 shares."
2025-05-28 13:00:00,27.41,27.41,27.41,27.41,1000,DHN,"At 2025-05-28 13:00:00, the stock DHN opened at 27.41 VND, reached a high of 27.41 VND, a low of 27.41 VND, and closed the hour at 27.41 VND with a trading volume of 1,000 shares."
2025-05-29 14:00:00,27.41,27.41,27.41,27.41,1100,DHN,"At 2025-05-29 14:00:00, the stock DHN opened at 27.41 VND, reached a high of 27.41 VND, a low of 27.41 VND, and closed the hour at 27.41 VND with a trading volume of 1,100 shares."
2025-06-02 13:00:00,27.41,27.41,27.41,27.41,1300,DHN,"At 2025-06-02 13:00:00, the stock DHN opened at 27.41 VND, reached a high of 27.41 VND, a low of 27.41 VND, and closed the hour at 27.41 VND with a trading volume of 1,300 shares."
2025-06-10 10:00:00,31.45,31.45,31.45,31.45,200,DHN,"At 2025-06-10 10:00:00, the stock DHN opened at 31.45 VND, reached a high of 31.45 VND, a low of 31.45 VND, and closed the hour at 31.45 VND with a trading volume of 200 shares."
2025-06-11 13:00:00,31.0,31.0,31.0,31.0,1400,DHN,"At 2025-06-11 13:00:00, the stock DHN opened at 31.00 VND, reached a high of 31.00 VND, a low of 31.00 VND, and closed the hour at 31.00 VND with a trading volume of 1,400 shares."
2025-06-12 13:00:00,30.55,30.55,30.55,30.55,1300,DHN,"At 2025-06-12 13:00:00, the stock DHN opened at 30.55 VND, reached a high of 30.55 VND, a low of 30.55 VND, and closed the hour at 30.55 VND with a trading volume of 1,300 shares."
2025-06-13 10:00:00,28.13,28.13,28.13,28.13,200,DHN,"At 2025-06-13 10:00:00, the stock DHN opened at 28.13 VND, reached a high of 28.13 VND, a low of 28.13 VND, and closed the hour at 28.13 VND with a trading volume of 200 shares."
2025-06-17 13:00:00,26.06,26.06,26.06,26.06,1500,DHN,"At 2025-06-17 13:00:00, the stock DHN opened at 26.06 VND, reached a high of 26.06 VND, a low of 26.06 VND, and closed the hour at 26.06 VND with a trading volume of 1,500 shares."
2025-06-18 10:00:00,29.92,29.92,29.92,29.92,300,DHN,"At 2025-06-18 10:00:00, the stock DHN opened at 29.92 VND, reached a high of 29.92 VND, a low of 29.92 VND, and closed the hour at 29.92 VND with a trading volume of 300 shares."
2025-06-18 13:00:00,29.92,29.92,29.92,29.92,1900,DHN,"At 2025-06-18 13:00:00, the stock DHN opened at 29.92 VND, reached a high of 29.92 VND, a low of 29.92 VND, and closed the hour at 29.92 VND with a trading volume of 1,900 shares."
2025-06-20 14:00:00,29.65,29.65,29.65,29.65,1000,DHN,"At 2025-06-20 14:00:00, the stock DHN opened at 29.65 VND, reached a high of 29.65 VND, a low of 29.65 VND, and closed the hour at 29.65 VND with a trading volume of 1,000 shares."
2025-06-23 13:00:00,30.1,30.1,30.1,30.1,1700,DHN,"At 2025-06-23 13:00:00, the stock DHN opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 1,700 shares."
2025-06-24 09:00:00,30.1,30.1,30.1,30.1,1000,DHN,"At 2025-06-24 09:00:00, the stock DHN opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 1,000 shares."
2025-06-26 13:00:00,30.55,30.55,30.55,30.55,1500,DHN,"At 2025-06-26 13:00:00, the stock DHN opened at 30.55 VND, reached a high of 30.55 VND, a low of 30.55 VND, and closed the hour at 30.55 VND with a trading volume of 1,500 shares."
2025-06-30 13:00:00,31.45,31.45,31.45,31.45,200,DHN,"At 2025-06-30 13:00:00, the stock DHN opened at 31.45 VND, reached a high of 31.45 VND, a low of 31.45 VND, and closed the hour at 31.45 VND with a trading volume of 200 shares."
2025-07-01 09:00:00,31.63,31.63,31.63,31.63,1300,DHN,"At 2025-07-01 09:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,300 shares."
2025-07-02 09:00:00,31.63,31.63,31.63,31.63,1400,DHN,"At 2025-07-02 09:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,400 shares."
2025-07-03 13:00:00,31.63,31.63,31.63,31.63,1500,DHN,"At 2025-07-03 13:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,500 shares."
2025-07-07 13:00:00,31.45,31.45,31.45,31.45,1600,DHN,"At 2025-07-07 13:00:00, the stock DHN opened at 31.45 VND, reached a high of 31.45 VND, a low of 31.45 VND, and closed the hour at 31.45 VND with a trading volume of 1,600 shares."
2025-07-08 13:00:00,31.45,31.45,31.45,31.45,1100,DHN,"At 2025-07-08 13:00:00, the stock DHN opened at 31.45 VND, reached a high of 31.45 VND, a low of 31.45 VND, and closed the hour at 31.45 VND with a trading volume of 1,100 shares."
2025-07-09 11:00:00,31.36,31.36,31.36,31.36,1000,DHN,"At 2025-07-09 11:00:00, the stock DHN opened at 31.36 VND, reached a high of 31.36 VND, a low of 31.36 VND, and closed the hour at 31.36 VND with a trading volume of 1,000 shares."
2025-07-10 13:00:00,31.36,31.36,31.36,31.36,1100,DHN,"At 2025-07-10 13:00:00, the stock DHN opened at 31.36 VND, reached a high of 31.36 VND, a low of 31.36 VND, and closed the hour at 31.36 VND with a trading volume of 1,100 shares."
2025-07-11 13:00:00,31.63,31.63,31.63,31.63,1700,DHN,"At 2025-07-11 13:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,700 shares."
2025-07-15 13:00:00,31.63,31.63,31.63,31.63,1600,DHN,"At 2025-07-15 13:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,600 shares."
2025-07-16 13:00:00,31.63,31.63,31.63,31.63,1100,DHN,"At 2025-07-16 13:00:00, the stock DHN opened at 31.63 VND, reached a high of 31.63 VND, a low of 31.63 VND, and closed the hour at 31.63 VND with a trading volume of 1,100 shares."
2025-07-17 13:00:00,31.45,31.45,31.45,31.45,1700,DHN,"At 2025-07-17 13:00:00, the stock DHN opened at 31.45 VND, reached a high of 31.45 VND, a low of 31.45 VND, and closed the hour at 31.45 VND with a trading volume of 1,700 shares."
2025-07-17 14:00:00,31.9,31.9,31.9,31.9,700,DHN,"At 2025-07-17 14:00:00, the stock DHN opened at 31.90 VND, reached a high of 31.90 VND, a low of 31.90 VND, and closed the hour at 31.90 VND with a trading volume of 700 shares."
2025-07-18 13:00:00,31.9,31.9,31.9,31.9,500,DHN,"At 2025-07-18 13:00:00, the stock DHN opened at 31.90 VND, reached a high of 31.90 VND, a low of 31.90 VND, and closed the hour at 31.90 VND with a trading volume of 500 shares."
2025-07-21 10:00:00,32.35,32.35,32.35,32.35,500,DHN,"At 2025-07-21 10:00:00, the stock DHN opened at 32.35 VND, reached a high of 32.35 VND, a low of 32.35 VND, and closed the hour at 32.35 VND with a trading volume of 500 shares."
2025-07-21 13:00:00,32.35,32.35,32.35,32.35,100,DHN,"At 2025-07-21 13:00:00, the stock DHN opened at 32.35 VND, reached a high of 32.35 VND, a low of 32.35 VND, and closed the hour at 32.35 VND with a trading volume of 100 shares."
2025-07-22 13:00:00,32.35,32.35,32.35,32.35,500,DHN,"At 2025-07-22 13:00:00, the stock DHN opened at 32.35 VND, reached a high of 32.35 VND, a low of 32.35 VND, and closed the hour at 32.35 VND with a trading volume of 500 shares."
2025-07-23 13:00:00,34.15,34.15,34.15,34.15,200,DHN,"At 2025-07-23 13:00:00, the stock DHN opened at 34.15 VND, reached a high of 34.15 VND, a low of 34.15 VND, and closed the hour at 34.15 VND with a trading volume of 200 shares."
2025-07-23 14:00:00,32.35,32.35,32.35,32.35,300,DHN,"At 2025-07-23 14:00:00, the stock DHN opened at 32.35 VND, reached a high of 32.35 VND, a low of 32.35 VND, and closed the hour at 32.35 VND with a trading volume of 300 shares."
