time,open,high,low,close,volume,ticker,llm_text
2026-01-14 11:00:00,9.9,10.0,9.9,10.0,600,PMB,"At 2026-01-14 11:00:00, the stock PMB opened at 9.90 VND, reached a high of 10.00 VND, a low of 9.90 VND, and closed the hour at 10.00 VND with a trading volume of 600 shares."
2026-01-14 13:00:00,9.9,9.9,9.9,9.9,200,PMB,"At 2026-01-14 13:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 200 shares."
2026-01-15 13:00:00,9.9,9.9,9.9,9.9,3300,PMB,"At 2026-01-15 13:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 3,300 shares."
2026-01-15 14:00:00,9.9,9.9,9.9,9.9,300,PMB,"At 2026-01-15 14:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 300 shares."
2026-01-16 11:00:00,9.9,9.9,9.9,9.9,1300,PMB,"At 2026-01-16 11:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 1,300 shares."
2026-01-16 13:00:00,9.9,9.9,9.9,9.9,1200,PMB,"At 2026-01-16 13:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 1,200 shares."
2026-01-16 14:00:00,9.9,9.9,9.9,9.9,900,PMB,"At 2026-01-16 14:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 900 shares."
2026-01-19 10:00:00,9.9,9.9,9.9,9.9,2300,PMB,"At 2026-01-19 10:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 2,300 shares."
2026-01-19 11:00:00,9.9,9.9,9.9,9.9,300,PMB,"At 2026-01-19 11:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 300 shares."
2026-01-19 13:00:00,9.9,9.9,9.9,9.9,900,PMB,"At 2026-01-19 13:00:00, the stock PMB opened at 9.90 VND, reached a high of 9.90 VND, a low of 9.90 VND, and closed the hour at 9.90 VND with a trading volume of 900 shares."
2026-01-19 14:00:00,9.9,10.1,9.9,10.1,4900,PMB,"At 2026-01-19 14:00:00, the stock PMB opened at 9.90 VND, reached a high of 10.10 VND, a low of 9.90 VND, and closed the hour at 10.10 VND with a trading volume of 4,900 shares."
2026-01-20 09:00:00,10.2,10.2,10.2,10.2,900,PMB,"At 2026-01-20 09:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 900 shares."
2026-01-20 10:00:00,10.2,10.2,10.2,10.2,1000,PMB,"At 2026-01-20 10:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,000 shares."
2026-01-20 11:00:00,10.2,10.2,10.2,10.2,100,PMB,"At 2026-01-20 11:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 100 shares."
2026-01-20 13:00:00,10.2,10.2,10.2,10.2,4100,PMB,"At 2026-01-20 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 4,100 shares."
2026-01-20 14:00:00,10.1,10.1,10.1,10.1,100,PMB,"At 2026-01-20 14:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 100 shares."
2026-01-21 09:00:00,10.1,10.1,10.1,10.1,2000,PMB,"At 2026-01-21 09:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 2,000 shares."
2026-01-21 13:00:00,10.2,10.2,10.1,10.1,1500,PMB,"At 2026-01-21 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 1,500 shares."
2026-01-21 14:00:00,10.2,10.2,10.2,10.2,1400,PMB,"At 2026-01-21 14:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,400 shares."
2026-01-22 10:00:00,10.3,10.3,10.2,10.2,1200,PMB,"At 2026-01-22 10:00:00, the stock PMB opened at 10.30 VND, reached a high of 10.30 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,200 shares."
2026-01-22 13:00:00,10.2,10.2,10.2,10.2,1400,PMB,"At 2026-01-22 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,400 shares."
2026-01-23 09:00:00,10.2,10.2,10.2,10.2,1000,PMB,"At 2026-01-23 09:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,000 shares."
2026-01-23 13:00:00,10.1,10.1,10.1,10.1,2600,PMB,"At 2026-01-23 13:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 2,600 shares."
2026-01-26 10:00:00,10.1,10.1,10.1,10.1,2000,PMB,"At 2026-01-26 10:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 2,000 shares."
2026-01-26 13:00:00,10.1,10.1,10.1,10.1,700,PMB,"At 2026-01-26 13:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 700 shares."
2026-01-27 09:00:00,10.2,10.2,10.2,10.2,5600,PMB,"At 2026-01-27 09:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 5,600 shares."
2026-01-27 13:00:00,10.1,10.1,10.1,10.1,200,PMB,"At 2026-01-27 13:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 200 shares."
2026-01-28 09:00:00,10.2,10.2,10.2,10.2,500,PMB,"At 2026-01-28 09:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 500 shares."
2026-01-28 10:00:00,10.2,10.2,10.2,10.2,2500,PMB,"At 2026-01-28 10:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 2,500 shares."
2026-01-28 11:00:00,10.2,10.2,10.2,10.2,1500,PMB,"At 2026-01-28 11:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,500 shares."
2026-01-28 13:00:00,10.2,10.2,10.2,10.2,300,PMB,"At 2026-01-28 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 300 shares."
2026-01-29 09:00:00,10.1,10.1,10.1,10.1,1900,PMB,"At 2026-01-29 09:00:00, the stock PMB opened at 10.10 VND, reached a high of 10.10 VND, a low of 10.10 VND, and closed the hour at 10.10 VND with a trading volume of 1,900 shares."
2026-01-29 14:00:00,10.2,10.2,10.2,10.2,2400,PMB,"At 2026-01-29 14:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 2,400 shares."
2026-01-30 09:00:00,10.2,10.2,10.2,10.2,500,PMB,"At 2026-01-30 09:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 500 shares."
2026-01-30 10:00:00,10.3,10.6,10.3,10.6,6900,PMB,"At 2026-01-30 10:00:00, the stock PMB opened at 10.30 VND, reached a high of 10.60 VND, a low of 10.30 VND, and closed the hour at 10.60 VND with a trading volume of 6,900 shares."
2026-01-30 13:00:00,10.5,10.6,10.3,10.5,15800,PMB,"At 2026-01-30 13:00:00, the stock PMB opened at 10.50 VND, reached a high of 10.60 VND, a low of 10.30 VND, and closed the hour at 10.50 VND with a trading volume of 15,800 shares."
2026-02-03 14:00:00,10.3,10.3,10.3,10.3,3700,PMB,"At 2026-02-03 14:00:00, the stock PMB opened at 10.30 VND, reached a high of 10.30 VND, a low of 10.30 VND, and closed the hour at 10.30 VND with a trading volume of 3,700 shares."
2026-02-04 09:00:00,10.3,10.3,10.2,10.2,8000,PMB,"At 2026-02-04 09:00:00, the stock PMB opened at 10.30 VND, reached a high of 10.30 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 8,000 shares."
2026-02-04 10:00:00,10.2,10.2,10.2,10.2,2000,PMB,"At 2026-02-04 10:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 2,000 shares."
2026-02-04 11:00:00,10.2,10.2,10.2,10.2,2200,PMB,"At 2026-02-04 11:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 2,200 shares."
2026-02-04 13:00:00,10.2,10.2,10.2,10.2,5800,PMB,"At 2026-02-04 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 5,800 shares."
2026-02-05 13:00:00,10.2,10.2,10.2,10.2,1100,PMB,"At 2026-02-05 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,100 shares."
2026-02-06 13:00:00,10.2,10.2,10.2,10.2,1000,PMB,"At 2026-02-06 13:00:00, the stock PMB opened at 10.20 VND, reached a high of 10.20 VND, a low of 10.20 VND, and closed the hour at 10.20 VND with a trading volume of 1,000 shares."
