time,open,high,low,close,volume,ticker,llm_text
2025-06-19 13:00:00,9.63,9.63,9.63,9.63,1600,TMX,"At 2025-06-19 13:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 1,600 shares."
2025-06-19 14:00:00,9.63,9.63,9.63,9.63,28000,TMX,"At 2025-06-19 14:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 28,000 shares."
2025-06-20 14:00:00,9.63,9.63,9.63,9.63,3600,TMX,"At 2025-06-20 14:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 3,600 shares."
2025-06-23 10:00:00,9.34,9.34,9.34,9.34,7400,TMX,"At 2025-06-23 10:00:00, the stock TMX opened at 9.34 VND, reached a high of 9.34 VND, a low of 9.34 VND, and closed the hour at 9.34 VND with a trading volume of 7,400 shares."
2025-06-23 14:00:00,9.34,9.34,9.34,9.34,9000,TMX,"At 2025-06-23 14:00:00, the stock TMX opened at 9.34 VND, reached a high of 9.34 VND, a low of 9.34 VND, and closed the hour at 9.34 VND with a trading volume of 9,000 shares."
2025-06-24 09:00:00,9.34,9.34,9.34,9.34,25000,TMX,"At 2025-06-24 09:00:00, the stock TMX opened at 9.34 VND, reached a high of 9.34 VND, a low of 9.34 VND, and closed the hour at 9.34 VND with a trading volume of 25,000 shares."
2025-06-24 14:00:00,9.34,9.34,9.34,9.34,200,TMX,"At 2025-06-24 14:00:00, the stock TMX opened at 9.34 VND, reached a high of 9.34 VND, a low of 9.34 VND, and closed the hour at 9.34 VND with a trading volume of 200 shares."
2025-06-25 10:00:00,9.24,9.24,9.24,9.24,900,TMX,"At 2025-06-25 10:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 900 shares."
2025-06-25 11:00:00,9.24,9.24,9.24,9.24,900,TMX,"At 2025-06-25 11:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 900 shares."
2025-06-26 09:00:00,9.04,9.04,9.04,9.04,10000,TMX,"At 2025-06-26 09:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 10,000 shares."
2025-06-26 11:00:00,9.04,9.04,9.04,9.04,33000,TMX,"At 2025-06-26 11:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 33,000 shares."
2025-06-27 14:00:00,9.04,9.04,9.04,9.04,900,TMX,"At 2025-06-27 14:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 900 shares."
2025-07-01 13:00:00,8.85,8.85,8.85,8.85,3300,TMX,"At 2025-07-01 13:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 3,300 shares."
2025-07-02 09:00:00,9.72,9.72,8.85,8.85,300,TMX,"At 2025-07-02 09:00:00, the stock TMX opened at 9.72 VND, reached a high of 9.72 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 300 shares."
2025-07-02 14:00:00,8.85,8.85,8.85,8.85,400,TMX,"At 2025-07-02 14:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 400 shares."
2025-07-04 09:00:00,9.72,9.72,9.72,9.72,100,TMX,"At 2025-07-04 09:00:00, the stock TMX opened at 9.72 VND, reached a high of 9.72 VND, a low of 9.72 VND, and closed the hour at 9.72 VND with a trading volume of 100 shares."
2025-07-04 14:00:00,8.75,9.04,8.75,9.04,5800,TMX,"At 2025-07-04 14:00:00, the stock TMX opened at 8.75 VND, reached a high of 9.04 VND, a low of 8.75 VND, and closed the hour at 9.04 VND with a trading volume of 5,800 shares."
2025-07-07 13:00:00,9.04,9.04,9.04,9.04,500,TMX,"At 2025-07-07 13:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 500 shares."
2025-07-08 13:00:00,9.04,9.04,9.04,9.04,300,TMX,"At 2025-07-08 13:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 300 shares."
2025-07-08 14:00:00,9.04,9.04,9.04,9.04,500,TMX,"At 2025-07-08 14:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 500 shares."
2025-07-09 09:00:00,9.04,9.04,9.04,9.04,2500,TMX,"At 2025-07-09 09:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 2,500 shares."
2025-07-10 09:00:00,9.04,9.04,9.04,9.04,500,TMX,"At 2025-07-10 09:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 500 shares."
2025-07-10 14:00:00,9.04,9.04,9.04,9.04,100,TMX,"At 2025-07-10 14:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 100 shares."
2025-07-14 09:00:00,8.95,8.95,8.85,8.85,5300,TMX,"At 2025-07-14 09:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 5,300 shares."
2025-07-14 14:00:00,8.95,9.04,8.95,9.04,10500,TMX,"At 2025-07-14 14:00:00, the stock TMX opened at 8.95 VND, reached a high of 9.04 VND, a low of 8.95 VND, and closed the hour at 9.04 VND with a trading volume of 10,500 shares."
2025-07-15 10:00:00,9.04,9.04,9.04,9.04,4700,TMX,"At 2025-07-15 10:00:00, the stock TMX opened at 9.04 VND, reached a high of 9.04 VND, a low of 9.04 VND, and closed the hour at 9.04 VND with a trading volume of 4,700 shares."
2025-07-15 13:00:00,8.66,8.66,8.66,8.66,500,TMX,"At 2025-07-15 13:00:00, the stock TMX opened at 8.66 VND, reached a high of 8.66 VND, a low of 8.66 VND, and closed the hour at 8.66 VND with a trading volume of 500 shares."
2025-07-22 09:00:00,9.43,9.43,9.43,9.43,100,TMX,"At 2025-07-22 09:00:00, the stock TMX opened at 9.43 VND, reached a high of 9.43 VND, a low of 9.43 VND, and closed the hour at 9.43 VND with a trading volume of 100 shares."
2025-07-23 11:00:00,9.43,9.43,9.43,9.43,300,TMX,"At 2025-07-23 11:00:00, the stock TMX opened at 9.43 VND, reached a high of 9.43 VND, a low of 9.43 VND, and closed the hour at 9.43 VND with a trading volume of 300 shares."
2025-07-24 09:00:00,10.31,10.31,10.31,10.31,100,TMX,"At 2025-07-24 09:00:00, the stock TMX opened at 10.31 VND, reached a high of 10.31 VND, a low of 10.31 VND, and closed the hour at 10.31 VND with a trading volume of 100 shares."
2025-07-28 09:00:00,11.28,11.28,10.7,10.7,1000,TMX,"At 2025-07-28 09:00:00, the stock TMX opened at 11.28 VND, reached a high of 11.28 VND, a low of 10.70 VND, and closed the hour at 10.70 VND with a trading volume of 1,000 shares."
2025-08-08 09:00:00,9.63,9.63,9.63,9.63,100,TMX,"At 2025-08-08 09:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 100 shares."
2025-08-08 10:00:00,9.63,9.63,9.63,9.63,100,TMX,"At 2025-08-08 10:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 100 shares."
2025-08-08 13:00:00,9.63,9.63,9.63,9.63,200,TMX,"At 2025-08-08 13:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 200 shares."
2025-08-08 14:00:00,9.63,9.63,9.63,9.63,100,TMX,"At 2025-08-08 14:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 100 shares."
2025-08-13 09:00:00,9.63,9.63,9.63,9.63,3600,TMX,"At 2025-08-13 09:00:00, the stock TMX opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 3,600 shares."
2025-08-25 10:00:00,9.24,9.24,9.24,9.24,100,TMX,"At 2025-08-25 10:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 100 shares."
2025-08-25 11:00:00,9.24,9.24,9.24,9.24,100,TMX,"At 2025-08-25 11:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 100 shares."
2025-08-25 13:00:00,9.24,9.24,9.24,9.24,500,TMX,"At 2025-08-25 13:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 500 shares."
2025-08-26 14:00:00,9.24,9.24,9.24,9.24,100,TMX,"At 2025-08-26 14:00:00, the stock TMX opened at 9.24 VND, reached a high of 9.24 VND, a low of 9.24 VND, and closed the hour at 9.24 VND with a trading volume of 100 shares."
2025-09-04 09:00:00,10.11,10.11,10.02,10.02,300,TMX,"At 2025-09-04 09:00:00, the stock TMX opened at 10.11 VND, reached a high of 10.11 VND, a low of 10.02 VND, and closed the hour at 10.02 VND with a trading volume of 300 shares."
2025-09-04 10:00:00,9.14,9.14,9.14,9.14,100,TMX,"At 2025-09-04 10:00:00, the stock TMX opened at 9.14 VND, reached a high of 9.14 VND, a low of 9.14 VND, and closed the hour at 9.14 VND with a trading volume of 100 shares."
2025-09-04 13:00:00,9.14,9.14,9.14,9.14,100,TMX,"At 2025-09-04 13:00:00, the stock TMX opened at 9.14 VND, reached a high of 9.14 VND, a low of 9.14 VND, and closed the hour at 9.14 VND with a trading volume of 100 shares."
2025-09-04 14:00:00,9.14,9.14,9.14,9.14,700,TMX,"At 2025-09-04 14:00:00, the stock TMX opened at 9.14 VND, reached a high of 9.14 VND, a low of 9.14 VND, and closed the hour at 9.14 VND with a trading volume of 700 shares."
2025-09-08 10:00:00,9.14,9.14,9.14,9.14,200,TMX,"At 2025-09-08 10:00:00, the stock TMX opened at 9.14 VND, reached a high of 9.14 VND, a low of 9.14 VND, and closed the hour at 9.14 VND with a trading volume of 200 shares."
2025-09-08 13:00:00,8.95,8.95,8.95,8.95,200,TMX,"At 2025-09-08 13:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.95 VND, and closed the hour at 8.95 VND with a trading volume of 200 shares."
2025-09-09 09:00:00,8.95,8.95,8.95,8.95,100,TMX,"At 2025-09-09 09:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.95 VND, and closed the hour at 8.95 VND with a trading volume of 100 shares."
2025-09-09 10:00:00,8.95,8.95,8.95,8.95,1700,TMX,"At 2025-09-09 10:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.95 VND, and closed the hour at 8.95 VND with a trading volume of 1,700 shares."
2025-09-09 13:00:00,8.95,8.95,8.85,8.85,3800,TMX,"At 2025-09-09 13:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 3,800 shares."
2025-09-10 10:00:00,8.85,8.85,8.85,8.85,100,TMX,"At 2025-09-10 10:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 100 shares."
2025-09-12 09:00:00,9.72,9.72,9.63,9.63,200,TMX,"At 2025-09-12 09:00:00, the stock TMX opened at 9.72 VND, reached a high of 9.72 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 200 shares."
2025-09-12 14:00:00,8.75,8.75,8.75,8.75,700,TMX,"At 2025-09-12 14:00:00, the stock TMX opened at 8.75 VND, reached a high of 8.75 VND, a low of 8.75 VND, and closed the hour at 8.75 VND with a trading volume of 700 shares."
2025-09-15 09:00:00,8.85,8.85,8.85,8.85,300,TMX,"At 2025-09-15 09:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 300 shares."
2025-09-15 10:00:00,8.85,8.85,8.85,8.85,100,TMX,"At 2025-09-15 10:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 100 shares."
2025-09-15 13:00:00,8.85,8.85,8.85,8.85,4600,TMX,"At 2025-09-15 13:00:00, the stock TMX opened at 8.85 VND, reached a high of 8.85 VND, a low of 8.85 VND, and closed the hour at 8.85 VND with a trading volume of 4,600 shares."
2025-09-15 14:00:00,8.95,8.95,8.95,8.95,200,TMX,"At 2025-09-15 14:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.95 VND, and closed the hour at 8.95 VND with a trading volume of 200 shares."
2025-09-16 09:00:00,8.95,8.95,8.95,8.95,400,TMX,"At 2025-09-16 09:00:00, the stock TMX opened at 8.95 VND, reached a high of 8.95 VND, a low of 8.95 VND, and closed the hour at 8.95 VND with a trading volume of 400 shares."
2025-09-17 13:00:00,8.66,8.85,8.66,8.85,16200,TMX,"At 2025-09-17 13:00:00, the stock TMX opened at 8.66 VND, reached a high of 8.85 VND, a low of 8.66 VND, and closed the hour at 8.85 VND with a trading volume of 16,200 shares."
2025-09-22 14:00:00,9.7,9.7,9.7,9.7,100,TMX,"At 2025-09-22 14:00:00, the stock TMX opened at 9.70 VND, reached a high of 9.70 VND, a low of 9.70 VND, and closed the hour at 9.70 VND with a trading volume of 100 shares."
2025-09-23 09:00:00,9.7,9.7,9.7,9.7,300,TMX,"At 2025-09-23 09:00:00, the stock TMX opened at 9.70 VND, reached a high of 9.70 VND, a low of 9.70 VND, and closed the hour at 9.70 VND with a trading volume of 300 shares."
