time,open,high,low,close,volume,ticker,llm_text
2026-01-20 14:00:00,2.3,2.3,2.2,2.2,26400,DTI,"At 2026-01-20 14:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 26,400 shares."
2026-01-21 09:00:00,2.3,2.3,2.3,2.3,4700,DTI,"At 2026-01-21 09:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 4,700 shares."
2026-01-21 10:00:00,2.3,2.3,2.3,2.3,3600,DTI,"At 2026-01-21 10:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 3,600 shares."
2026-01-21 11:00:00,2.3,2.3,2.3,2.3,15000,DTI,"At 2026-01-21 11:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 15,000 shares."
2026-01-21 13:00:00,2.3,2.3,2.3,2.3,1500,DTI,"At 2026-01-21 13:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,500 shares."
2026-01-22 10:00:00,2.3,2.3,2.3,2.3,18500,DTI,"At 2026-01-22 10:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 18,500 shares."
2026-01-22 13:00:00,2.3,2.3,2.2,2.2,12600,DTI,"At 2026-01-22 13:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 12,600 shares."
2026-01-22 14:00:00,2.3,2.3,2.3,2.3,7400,DTI,"At 2026-01-22 14:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 7,400 shares."
2026-01-23 13:00:00,2.3,2.3,2.3,2.3,10300,DTI,"At 2026-01-23 13:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 10,300 shares."
2026-01-26 09:00:00,2.3,2.3,2.3,2.3,900,DTI,"At 2026-01-26 09:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 900 shares."
2026-01-26 13:00:00,2.2,2.2,2.2,2.2,1300,DTI,"At 2026-01-26 13:00:00, the stock DTI opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 1,300 shares."
2026-01-26 14:00:00,2.2,2.2,2.2,2.2,48000,DTI,"At 2026-01-26 14:00:00, the stock DTI opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 48,000 shares."
2026-01-27 09:00:00,2.3,2.3,2.3,2.3,500,DTI,"At 2026-01-27 09:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 500 shares."
2026-01-27 10:00:00,2.3,2.3,2.3,2.3,3000,DTI,"At 2026-01-27 10:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 3,000 shares."
2026-01-27 11:00:00,2.2,2.2,2.2,2.2,100,DTI,"At 2026-01-27 11:00:00, the stock DTI opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 100 shares."
2026-01-27 13:00:00,2.3,2.3,2.3,2.3,100,DTI,"At 2026-01-27 13:00:00, the stock DTI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 100 shares."
