time,open,high,low,close,volume,ticker,llm_text
2026-02-09 13:00:00,20.0,20.0,19.8,19.8,30000,PCH,"At 2026-02-09 13:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 19.80 VND, and closed the hour at 19.80 VND with a trading volume of 30,000 shares."
2026-02-09 14:00:00,19.9,19.9,19.9,19.9,5000,PCH,"At 2026-02-09 14:00:00, the stock PCH opened at 19.90 VND, reached a high of 19.90 VND, a low of 19.90 VND, and closed the hour at 19.90 VND with a trading volume of 5,000 shares."
2026-02-10 09:00:00,19.9,20.0,19.9,19.9,25600,PCH,"At 2026-02-10 09:00:00, the stock PCH opened at 19.90 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 19.90 VND with a trading volume of 25,600 shares."
2026-02-10 10:00:00,20.0,20.0,20.0,20.0,18900,PCH,"At 2026-02-10 10:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 18,900 shares."
2026-02-10 11:00:00,20.0,20.0,20.0,20.0,6200,PCH,"At 2026-02-10 11:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 6,200 shares."
2026-02-10 13:00:00,20.1,20.1,20.0,20.0,25200,PCH,"At 2026-02-10 13:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.10 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 25,200 shares."
2026-02-10 14:00:00,20.0,20.0,20.0,20.0,24700,PCH,"At 2026-02-10 14:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 24,700 shares."
2026-02-11 09:00:00,20.0,20.0,20.0,20.0,21200,PCH,"At 2026-02-11 09:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 21,200 shares."
2026-02-11 10:00:00,20.1,20.1,20.0,20.0,23000,PCH,"At 2026-02-11 10:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.10 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 23,000 shares."
2026-02-11 13:00:00,20.1,20.1,19.9,20.0,33700,PCH,"At 2026-02-11 13:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.10 VND, a low of 19.90 VND, and closed the hour at 20.00 VND with a trading volume of 33,700 shares."
2026-02-11 14:00:00,20.0,20.0,19.9,20.0,36100,PCH,"At 2026-02-11 14:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 20.00 VND with a trading volume of 36,100 shares."
2026-02-12 09:00:00,20.0,20.0,20.0,20.0,21300,PCH,"At 2026-02-12 09:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 21,300 shares."
2026-02-12 10:00:00,19.9,20.1,19.9,20.0,12800,PCH,"At 2026-02-12 10:00:00, the stock PCH opened at 19.90 VND, reached a high of 20.10 VND, a low of 19.90 VND, and closed the hour at 20.00 VND with a trading volume of 12,800 shares."
2026-02-12 13:00:00,20.0,20.1,20.0,20.1,18300,PCH,"At 2026-02-12 13:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.10 VND, a low of 20.00 VND, and closed the hour at 20.10 VND with a trading volume of 18,300 shares."
2026-02-12 14:00:00,20.0,20.0,20.0,20.0,19900,PCH,"At 2026-02-12 14:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 19,900 shares."
2026-02-13 09:00:00,20.0,20.0,19.9,19.9,19100,PCH,"At 2026-02-13 09:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 19.90 VND with a trading volume of 19,100 shares."
2026-02-13 10:00:00,20.0,20.0,20.0,20.0,11900,PCH,"At 2026-02-13 10:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 11,900 shares."
2026-02-13 13:00:00,20.0,20.0,19.9,20.0,13600,PCH,"At 2026-02-13 13:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 20.00 VND with a trading volume of 13,600 shares."
2026-02-13 14:00:00,20.0,20.0,19.9,19.9,12300,PCH,"At 2026-02-13 14:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 19.90 VND with a trading volume of 12,300 shares."
2026-02-23 09:00:00,19.9,20.0,19.9,20.0,23700,PCH,"At 2026-02-23 09:00:00, the stock PCH opened at 19.90 VND, reached a high of 20.00 VND, a low of 19.90 VND, and closed the hour at 20.00 VND with a trading volume of 23,700 shares."
2026-02-23 10:00:00,19.9,19.9,19.8,19.8,19400,PCH,"At 2026-02-23 10:00:00, the stock PCH opened at 19.90 VND, reached a high of 19.90 VND, a low of 19.80 VND, and closed the hour at 19.80 VND with a trading volume of 19,400 shares."
2026-02-23 11:00:00,19.8,19.8,19.8,19.8,2100,PCH,"At 2026-02-23 11:00:00, the stock PCH opened at 19.80 VND, reached a high of 19.80 VND, a low of 19.80 VND, and closed the hour at 19.80 VND with a trading volume of 2,100 shares."
2026-02-23 13:00:00,19.8,20.1,19.8,20.1,22800,PCH,"At 2026-02-23 13:00:00, the stock PCH opened at 19.80 VND, reached a high of 20.10 VND, a low of 19.80 VND, and closed the hour at 20.10 VND with a trading volume of 22,800 shares."
2026-02-23 14:00:00,20.0,20.0,20.0,20.0,33200,PCH,"At 2026-02-23 14:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.00 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 33,200 shares."
2026-02-24 09:00:00,20.0,20.1,20.0,20.0,25600,PCH,"At 2026-02-24 09:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.10 VND, a low of 20.00 VND, and closed the hour at 20.00 VND with a trading volume of 25,600 shares."
2026-02-24 10:00:00,20.0,20.1,20.0,20.1,7000,PCH,"At 2026-02-24 10:00:00, the stock PCH opened at 20.00 VND, reached a high of 20.10 VND, a low of 20.00 VND, and closed the hour at 20.10 VND with a trading volume of 7,000 shares."
2026-02-24 11:00:00,20.1,20.1,20.1,20.1,3500,PCH,"At 2026-02-24 11:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.10 VND, a low of 20.10 VND, and closed the hour at 20.10 VND with a trading volume of 3,500 shares."
2026-02-24 13:00:00,20.1,20.2,19.9,19.9,33700,PCH,"At 2026-02-24 13:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.20 VND, a low of 19.90 VND, and closed the hour at 19.90 VND with a trading volume of 33,700 shares."
2026-02-24 14:00:00,19.9,20.1,19.9,20.1,13100,PCH,"At 2026-02-24 14:00:00, the stock PCH opened at 19.90 VND, reached a high of 20.10 VND, a low of 19.90 VND, and closed the hour at 20.10 VND with a trading volume of 13,100 shares."
2026-02-25 09:00:00,20.1,20.3,20.1,20.3,30900,PCH,"At 2026-02-25 09:00:00, the stock PCH opened at 20.10 VND, reached a high of 20.30 VND, a low of 20.10 VND, and closed the hour at 20.30 VND with a trading volume of 30,900 shares."
