time,open,high,low,close,volume,ticker,llm_text
2025-06-10 13:00:00,8.0,8.5,8.0,8.5,500,VTQ,"At 2025-06-10 13:00:00, the stock VTQ opened at 8.00 VND, reached a high of 8.50 VND, a low of 8.00 VND, and closed the hour at 8.50 VND with a trading volume of 500 shares."
2025-06-11 09:00:00,9.4,9.4,9.4,9.4,100,VTQ,"At 2025-06-11 09:00:00, the stock VTQ opened at 9.40 VND, reached a high of 9.40 VND, a low of 9.40 VND, and closed the hour at 9.40 VND with a trading volume of 100 shares."
2025-06-11 10:00:00,8.2,8.2,8.2,8.2,300,VTQ,"At 2025-06-11 10:00:00, the stock VTQ opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 300 shares."
2025-06-11 13:00:00,8.2,8.2,8.2,8.2,500,VTQ,"At 2025-06-11 13:00:00, the stock VTQ opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 500 shares."
2025-06-12 09:00:00,9.0,9.0,9.0,9.0,100,VTQ,"At 2025-06-12 09:00:00, the stock VTQ opened at 9.00 VND, reached a high of 9.00 VND, a low of 9.00 VND, and closed the hour at 9.00 VND with a trading volume of 100 shares."
2025-06-13 10:00:00,7.8,7.8,7.8,7.8,200,VTQ,"At 2025-06-13 10:00:00, the stock VTQ opened at 7.80 VND, reached a high of 7.80 VND, a low of 7.80 VND, and closed the hour at 7.80 VND with a trading volume of 200 shares."
2025-06-13 11:00:00,8.0,8.0,8.0,8.0,500,VTQ,"At 2025-06-13 11:00:00, the stock VTQ opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 500 shares."
2025-06-13 13:00:00,8.0,8.8,7.7,8.8,300,VTQ,"At 2025-06-13 13:00:00, the stock VTQ opened at 8.00 VND, reached a high of 8.80 VND, a low of 7.70 VND, and closed the hour at 8.80 VND with a trading volume of 300 shares."
2025-06-16 09:00:00,9.2,9.2,9.1,9.1,700,VTQ,"At 2025-06-16 09:00:00, the stock VTQ opened at 9.20 VND, reached a high of 9.20 VND, a low of 9.10 VND, and closed the hour at 9.10 VND with a trading volume of 700 shares."
2025-06-16 10:00:00,9.0,9.1,9.0,9.1,200,VTQ,"At 2025-06-16 10:00:00, the stock VTQ opened at 9.00 VND, reached a high of 9.10 VND, a low of 9.00 VND, and closed the hour at 9.10 VND with a trading volume of 200 shares."
2025-06-16 14:00:00,8.9,9.0,8.9,9.0,1000,VTQ,"At 2025-06-16 14:00:00, the stock VTQ opened at 8.90 VND, reached a high of 9.00 VND, a low of 8.90 VND, and closed the hour at 9.00 VND with a trading volume of 1,000 shares."
2025-06-20 09:00:00,8.8,8.8,8.8,8.8,100,VTQ,"At 2025-06-20 09:00:00, the stock VTQ opened at 8.80 VND, reached a high of 8.80 VND, a low of 8.80 VND, and closed the hour at 8.80 VND with a trading volume of 100 shares."
2025-06-23 09:00:00,8.8,8.8,8.8,8.8,100,VTQ,"At 2025-06-23 09:00:00, the stock VTQ opened at 8.80 VND, reached a high of 8.80 VND, a low of 8.80 VND, and closed the hour at 8.80 VND with a trading volume of 100 shares."
2025-06-25 09:00:00,8.5,8.5,8.5,8.5,600,VTQ,"At 2025-06-25 09:00:00, the stock VTQ opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 600 shares."
2025-06-25 13:00:00,8.5,8.5,8.5,8.5,1300,VTQ,"At 2025-06-25 13:00:00, the stock VTQ opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 1,300 shares."
2025-06-27 09:00:00,8.6,8.6,8.6,8.6,100,VTQ,"At 2025-06-27 09:00:00, the stock VTQ opened at 8.60 VND, reached a high of 8.60 VND, a low of 8.60 VND, and closed the hour at 8.60 VND with a trading volume of 100 shares."
2025-06-30 09:00:00,9.8,9.8,9.8,9.8,100,VTQ,"At 2025-06-30 09:00:00, the stock VTQ opened at 9.80 VND, reached a high of 9.80 VND, a low of 9.80 VND, and closed the hour at 9.80 VND with a trading volume of 100 shares."
2025-06-30 10:00:00,9.0,9.0,9.0,9.0,100,VTQ,"At 2025-06-30 10:00:00, the stock VTQ opened at 9.00 VND, reached a high of 9.00 VND, a low of 9.00 VND, and closed the hour at 9.00 VND with a trading volume of 100 shares."
2025-07-01 13:00:00,8.0,8.9,8.0,8.9,200,VTQ,"At 2025-07-01 13:00:00, the stock VTQ opened at 8.00 VND, reached a high of 8.90 VND, a low of 8.00 VND, and closed the hour at 8.90 VND with a trading volume of 200 shares."
2025-07-02 09:00:00,9.4,9.4,9.4,9.4,100,VTQ,"At 2025-07-02 09:00:00, the stock VTQ opened at 9.40 VND, reached a high of 9.40 VND, a low of 9.40 VND, and closed the hour at 9.40 VND with a trading volume of 100 shares."
