time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,6.81,6.84,6.79,6.84,49500,IDI,"At 2026-02-11 14:00:00, the stock IDI opened at 6.81 VND, reached a high of 6.84 VND, a low of 6.79 VND, and closed the hour at 6.84 VND with a trading volume of 49,500 shares."
2026-02-12 09:00:00,6.84,6.84,6.81,6.84,11300,IDI,"At 2026-02-12 09:00:00, the stock IDI opened at 6.84 VND, reached a high of 6.84 VND, a low of 6.81 VND, and closed the hour at 6.84 VND with a trading volume of 11,300 shares."
2026-02-12 10:00:00,6.84,6.84,6.8,6.8,49800,IDI,"At 2026-02-12 10:00:00, the stock IDI opened at 6.84 VND, reached a high of 6.84 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 49,800 shares."
2026-02-12 11:00:00,6.81,6.81,6.81,6.81,8300,IDI,"At 2026-02-12 11:00:00, the stock IDI opened at 6.81 VND, reached a high of 6.81 VND, a low of 6.81 VND, and closed the hour at 6.81 VND with a trading volume of 8,300 shares."
2026-02-12 13:00:00,6.81,6.82,6.8,6.8,50500,IDI,"At 2026-02-12 13:00:00, the stock IDI opened at 6.81 VND, reached a high of 6.82 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 50,500 shares."
2026-02-12 14:00:00,6.8,6.8,6.8,6.8,98000,IDI,"At 2026-02-12 14:00:00, the stock IDI opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 98,000 shares."
2026-02-13 09:00:00,6.77,6.8,6.76,6.79,42500,IDI,"At 2026-02-13 09:00:00, the stock IDI opened at 6.77 VND, reached a high of 6.80 VND, a low of 6.76 VND, and closed the hour at 6.79 VND with a trading volume of 42,500 shares."
2026-02-13 10:00:00,6.79,6.8,6.79,6.8,21400,IDI,"At 2026-02-13 10:00:00, the stock IDI opened at 6.79 VND, reached a high of 6.80 VND, a low of 6.79 VND, and closed the hour at 6.80 VND with a trading volume of 21,400 shares."
2026-02-13 11:00:00,6.81,6.81,6.8,6.8,12400,IDI,"At 2026-02-13 11:00:00, the stock IDI opened at 6.81 VND, reached a high of 6.81 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 12,400 shares."
2026-02-13 13:00:00,6.8,6.83,6.77,6.8,62000,IDI,"At 2026-02-13 13:00:00, the stock IDI opened at 6.80 VND, reached a high of 6.83 VND, a low of 6.77 VND, and closed the hour at 6.80 VND with a trading volume of 62,000 shares."
2026-02-13 14:00:00,6.8,6.84,6.8,6.84,172600,IDI,"At 2026-02-13 14:00:00, the stock IDI opened at 6.80 VND, reached a high of 6.84 VND, a low of 6.80 VND, and closed the hour at 6.84 VND with a trading volume of 172,600 shares."
