time,open,high,low,close,volume,ticker,llm_text
2025-08-15 09:00:00,2.6,2.6,2.5,2.5,400,BLF,"At 2025-08-15 09:00:00, the stock BLF opened at 2.60 VND, reached a high of 2.60 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 400 shares."
2025-08-15 10:00:00,2.5,2.5,2.5,2.5,4800,BLF,"At 2025-08-15 10:00:00, the stock BLF opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 4,800 shares."
2025-08-15 11:00:00,2.5,2.5,2.4,2.5,14100,BLF,"At 2025-08-15 11:00:00, the stock BLF opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.50 VND with a trading volume of 14,100 shares."
2025-08-15 13:00:00,2.5,2.5,2.4,2.4,8500,BLF,"At 2025-08-15 13:00:00, the stock BLF opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 8,500 shares."
2025-08-15 14:00:00,2.3,2.3,2.2,2.3,37900,BLF,"At 2025-08-15 14:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.20 VND, and closed the hour at 2.30 VND with a trading volume of 37,900 shares."
2025-08-22 09:00:00,2.1,2.1,2.0,2.0,20500,BLF,"At 2025-08-22 09:00:00, the stock BLF opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.00 VND, and closed the hour at 2.00 VND with a trading volume of 20,500 shares."
2025-08-22 10:00:00,2.1,2.2,2.1,2.1,13500,BLF,"At 2025-08-22 10:00:00, the stock BLF opened at 2.10 VND, reached a high of 2.20 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 13,500 shares."
2025-08-22 11:00:00,2.1,2.2,2.1,2.1,2600,BLF,"At 2025-08-22 11:00:00, the stock BLF opened at 2.10 VND, reached a high of 2.20 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 2,600 shares."
2025-08-22 13:00:00,2.1,2.1,2.1,2.1,200,BLF,"At 2025-08-22 13:00:00, the stock BLF opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.10 VND, and closed the hour at 2.10 VND with a trading volume of 200 shares."
2025-08-22 14:00:00,2.1,2.1,2.0,2.0,2100,BLF,"At 2025-08-22 14:00:00, the stock BLF opened at 2.10 VND, reached a high of 2.10 VND, a low of 2.00 VND, and closed the hour at 2.00 VND with a trading volume of 2,100 shares."
2025-08-29 09:00:00,2.2,2.4,2.2,2.3,27200,BLF,"At 2025-08-29 09:00:00, the stock BLF opened at 2.20 VND, reached a high of 2.40 VND, a low of 2.20 VND, and closed the hour at 2.30 VND with a trading volume of 27,200 shares."
2025-08-29 10:00:00,2.4,2.4,2.3,2.3,14900,BLF,"At 2025-08-29 10:00:00, the stock BLF opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 14,900 shares."
2025-08-29 13:00:00,2.3,2.3,2.3,2.3,9400,BLF,"At 2025-08-29 13:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 9,400 shares."
2025-08-29 14:00:00,2.4,2.4,2.4,2.4,10700,BLF,"At 2025-08-29 14:00:00, the stock BLF opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 10,700 shares."
2025-09-05 09:00:00,2.3,2.4,2.3,2.4,7500,BLF,"At 2025-09-05 09:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 7,500 shares."
2025-09-05 10:00:00,2.4,2.4,2.4,2.4,400,BLF,"At 2025-09-05 10:00:00, the stock BLF opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 400 shares."
2025-09-05 11:00:00,2.3,2.3,2.3,2.3,12800,BLF,"At 2025-09-05 11:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 12,800 shares."
2025-09-05 13:00:00,2.3,2.3,2.3,2.3,2000,BLF,"At 2025-09-05 13:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 2,000 shares."
2025-09-05 14:00:00,2.3,2.6,2.3,2.5,7400,BLF,"At 2025-09-05 14:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.60 VND, a low of 2.30 VND, and closed the hour at 2.50 VND with a trading volume of 7,400 shares."
2025-09-12 09:00:00,2.2,2.2,2.2,2.2,300,BLF,"At 2025-09-12 09:00:00, the stock BLF opened at 2.20 VND, reached a high of 2.20 VND, a low of 2.20 VND, and closed the hour at 2.20 VND with a trading volume of 300 shares."
2025-09-12 11:00:00,2.3,2.4,2.3,2.4,1200,BLF,"At 2025-09-12 11:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.40 VND with a trading volume of 1,200 shares."
2025-09-12 13:00:00,2.3,2.3,2.3,2.3,1100,BLF,"At 2025-09-12 13:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,100 shares."
2025-09-12 14:00:00,2.3,2.3,2.3,2.3,1100,BLF,"At 2025-09-12 14:00:00, the stock BLF opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,100 shares."
