time,open,high,low,close,volume,ticker,llm_text
2026-01-20 09:00:00,8.0,8.0,8.0,8.0,200,DHB,"At 2026-01-20 09:00:00, the stock DHB opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 200 shares."
2026-01-20 14:00:00,8.0,8.0,8.0,8.0,700,DHB,"At 2026-01-20 14:00:00, the stock DHB opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 700 shares."
2026-01-21 09:00:00,8.1,8.1,8.0,8.0,200,DHB,"At 2026-01-21 09:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 200 shares."
2026-01-21 11:00:00,8.0,8.0,8.0,8.0,1000,DHB,"At 2026-01-21 11:00:00, the stock DHB opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 1,000 shares."
2026-01-21 13:00:00,7.9,7.9,7.8,7.8,2000,DHB,"At 2026-01-21 13:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.80 VND, and closed the hour at 7.80 VND with a trading volume of 2,000 shares."
2026-01-22 10:00:00,8.2,8.2,8.2,8.2,100,DHB,"At 2026-01-22 10:00:00, the stock DHB opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 100 shares."
2026-01-22 11:00:00,8.2,8.2,8.2,8.2,400,DHB,"At 2026-01-22 11:00:00, the stock DHB opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 400 shares."
2026-01-22 14:00:00,8.2,8.2,8.2,8.2,1400,DHB,"At 2026-01-22 14:00:00, the stock DHB opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 1,400 shares."
2026-01-23 09:00:00,8.3,8.3,7.9,7.9,2800,DHB,"At 2026-01-23 09:00:00, the stock DHB opened at 8.30 VND, reached a high of 8.30 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 2,800 shares."
2026-01-23 13:00:00,8.0,8.0,7.9,7.9,10600,DHB,"At 2026-01-23 13:00:00, the stock DHB opened at 8.00 VND, reached a high of 8.00 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 10,600 shares."
2026-01-26 09:00:00,7.9,7.9,7.9,7.9,400,DHB,"At 2026-01-26 09:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 400 shares."
2026-01-26 13:00:00,7.9,7.9,7.9,7.9,7000,DHB,"At 2026-01-26 13:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 7,000 shares."
2026-01-26 14:00:00,7.9,7.9,7.9,7.9,1000,DHB,"At 2026-01-26 14:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 1,000 shares."
2026-01-28 10:00:00,8.1,8.1,7.9,7.9,600,DHB,"At 2026-01-28 10:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 600 shares."
2026-01-29 13:00:00,8.2,8.2,8.0,8.0,500,DHB,"At 2026-01-29 13:00:00, the stock DHB opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 500 shares."
2026-01-29 14:00:00,8.0,8.0,8.0,8.0,200,DHB,"At 2026-01-29 14:00:00, the stock DHB opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 200 shares."
2026-01-30 09:00:00,8.4,8.4,8.4,8.4,1200,DHB,"At 2026-01-30 09:00:00, the stock DHB opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,200 shares."
2026-02-02 10:00:00,8.1,8.1,8.1,8.1,400,DHB,"At 2026-02-02 10:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 8.10 VND, and closed the hour at 8.10 VND with a trading volume of 400 shares."
2026-02-02 13:00:00,8.1,8.1,8.1,8.1,100,DHB,"At 2026-02-02 13:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 8.10 VND, and closed the hour at 8.10 VND with a trading volume of 100 shares."
2026-02-05 09:00:00,8.1,8.1,8.1,8.1,300,DHB,"At 2026-02-05 09:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 8.10 VND, and closed the hour at 8.10 VND with a trading volume of 300 shares."
2026-02-05 10:00:00,8.1,8.1,7.5,7.5,1200,DHB,"At 2026-02-05 10:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.10 VND, a low of 7.50 VND, and closed the hour at 7.50 VND with a trading volume of 1,200 shares."
2026-02-05 14:00:00,7.9,7.9,7.9,7.9,300,DHB,"At 2026-02-05 14:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 300 shares."
2026-02-06 10:00:00,7.9,7.9,7.9,7.9,1000,DHB,"At 2026-02-06 10:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 1,000 shares."
2026-02-06 14:00:00,7.9,7.9,7.9,7.9,1700,DHB,"At 2026-02-06 14:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 1,700 shares."
2026-02-11 09:00:00,7.9,7.9,7.9,7.9,1000,DHB,"At 2026-02-11 09:00:00, the stock DHB opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 1,000 shares."
2026-02-12 13:00:00,8.5,8.5,8.5,8.5,100,DHB,"At 2026-02-12 13:00:00, the stock DHB opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 100 shares."
2026-02-13 09:00:00,8.5,8.5,8.5,8.5,200,DHB,"At 2026-02-13 09:00:00, the stock DHB opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 200 shares."
2026-02-13 13:00:00,8.1,8.4,8.0,8.4,2800,DHB,"At 2026-02-13 13:00:00, the stock DHB opened at 8.10 VND, reached a high of 8.40 VND, a low of 8.00 VND, and closed the hour at 8.40 VND with a trading volume of 2,800 shares."
2026-02-13 14:00:00,8.4,8.4,8.4,8.4,1900,DHB,"At 2026-02-13 14:00:00, the stock DHB opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,900 shares."
2026-02-23 10:00:00,8.4,8.5,8.4,8.5,400,DHB,"At 2026-02-23 10:00:00, the stock DHB opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 400 shares."
2026-02-23 13:00:00,8.5,8.5,8.5,8.5,1800,DHB,"At 2026-02-23 13:00:00, the stock DHB opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 1,800 shares."
