time,open,high,low,close,volume,ticker,llm_text
2025-10-06 14:00:00,8.0,8.3,7.8,8.3,83500,HBS,"At 2025-10-06 14:00:00, the stock HBS opened at 8.00 VND, reached a high of 8.30 VND, a low of 7.80 VND, and closed the hour at 8.30 VND with a trading volume of 83,500 shares."
2025-10-07 09:00:00,8.0,8.1,7.8,7.9,70400,HBS,"At 2025-10-07 09:00:00, the stock HBS opened at 8.00 VND, reached a high of 8.10 VND, a low of 7.80 VND, and closed the hour at 7.90 VND with a trading volume of 70,400 shares."
2025-10-07 10:00:00,7.9,7.9,7.9,7.9,11000,HBS,"At 2025-10-07 10:00:00, the stock HBS opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.90 VND, and closed the hour at 7.90 VND with a trading volume of 11,000 shares."
2025-10-07 11:00:00,7.9,7.9,7.8,7.8,2900,HBS,"At 2025-10-07 11:00:00, the stock HBS opened at 7.90 VND, reached a high of 7.90 VND, a low of 7.80 VND, and closed the hour at 7.80 VND with a trading volume of 2,900 shares."
2025-10-07 13:00:00,7.8,7.9,7.8,7.9,34600,HBS,"At 2025-10-07 13:00:00, the stock HBS opened at 7.80 VND, reached a high of 7.90 VND, a low of 7.80 VND, and closed the hour at 7.90 VND with a trading volume of 34,600 shares."
2025-10-07 14:00:00,7.9,8.0,7.7,7.7,56300,HBS,"At 2025-10-07 14:00:00, the stock HBS opened at 7.90 VND, reached a high of 8.00 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 56,300 shares."
2025-10-10 09:00:00,7.0,7.3,7.0,7.0,303500,HBS,"At 2025-10-10 09:00:00, the stock HBS opened at 7.00 VND, reached a high of 7.30 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 303,500 shares."
2025-10-10 10:00:00,7.0,7.0,7.0,7.0,3100,HBS,"At 2025-10-10 10:00:00, the stock HBS opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 3,100 shares."
2025-10-10 11:00:00,7.0,7.0,7.0,7.0,5300,HBS,"At 2025-10-10 11:00:00, the stock HBS opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 5,300 shares."
2025-10-10 13:00:00,7.0,7.0,7.0,7.0,18100,HBS,"At 2025-10-10 13:00:00, the stock HBS opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 18,100 shares."
2025-10-10 14:00:00,7.0,7.0,7.0,7.0,2700,HBS,"At 2025-10-10 14:00:00, the stock HBS opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 2,700 shares."
2025-10-17 09:00:00,6.3,6.5,6.3,6.4,445200,HBS,"At 2025-10-17 09:00:00, the stock HBS opened at 6.30 VND, reached a high of 6.50 VND, a low of 6.30 VND, and closed the hour at 6.40 VND with a trading volume of 445,200 shares."
2025-10-17 10:00:00,6.4,6.8,6.4,6.4,96300,HBS,"At 2025-10-17 10:00:00, the stock HBS opened at 6.40 VND, reached a high of 6.80 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 96,300 shares."
2025-10-17 11:00:00,6.5,6.5,6.4,6.5,13500,HBS,"At 2025-10-17 11:00:00, the stock HBS opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.40 VND, and closed the hour at 6.50 VND with a trading volume of 13,500 shares."
2025-10-17 13:00:00,6.5,6.6,6.3,6.6,104800,HBS,"At 2025-10-17 13:00:00, the stock HBS opened at 6.50 VND, reached a high of 6.60 VND, a low of 6.30 VND, and closed the hour at 6.60 VND with a trading volume of 104,800 shares."
2025-10-17 14:00:00,6.3,6.6,6.3,6.5,57000,HBS,"At 2025-10-17 14:00:00, the stock HBS opened at 6.30 VND, reached a high of 6.60 VND, a low of 6.30 VND, and closed the hour at 6.50 VND with a trading volume of 57,000 shares."
2025-10-24 09:00:00,6.5,6.5,6.0,6.0,10900,HBS,"At 2025-10-24 09:00:00, the stock HBS opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.00 VND, and closed the hour at 6.00 VND with a trading volume of 10,900 shares."
2025-10-24 10:00:00,6.0,6.1,5.9,5.9,29400,HBS,"At 2025-10-24 10:00:00, the stock HBS opened at 6.00 VND, reached a high of 6.10 VND, a low of 5.90 VND, and closed the hour at 5.90 VND with a trading volume of 29,400 shares."
2025-10-24 11:00:00,5.9,6.1,5.9,6.1,1900,HBS,"At 2025-10-24 11:00:00, the stock HBS opened at 5.90 VND, reached a high of 6.10 VND, a low of 5.90 VND, and closed the hour at 6.10 VND with a trading volume of 1,900 shares."
2025-10-24 13:00:00,6.1,6.4,6.0,6.4,33600,HBS,"At 2025-10-24 13:00:00, the stock HBS opened at 6.10 VND, reached a high of 6.40 VND, a low of 6.00 VND, and closed the hour at 6.40 VND with a trading volume of 33,600 shares."
2025-10-24 14:00:00,6.2,6.4,6.1,6.1,7100,HBS,"At 2025-10-24 14:00:00, the stock HBS opened at 6.20 VND, reached a high of 6.40 VND, a low of 6.10 VND, and closed the hour at 6.10 VND with a trading volume of 7,100 shares."
2025-10-31 09:00:00,5.7,6.0,5.5,5.7,132200,HBS,"At 2025-10-31 09:00:00, the stock HBS opened at 5.70 VND, reached a high of 6.00 VND, a low of 5.50 VND, and closed the hour at 5.70 VND with a trading volume of 132,200 shares."
2025-10-31 10:00:00,5.7,5.7,5.5,5.6,120300,HBS,"At 2025-10-31 10:00:00, the stock HBS opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.50 VND, and closed the hour at 5.60 VND with a trading volume of 120,300 shares."
2025-10-31 11:00:00,5.6,5.6,5.5,5.5,80100,HBS,"At 2025-10-31 11:00:00, the stock HBS opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 80,100 shares."
2025-10-31 13:00:00,5.5,5.6,5.5,5.5,21900,HBS,"At 2025-10-31 13:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.60 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 21,900 shares."
2025-10-31 14:00:00,5.5,5.6,5.5,5.5,33500,HBS,"At 2025-10-31 14:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.60 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 33,500 shares."
2025-11-07 09:00:00,5.5,5.8,5.4,5.5,24600,HBS,"At 2025-11-07 09:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.80 VND, a low of 5.40 VND, and closed the hour at 5.50 VND with a trading volume of 24,600 shares."
2025-11-07 10:00:00,5.5,5.5,5.5,5.5,11800,HBS,"At 2025-11-07 10:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 11,800 shares."
2025-11-07 11:00:00,5.6,5.6,5.6,5.6,600,HBS,"At 2025-11-07 11:00:00, the stock HBS opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.60 VND, and closed the hour at 5.60 VND with a trading volume of 600 shares."
2025-11-07 13:00:00,5.6,5.6,5.5,5.5,28200,HBS,"At 2025-11-07 13:00:00, the stock HBS opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 28,200 shares."
2025-11-07 14:00:00,5.5,5.5,5.4,5.4,31400,HBS,"At 2025-11-07 14:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.40 VND, and closed the hour at 5.40 VND with a trading volume of 31,400 shares."
2025-11-14 09:00:00,5.5,5.7,5.4,5.7,14900,HBS,"At 2025-11-14 09:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.70 VND, a low of 5.40 VND, and closed the hour at 5.70 VND with a trading volume of 14,900 shares."
2025-11-14 10:00:00,5.5,5.5,5.5,5.5,100,HBS,"At 2025-11-14 10:00:00, the stock HBS opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 100 shares."
