time,open,high,low,close,volume,ticker,llm_text
2026-02-03 10:00:00,31.0,31.0,30.8,31.0,7200,SWC,"At 2026-02-03 10:00:00, the stock SWC opened at 31.00 VND, reached a high of 31.00 VND, a low of 30.80 VND, and closed the hour at 31.00 VND with a trading volume of 7,200 shares."
2026-02-03 11:00:00,31.0,31.0,31.0,31.0,400,SWC,"At 2026-02-03 11:00:00, the stock SWC opened at 31.00 VND, reached a high of 31.00 VND, a low of 31.00 VND, and closed the hour at 31.00 VND with a trading volume of 400 shares."
2026-02-03 13:00:00,31.1,31.1,30.1,30.9,53100,SWC,"At 2026-02-03 13:00:00, the stock SWC opened at 31.10 VND, reached a high of 31.10 VND, a low of 30.10 VND, and closed the hour at 30.90 VND with a trading volume of 53,100 shares."
2026-02-03 14:00:00,30.8,30.9,30.4,30.4,42700,SWC,"At 2026-02-03 14:00:00, the stock SWC opened at 30.80 VND, reached a high of 30.90 VND, a low of 30.40 VND, and closed the hour at 30.40 VND with a trading volume of 42,700 shares."
2026-02-04 09:00:00,30.0,30.9,30.0,30.8,8200,SWC,"At 2026-02-04 09:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.90 VND, a low of 30.00 VND, and closed the hour at 30.80 VND with a trading volume of 8,200 shares."
2026-02-04 10:00:00,30.7,30.7,30.6,30.7,3100,SWC,"At 2026-02-04 10:00:00, the stock SWC opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.60 VND, and closed the hour at 30.70 VND with a trading volume of 3,100 shares."
2026-02-04 11:00:00,30.7,30.7,30.4,30.4,13900,SWC,"At 2026-02-04 11:00:00, the stock SWC opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.40 VND, and closed the hour at 30.40 VND with a trading volume of 13,900 shares."
2026-02-04 13:00:00,30.4,30.7,30.2,30.2,39100,SWC,"At 2026-02-04 13:00:00, the stock SWC opened at 30.40 VND, reached a high of 30.70 VND, a low of 30.20 VND, and closed the hour at 30.20 VND with a trading volume of 39,100 shares."
2026-02-04 14:00:00,30.3,30.5,30.2,30.5,19400,SWC,"At 2026-02-04 14:00:00, the stock SWC opened at 30.30 VND, reached a high of 30.50 VND, a low of 30.20 VND, and closed the hour at 30.50 VND with a trading volume of 19,400 shares."
2026-02-05 09:00:00,30.2,30.3,30.1,30.2,5000,SWC,"At 2026-02-05 09:00:00, the stock SWC opened at 30.20 VND, reached a high of 30.30 VND, a low of 30.10 VND, and closed the hour at 30.20 VND with a trading volume of 5,000 shares."
2026-02-05 10:00:00,30.2,30.2,30.0,30.0,28600,SWC,"At 2026-02-05 10:00:00, the stock SWC opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 28,600 shares."
2026-02-05 11:00:00,30.0,30.4,30.0,30.4,4100,SWC,"At 2026-02-05 11:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.40 VND, a low of 30.00 VND, and closed the hour at 30.40 VND with a trading volume of 4,100 shares."
2026-02-05 13:00:00,30.4,30.4,29.9,30.0,35100,SWC,"At 2026-02-05 13:00:00, the stock SWC opened at 30.40 VND, reached a high of 30.40 VND, a low of 29.90 VND, and closed the hour at 30.00 VND with a trading volume of 35,100 shares."
2026-02-05 14:00:00,30.0,30.1,29.9,29.9,22200,SWC,"At 2026-02-05 14:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.10 VND, a low of 29.90 VND, and closed the hour at 29.90 VND with a trading volume of 22,200 shares."
2026-02-06 09:00:00,29.9,29.9,29.5,29.5,3800,SWC,"At 2026-02-06 09:00:00, the stock SWC opened at 29.90 VND, reached a high of 29.90 VND, a low of 29.50 VND, and closed the hour at 29.50 VND with a trading volume of 3,800 shares."
2026-02-06 10:00:00,29.6,29.6,29.5,29.5,1000,SWC,"At 2026-02-06 10:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.50 VND, and closed the hour at 29.50 VND with a trading volume of 1,000 shares."
2026-02-06 11:00:00,29.6,29.6,29.5,29.5,2600,SWC,"At 2026-02-06 11:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.50 VND, and closed the hour at 29.50 VND with a trading volume of 2,600 shares."
2026-02-06 13:00:00,29.6,29.6,29.5,29.5,5200,SWC,"At 2026-02-06 13:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.50 VND, and closed the hour at 29.50 VND with a trading volume of 5,200 shares."
2026-02-06 14:00:00,29.5,29.8,29.2,29.8,2100,SWC,"At 2026-02-06 14:00:00, the stock SWC opened at 29.50 VND, reached a high of 29.80 VND, a low of 29.20 VND, and closed the hour at 29.80 VND with a trading volume of 2,100 shares."
2026-02-09 09:00:00,29.6,29.6,29.5,29.5,3000,SWC,"At 2026-02-09 09:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.50 VND, and closed the hour at 29.50 VND with a trading volume of 3,000 shares."
2026-02-09 10:00:00,29.5,29.6,29.5,29.6,1100,SWC,"At 2026-02-09 10:00:00, the stock SWC opened at 29.50 VND, reached a high of 29.60 VND, a low of 29.50 VND, and closed the hour at 29.60 VND with a trading volume of 1,100 shares."
2026-02-09 13:00:00,29.6,29.6,29.6,29.6,2100,SWC,"At 2026-02-09 13:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 2,100 shares."
2026-02-09 14:00:00,29.6,29.6,29.6,29.6,5000,SWC,"At 2026-02-09 14:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 5,000 shares."
2026-02-10 10:00:00,29.6,29.6,29.6,29.6,1500,SWC,"At 2026-02-10 10:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 1,500 shares."
2026-02-10 11:00:00,29.6,29.6,29.6,29.6,200,SWC,"At 2026-02-10 11:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 200 shares."
2026-02-10 13:00:00,29.6,29.6,29.6,29.6,1100,SWC,"At 2026-02-10 13:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 1,100 shares."
2026-02-10 14:00:00,29.6,29.6,29.4,29.4,2400,SWC,"At 2026-02-10 14:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.40 VND, and closed the hour at 29.40 VND with a trading volume of 2,400 shares."
2026-02-11 09:00:00,30.4,30.4,30.0,30.0,1200,SWC,"At 2026-02-11 09:00:00, the stock SWC opened at 30.40 VND, reached a high of 30.40 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 1,200 shares."
2026-02-11 10:00:00,29.7,29.7,29.6,29.6,3800,SWC,"At 2026-02-11 10:00:00, the stock SWC opened at 29.70 VND, reached a high of 29.70 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 3,800 shares."
2026-02-11 11:00:00,29.6,29.6,29.6,29.6,1000,SWC,"At 2026-02-11 11:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 1,000 shares."
2026-02-11 13:00:00,29.6,29.6,29.6,29.6,3400,SWC,"At 2026-02-11 13:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.60 VND, a low of 29.60 VND, and closed the hour at 29.60 VND with a trading volume of 3,400 shares."
2026-02-11 14:00:00,29.6,29.9,29.6,29.9,600,SWC,"At 2026-02-11 14:00:00, the stock SWC opened at 29.60 VND, reached a high of 29.90 VND, a low of 29.60 VND, and closed the hour at 29.90 VND with a trading volume of 600 shares."
2026-02-12 09:00:00,29.8,29.8,29.7,29.7,1000,SWC,"At 2026-02-12 09:00:00, the stock SWC opened at 29.80 VND, reached a high of 29.80 VND, a low of 29.70 VND, and closed the hour at 29.70 VND with a trading volume of 1,000 shares."
2026-02-12 10:00:00,29.7,30.3,29.7,30.1,700,SWC,"At 2026-02-12 10:00:00, the stock SWC opened at 29.70 VND, reached a high of 30.30 VND, a low of 29.70 VND, and closed the hour at 30.10 VND with a trading volume of 700 shares."
2026-02-12 11:00:00,30.1,30.1,30.0,30.0,17700,SWC,"At 2026-02-12 11:00:00, the stock SWC opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 17,700 shares."
2026-02-12 13:00:00,30.0,30.0,30.0,30.0,200,SWC,"At 2026-02-12 13:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.00 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 200 shares."
2026-02-12 14:00:00,29.9,29.9,29.9,29.9,500,SWC,"At 2026-02-12 14:00:00, the stock SWC opened at 29.90 VND, reached a high of 29.90 VND, a low of 29.90 VND, and closed the hour at 29.90 VND with a trading volume of 500 shares."
2026-02-13 10:00:00,29.7,29.8,29.7,29.8,600,SWC,"At 2026-02-13 10:00:00, the stock SWC opened at 29.70 VND, reached a high of 29.80 VND, a low of 29.70 VND, and closed the hour at 29.80 VND with a trading volume of 600 shares."
2026-02-13 11:00:00,30.0,30.0,30.0,30.0,1900,SWC,"At 2026-02-13 11:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.00 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 1,900 shares."
2026-02-13 13:00:00,30.0,30.8,30.0,30.5,8000,SWC,"At 2026-02-13 13:00:00, the stock SWC opened at 30.00 VND, reached a high of 30.80 VND, a low of 30.00 VND, and closed the hour at 30.50 VND with a trading volume of 8,000 shares."
2026-02-13 14:00:00,30.5,30.7,30.5,30.7,1200,SWC,"At 2026-02-13 14:00:00, the stock SWC opened at 30.50 VND, reached a high of 30.70 VND, a low of 30.50 VND, and closed the hour at 30.70 VND with a trading volume of 1,200 shares."
2026-02-23 09:00:00,30.7,30.7,30.7,30.7,100,SWC,"At 2026-02-23 09:00:00, the stock SWC opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 100 shares."
2026-02-23 10:00:00,30.7,30.8,30.6,30.8,400,SWC,"At 2026-02-23 10:00:00, the stock SWC opened at 30.70 VND, reached a high of 30.80 VND, a low of 30.60 VND, and closed the hour at 30.80 VND with a trading volume of 400 shares."
2026-02-23 13:00:00,30.6,30.6,30.6,30.6,500,SWC,"At 2026-02-23 13:00:00, the stock SWC opened at 30.60 VND, reached a high of 30.60 VND, a low of 30.60 VND, and closed the hour at 30.60 VND with a trading volume of 500 shares."
2026-02-23 14:00:00,30.7,30.7,30.6,30.7,1600,SWC,"At 2026-02-23 14:00:00, the stock SWC opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.60 VND, and closed the hour at 30.70 VND with a trading volume of 1,600 shares."
2026-02-24 09:00:00,30.6,30.6,30.6,30.6,300,SWC,"At 2026-02-24 09:00:00, the stock SWC opened at 30.60 VND, reached a high of 30.60 VND, a low of 30.60 VND, and closed the hour at 30.60 VND with a trading volume of 300 shares."
2026-02-24 10:00:00,30.5,30.9,29.8,30.1,8700,SWC,"At 2026-02-24 10:00:00, the stock SWC opened at 30.50 VND, reached a high of 30.90 VND, a low of 29.80 VND, and closed the hour at 30.10 VND with a trading volume of 8,700 shares."
2026-02-24 14:00:00,30.1,30.1,30.1,30.1,1700,SWC,"At 2026-02-24 14:00:00, the stock SWC opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 1,700 shares."
