time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,58.7,58.7,58.3,58.6,45100,SIP,"At 2026-02-11 14:00:00, the stock SIP opened at 58.70 VND, reached a high of 58.70 VND, a low of 58.30 VND, and closed the hour at 58.60 VND with a trading volume of 45,100 shares."
2026-02-12 09:00:00,58.5,59.2,58.5,59.1,88900,SIP,"At 2026-02-12 09:00:00, the stock SIP opened at 58.50 VND, reached a high of 59.20 VND, a low of 58.50 VND, and closed the hour at 59.10 VND with a trading volume of 88,900 shares."
2026-02-12 10:00:00,59.1,59.1,58.6,58.8,61200,SIP,"At 2026-02-12 10:00:00, the stock SIP opened at 59.10 VND, reached a high of 59.10 VND, a low of 58.60 VND, and closed the hour at 58.80 VND with a trading volume of 61,200 shares."
2026-02-12 11:00:00,58.7,58.7,58.6,58.6,19600,SIP,"At 2026-02-12 11:00:00, the stock SIP opened at 58.70 VND, reached a high of 58.70 VND, a low of 58.60 VND, and closed the hour at 58.60 VND with a trading volume of 19,600 shares."
2026-02-12 13:00:00,58.6,58.9,58.6,58.8,43800,SIP,"At 2026-02-12 13:00:00, the stock SIP opened at 58.60 VND, reached a high of 58.90 VND, a low of 58.60 VND, and closed the hour at 58.80 VND with a trading volume of 43,800 shares."
2026-02-12 14:00:00,58.8,59.6,58.7,59.4,106400,SIP,"At 2026-02-12 14:00:00, the stock SIP opened at 58.80 VND, reached a high of 59.60 VND, a low of 58.70 VND, and closed the hour at 59.40 VND with a trading volume of 106,400 shares."
2026-02-13 09:00:00,59.5,59.5,58.8,59.2,21200,SIP,"At 2026-02-13 09:00:00, the stock SIP opened at 59.50 VND, reached a high of 59.50 VND, a low of 58.80 VND, and closed the hour at 59.20 VND with a trading volume of 21,200 shares."
2026-02-13 10:00:00,59.2,59.4,58.7,58.7,22200,SIP,"At 2026-02-13 10:00:00, the stock SIP opened at 59.20 VND, reached a high of 59.40 VND, a low of 58.70 VND, and closed the hour at 58.70 VND with a trading volume of 22,200 shares."
2026-02-13 11:00:00,58.7,59.0,58.7,58.9,9900,SIP,"At 2026-02-13 11:00:00, the stock SIP opened at 58.70 VND, reached a high of 59.00 VND, a low of 58.70 VND, and closed the hour at 58.90 VND with a trading volume of 9,900 shares."
2026-02-13 13:00:00,59.2,60.1,59.1,60.1,185400,SIP,"At 2026-02-13 13:00:00, the stock SIP opened at 59.20 VND, reached a high of 60.10 VND, a low of 59.10 VND, and closed the hour at 60.10 VND with a trading volume of 185,400 shares."
2026-02-13 14:00:00,60.0,60.3,59.2,59.3,70200,SIP,"At 2026-02-13 14:00:00, the stock SIP opened at 60.00 VND, reached a high of 60.30 VND, a low of 59.20 VND, and closed the hour at 59.30 VND with a trading volume of 70,200 shares."
2026-02-23 09:00:00,60.5,61.1,60.2,60.5,113400,SIP,"At 2026-02-23 09:00:00, the stock SIP opened at 60.50 VND, reached a high of 61.10 VND, a low of 60.20 VND, and closed the hour at 60.50 VND with a trading volume of 113,400 shares."
2026-02-23 10:00:00,60.5,61.1,60.5,61.0,29900,SIP,"At 2026-02-23 10:00:00, the stock SIP opened at 60.50 VND, reached a high of 61.10 VND, a low of 60.50 VND, and closed the hour at 61.00 VND with a trading volume of 29,900 shares."
2026-02-23 11:00:00,60.9,61.0,60.8,60.8,25100,SIP,"At 2026-02-23 11:00:00, the stock SIP opened at 60.90 VND, reached a high of 61.00 VND, a low of 60.80 VND, and closed the hour at 60.80 VND with a trading volume of 25,100 shares."
2026-02-23 13:00:00,60.8,60.8,60.6,60.8,103100,SIP,"At 2026-02-23 13:00:00, the stock SIP opened at 60.80 VND, reached a high of 60.80 VND, a low of 60.60 VND, and closed the hour at 60.80 VND with a trading volume of 103,100 shares."
2026-02-23 14:00:00,60.8,61.0,60.5,60.5,90800,SIP,"At 2026-02-23 14:00:00, the stock SIP opened at 60.80 VND, reached a high of 61.00 VND, a low of 60.50 VND, and closed the hour at 60.50 VND with a trading volume of 90,800 shares."
2026-02-24 09:00:00,60.8,61.5,60.8,60.9,53600,SIP,"At 2026-02-24 09:00:00, the stock SIP opened at 60.80 VND, reached a high of 61.50 VND, a low of 60.80 VND, and closed the hour at 60.90 VND with a trading volume of 53,600 shares."
2026-02-24 10:00:00,60.7,60.9,60.3,60.9,79900,SIP,"At 2026-02-24 10:00:00, the stock SIP opened at 60.70 VND, reached a high of 60.90 VND, a low of 60.30 VND, and closed the hour at 60.90 VND with a trading volume of 79,900 shares."
2026-02-24 11:00:00,60.9,61.0,60.6,61.0,64300,SIP,"At 2026-02-24 11:00:00, the stock SIP opened at 60.90 VND, reached a high of 61.00 VND, a low of 60.60 VND, and closed the hour at 61.00 VND with a trading volume of 64,300 shares."
2026-02-24 13:00:00,61.0,62.5,60.6,62.0,241100,SIP,"At 2026-02-24 13:00:00, the stock SIP opened at 61.00 VND, reached a high of 62.50 VND, a low of 60.60 VND, and closed the hour at 62.00 VND with a trading volume of 241,100 shares."
2026-02-24 14:00:00,62.0,62.4,61.7,62.4,166400,SIP,"At 2026-02-24 14:00:00, the stock SIP opened at 62.00 VND, reached a high of 62.40 VND, a low of 61.70 VND, and closed the hour at 62.40 VND with a trading volume of 166,400 shares."
2026-02-25 09:00:00,62.4,62.4,61.5,62.2,51500,SIP,"At 2026-02-25 09:00:00, the stock SIP opened at 62.40 VND, reached a high of 62.40 VND, a low of 61.50 VND, and closed the hour at 62.20 VND with a trading volume of 51,500 shares."
2026-02-25 10:00:00,62.1,63.8,62.0,63.7,369500,SIP,"At 2026-02-25 10:00:00, the stock SIP opened at 62.10 VND, reached a high of 63.80 VND, a low of 62.00 VND, and closed the hour at 63.70 VND with a trading volume of 369,500 shares."
2026-02-25 11:00:00,63.7,63.7,62.8,63.3,83400,SIP,"At 2026-02-25 11:00:00, the stock SIP opened at 63.70 VND, reached a high of 63.70 VND, a low of 62.80 VND, and closed the hour at 63.30 VND with a trading volume of 83,400 shares."
2026-02-25 13:00:00,63.3,63.5,62.8,63.0,163900,SIP,"At 2026-02-25 13:00:00, the stock SIP opened at 63.30 VND, reached a high of 63.50 VND, a low of 62.80 VND, and closed the hour at 63.00 VND with a trading volume of 163,900 shares."
2026-02-25 14:00:00,63.0,63.0,62.6,62.9,92500,SIP,"At 2026-02-25 14:00:00, the stock SIP opened at 63.00 VND, reached a high of 63.00 VND, a low of 62.60 VND, and closed the hour at 62.90 VND with a trading volume of 92,500 shares."
2026-02-26 09:00:00,62.9,62.9,62.2,62.8,24000,SIP,"At 2026-02-26 09:00:00, the stock SIP opened at 62.90 VND, reached a high of 62.90 VND, a low of 62.20 VND, and closed the hour at 62.80 VND with a trading volume of 24,000 shares."
2026-02-26 10:00:00,62.8,63.0,62.8,62.8,104800,SIP,"At 2026-02-26 10:00:00, the stock SIP opened at 62.80 VND, reached a high of 63.00 VND, a low of 62.80 VND, and closed the hour at 62.80 VND with a trading volume of 104,800 shares."
2026-02-26 11:00:00,62.8,62.8,62.7,62.7,51400,SIP,"At 2026-02-26 11:00:00, the stock SIP opened at 62.80 VND, reached a high of 62.80 VND, a low of 62.70 VND, and closed the hour at 62.70 VND with a trading volume of 51,400 shares."
2026-02-26 13:00:00,62.7,62.9,62.5,62.8,108600,SIP,"At 2026-02-26 13:00:00, the stock SIP opened at 62.70 VND, reached a high of 62.90 VND, a low of 62.50 VND, and closed the hour at 62.80 VND with a trading volume of 108,600 shares."
2026-02-26 14:00:00,62.8,63.2,62.7,63.2,79500,SIP,"At 2026-02-26 14:00:00, the stock SIP opened at 62.80 VND, reached a high of 63.20 VND, a low of 62.70 VND, and closed the hour at 63.20 VND with a trading volume of 79,500 shares."
2026-02-27 09:00:00,63.2,63.2,62.3,63.0,48400,SIP,"At 2026-02-27 09:00:00, the stock SIP opened at 63.20 VND, reached a high of 63.20 VND, a low of 62.30 VND, and closed the hour at 63.00 VND with a trading volume of 48,400 shares."
2026-02-27 10:00:00,62.9,62.9,61.8,61.8,73400,SIP,"At 2026-02-27 10:00:00, the stock SIP opened at 62.90 VND, reached a high of 62.90 VND, a low of 61.80 VND, and closed the hour at 61.80 VND with a trading volume of 73,400 shares."
2026-02-27 11:00:00,61.9,62.9,61.9,62.7,42100,SIP,"At 2026-02-27 11:00:00, the stock SIP opened at 61.90 VND, reached a high of 62.90 VND, a low of 61.90 VND, and closed the hour at 62.70 VND with a trading volume of 42,100 shares."
2026-02-27 13:00:00,62.3,62.9,61.9,62.7,55800,SIP,"At 2026-02-27 13:00:00, the stock SIP opened at 62.30 VND, reached a high of 62.90 VND, a low of 61.90 VND, and closed the hour at 62.70 VND with a trading volume of 55,800 shares."
2026-02-27 14:00:00,62.5,62.5,61.8,62.2,112200,SIP,"At 2026-02-27 14:00:00, the stock SIP opened at 62.50 VND, reached a high of 62.50 VND, a low of 61.80 VND, and closed the hour at 62.20 VND with a trading volume of 112,200 shares."
2026-03-02 09:00:00,60.5,61.6,60.1,61.6,305400,SIP,"At 2026-03-02 09:00:00, the stock SIP opened at 60.50 VND, reached a high of 61.60 VND, a low of 60.10 VND, and closed the hour at 61.60 VND with a trading volume of 305,400 shares."
2026-03-02 10:00:00,61.6,62.1,61.2,61.8,182600,SIP,"At 2026-03-02 10:00:00, the stock SIP opened at 61.60 VND, reached a high of 62.10 VND, a low of 61.20 VND, and closed the hour at 61.80 VND with a trading volume of 182,600 shares."
2026-03-02 11:00:00,61.8,62.8,61.8,62.6,70300,SIP,"At 2026-03-02 11:00:00, the stock SIP opened at 61.80 VND, reached a high of 62.80 VND, a low of 61.80 VND, and closed the hour at 62.60 VND with a trading volume of 70,300 shares."
2026-03-02 13:00:00,62.6,63.3,62.1,62.9,216400,SIP,"At 2026-03-02 13:00:00, the stock SIP opened at 62.60 VND, reached a high of 63.30 VND, a low of 62.10 VND, and closed the hour at 62.90 VND with a trading volume of 216,400 shares."
2026-03-02 14:00:00,63.0,63.0,62.0,62.0,133700,SIP,"At 2026-03-02 14:00:00, the stock SIP opened at 63.00 VND, reached a high of 63.00 VND, a low of 62.00 VND, and closed the hour at 62.00 VND with a trading volume of 133,700 shares."
2026-03-03 09:00:00,61.9,62.5,61.6,61.7,85200,SIP,"At 2026-03-03 09:00:00, the stock SIP opened at 61.90 VND, reached a high of 62.50 VND, a low of 61.60 VND, and closed the hour at 61.70 VND with a trading volume of 85,200 shares."
2026-03-03 10:00:00,61.6,61.7,61.3,61.5,52200,SIP,"At 2026-03-03 10:00:00, the stock SIP opened at 61.60 VND, reached a high of 61.70 VND, a low of 61.30 VND, and closed the hour at 61.50 VND with a trading volume of 52,200 shares."
