time,open,high,low,close,volume,ticker,llm_text
2026-01-13 10:00:00,2.8,2.8,2.8,2.8,900,VMG,"At 2026-01-13 10:00:00, the stock VMG opened at 2.80 VND, reached a high of 2.80 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 900 shares."
2026-01-13 13:00:00,2.8,2.8,2.8,2.8,2000,VMG,"At 2026-01-13 13:00:00, the stock VMG opened at 2.80 VND, reached a high of 2.80 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 2,000 shares."
2026-01-14 10:00:00,3.0,3.0,3.0,3.0,3800,VMG,"At 2026-01-14 10:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 3,800 shares."
2026-01-14 11:00:00,3.0,3.0,3.0,3.0,2000,VMG,"At 2026-01-14 11:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 2,000 shares."
2026-01-14 13:00:00,3.0,3.0,2.9,3.0,11200,VMG,"At 2026-01-14 13:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 2.90 VND, and closed the hour at 3.00 VND with a trading volume of 11,200 shares."
2026-01-15 09:00:00,3.0,3.0,3.0,3.0,5400,VMG,"At 2026-01-15 09:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 5,400 shares."
2026-01-15 10:00:00,3.0,3.0,3.0,3.0,2000,VMG,"At 2026-01-15 10:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 2,000 shares."
2026-01-16 13:00:00,3.0,3.0,3.0,3.0,600,VMG,"At 2026-01-16 13:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 600 shares."
2026-01-16 14:00:00,3.0,3.0,3.0,3.0,400,VMG,"At 2026-01-16 14:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 400 shares."
2026-01-19 09:00:00,2.9,2.9,2.9,2.9,800,VMG,"At 2026-01-19 09:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 800 shares."
2026-01-19 13:00:00,2.9,2.9,2.9,2.9,1100,VMG,"At 2026-01-19 13:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 1,100 shares."
2026-01-19 14:00:00,3.0,3.0,3.0,3.0,300,VMG,"At 2026-01-19 14:00:00, the stock VMG opened at 3.00 VND, reached a high of 3.00 VND, a low of 3.00 VND, and closed the hour at 3.00 VND with a trading volume of 300 shares."
2026-01-20 09:00:00,2.8,2.8,2.8,2.8,100,VMG,"At 2026-01-20 09:00:00, the stock VMG opened at 2.80 VND, reached a high of 2.80 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 100 shares."
2026-01-20 10:00:00,2.9,2.9,2.9,2.9,500,VMG,"At 2026-01-20 10:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 500 shares."
2026-01-20 13:00:00,2.9,2.9,2.8,2.9,2200,VMG,"At 2026-01-20 13:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.80 VND, and closed the hour at 2.90 VND with a trading volume of 2,200 shares."
2026-01-20 14:00:00,2.9,2.9,2.8,2.8,1900,VMG,"At 2026-01-20 14:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 1,900 shares."
2026-01-21 09:00:00,2.8,2.8,2.8,2.8,5200,VMG,"At 2026-01-21 09:00:00, the stock VMG opened at 2.80 VND, reached a high of 2.80 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 5,200 shares."
2026-01-22 09:00:00,2.9,2.9,2.9,2.9,1700,VMG,"At 2026-01-22 09:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 1,700 shares."
2026-01-22 10:00:00,2.9,2.9,2.9,2.9,2000,VMG,"At 2026-01-22 10:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 2,000 shares."
2026-01-22 13:00:00,2.9,2.9,2.9,2.9,1500,VMG,"At 2026-01-22 13:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 1,500 shares."
2026-01-22 14:00:00,2.9,2.9,2.9,2.9,500,VMG,"At 2026-01-22 14:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 500 shares."
2026-01-26 13:00:00,2.9,2.9,2.8,2.8,9100,VMG,"At 2026-01-26 13:00:00, the stock VMG opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 9,100 shares."
2026-01-27 09:00:00,2.8,2.8,2.8,2.8,100,VMG,"At 2026-01-27 09:00:00, the stock VMG opened at 2.80 VND, reached a high of 2.80 VND, a low of 2.80 VND, and closed the hour at 2.80 VND with a trading volume of 100 shares."
