time,open,high,low,close,volume,ticker,llm_text
2026-01-28 09:00:00,54.7,54.7,54.7,54.7,100,TMB,"At 2026-01-28 09:00:00, the stock TMB opened at 54.70 VND, reached a high of 54.70 VND, a low of 54.70 VND, and closed the hour at 54.70 VND with a trading volume of 100 shares."
2026-01-28 14:00:00,54.7,55.5,54.7,55.5,700,TMB,"At 2026-01-28 14:00:00, the stock TMB opened at 54.70 VND, reached a high of 55.50 VND, a low of 54.70 VND, and closed the hour at 55.50 VND with a trading volume of 700 shares."
2026-01-29 09:00:00,55.5,55.5,54.0,54.2,600,TMB,"At 2026-01-29 09:00:00, the stock TMB opened at 55.50 VND, reached a high of 55.50 VND, a low of 54.00 VND, and closed the hour at 54.20 VND with a trading volume of 600 shares."
2026-01-29 13:00:00,54.5,54.5,54.5,54.5,500,TMB,"At 2026-01-29 13:00:00, the stock TMB opened at 54.50 VND, reached a high of 54.50 VND, a low of 54.50 VND, and closed the hour at 54.50 VND with a trading volume of 500 shares."
2026-01-29 14:00:00,54.5,55.4,54.5,55.4,400,TMB,"At 2026-01-29 14:00:00, the stock TMB opened at 54.50 VND, reached a high of 55.40 VND, a low of 54.50 VND, and closed the hour at 55.40 VND with a trading volume of 400 shares."
2026-01-30 09:00:00,55.3,55.3,54.5,54.5,1200,TMB,"At 2026-01-30 09:00:00, the stock TMB opened at 55.30 VND, reached a high of 55.30 VND, a low of 54.50 VND, and closed the hour at 54.50 VND with a trading volume of 1,200 shares."
2026-01-30 11:00:00,54.2,54.2,54.2,54.2,200,TMB,"At 2026-01-30 11:00:00, the stock TMB opened at 54.20 VND, reached a high of 54.20 VND, a low of 54.20 VND, and closed the hour at 54.20 VND with a trading volume of 200 shares."
2026-01-30 13:00:00,54.2,54.2,54.0,54.2,2300,TMB,"At 2026-01-30 13:00:00, the stock TMB opened at 54.20 VND, reached a high of 54.20 VND, a low of 54.00 VND, and closed the hour at 54.20 VND with a trading volume of 2,300 shares."
2026-01-30 14:00:00,54.2,54.2,54.2,54.2,700,TMB,"At 2026-01-30 14:00:00, the stock TMB opened at 54.20 VND, reached a high of 54.20 VND, a low of 54.20 VND, and closed the hour at 54.20 VND with a trading volume of 700 shares."
2026-02-02 13:00:00,54.0,54.1,54.0,54.0,400,TMB,"At 2026-02-02 13:00:00, the stock TMB opened at 54.00 VND, reached a high of 54.10 VND, a low of 54.00 VND, and closed the hour at 54.00 VND with a trading volume of 400 shares."
2026-02-02 14:00:00,54.1,54.1,54.1,54.1,400,TMB,"At 2026-02-02 14:00:00, the stock TMB opened at 54.10 VND, reached a high of 54.10 VND, a low of 54.10 VND, and closed the hour at 54.10 VND with a trading volume of 400 shares."
2026-02-03 09:00:00,53.6,53.6,53.6,53.6,600,TMB,"At 2026-02-03 09:00:00, the stock TMB opened at 53.60 VND, reached a high of 53.60 VND, a low of 53.60 VND, and closed the hour at 53.60 VND with a trading volume of 600 shares."
2026-02-03 10:00:00,53.6,53.6,53.6,53.6,700,TMB,"At 2026-02-03 10:00:00, the stock TMB opened at 53.60 VND, reached a high of 53.60 VND, a low of 53.60 VND, and closed the hour at 53.60 VND with a trading volume of 700 shares."
2026-02-03 11:00:00,53.6,53.7,53.6,53.7,1900,TMB,"At 2026-02-03 11:00:00, the stock TMB opened at 53.60 VND, reached a high of 53.70 VND, a low of 53.60 VND, and closed the hour at 53.70 VND with a trading volume of 1,900 shares."
2026-02-03 13:00:00,53.7,53.7,53.6,53.6,1500,TMB,"At 2026-02-03 13:00:00, the stock TMB opened at 53.70 VND, reached a high of 53.70 VND, a low of 53.60 VND, and closed the hour at 53.60 VND with a trading volume of 1,500 shares."
2026-02-03 14:00:00,53.6,54.0,53.6,54.0,1100,TMB,"At 2026-02-03 14:00:00, the stock TMB opened at 53.60 VND, reached a high of 54.00 VND, a low of 53.60 VND, and closed the hour at 54.00 VND with a trading volume of 1,100 shares."
2026-02-04 13:00:00,53.5,53.5,53.5,53.5,2700,TMB,"At 2026-02-04 13:00:00, the stock TMB opened at 53.50 VND, reached a high of 53.50 VND, a low of 53.50 VND, and closed the hour at 53.50 VND with a trading volume of 2,700 shares."
2026-02-04 14:00:00,53.5,53.9,53.5,53.9,900,TMB,"At 2026-02-04 14:00:00, the stock TMB opened at 53.50 VND, reached a high of 53.90 VND, a low of 53.50 VND, and closed the hour at 53.90 VND with a trading volume of 900 shares."
2026-02-05 09:00:00,54.5,55.0,54.5,54.9,7200,TMB,"At 2026-02-05 09:00:00, the stock TMB opened at 54.50 VND, reached a high of 55.00 VND, a low of 54.50 VND, and closed the hour at 54.90 VND with a trading volume of 7,200 shares."
2026-02-05 10:00:00,54.3,54.9,54.3,54.9,1600,TMB,"At 2026-02-05 10:00:00, the stock TMB opened at 54.30 VND, reached a high of 54.90 VND, a low of 54.30 VND, and closed the hour at 54.90 VND with a trading volume of 1,600 shares."
2026-02-05 11:00:00,54.1,54.1,53.8,53.8,2100,TMB,"At 2026-02-05 11:00:00, the stock TMB opened at 54.10 VND, reached a high of 54.10 VND, a low of 53.80 VND, and closed the hour at 53.80 VND with a trading volume of 2,100 shares."
2026-02-05 14:00:00,53.8,53.8,53.8,53.8,200,TMB,"At 2026-02-05 14:00:00, the stock TMB opened at 53.80 VND, reached a high of 53.80 VND, a low of 53.80 VND, and closed the hour at 53.80 VND with a trading volume of 200 shares."
