time,open,high,low,close,volume,ticker,llm_text
2025-11-20 14:00:00,12.0,12.4,12.0,12.4,1200,HTV,"At 2025-11-20 14:00:00, the stock HTV opened at 12.00 VND, reached a high of 12.40 VND, a low of 12.00 VND, and closed the hour at 12.40 VND with a trading volume of 1,200 shares."
2025-11-24 10:00:00,11.7,11.7,11.6,11.6,7200,HTV,"At 2025-11-24 10:00:00, the stock HTV opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 7,200 shares."
2025-11-24 14:00:00,12.25,12.25,12.25,12.25,200,HTV,"At 2025-11-24 14:00:00, the stock HTV opened at 12.25 VND, reached a high of 12.25 VND, a low of 12.25 VND, and closed the hour at 12.25 VND with a trading volume of 200 shares."
2025-11-27 09:00:00,12.05,12.05,12.05,12.05,700,HTV,"At 2025-11-27 09:00:00, the stock HTV opened at 12.05 VND, reached a high of 12.05 VND, a low of 12.05 VND, and closed the hour at 12.05 VND with a trading volume of 700 shares."
2025-11-27 10:00:00,12.05,12.05,12.05,12.05,100,HTV,"At 2025-11-27 10:00:00, the stock HTV opened at 12.05 VND, reached a high of 12.05 VND, a low of 12.05 VND, and closed the hour at 12.05 VND with a trading volume of 100 shares."
2025-11-28 13:00:00,11.7,11.7,11.6,11.7,1300,HTV,"At 2025-11-28 13:00:00, the stock HTV opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.60 VND, and closed the hour at 11.70 VND with a trading volume of 1,300 shares."
2025-11-28 14:00:00,11.7,12.5,11.7,12.5,4100,HTV,"At 2025-11-28 14:00:00, the stock HTV opened at 11.70 VND, reached a high of 12.50 VND, a low of 11.70 VND, and closed the hour at 12.50 VND with a trading volume of 4,100 shares."
2025-12-01 14:00:00,11.65,12.4,11.65,12.4,300,HTV,"At 2025-12-01 14:00:00, the stock HTV opened at 11.65 VND, reached a high of 12.40 VND, a low of 11.65 VND, and closed the hour at 12.40 VND with a trading volume of 300 shares."
2025-12-02 10:00:00,12.5,12.5,11.65,11.65,200,HTV,"At 2025-12-02 10:00:00, the stock HTV opened at 12.50 VND, reached a high of 12.50 VND, a low of 11.65 VND, and closed the hour at 11.65 VND with a trading volume of 200 shares."
2025-12-02 14:00:00,12.35,12.35,12.35,12.35,200,HTV,"At 2025-12-02 14:00:00, the stock HTV opened at 12.35 VND, reached a high of 12.35 VND, a low of 12.35 VND, and closed the hour at 12.35 VND with a trading volume of 200 shares."
2025-12-04 11:00:00,12.2,12.2,12.2,12.2,200,HTV,"At 2025-12-04 11:00:00, the stock HTV opened at 12.20 VND, reached a high of 12.20 VND, a low of 12.20 VND, and closed the hour at 12.20 VND with a trading volume of 200 shares."
2025-12-04 14:00:00,11.5,12.1,11.5,12.1,3400,HTV,"At 2025-12-04 14:00:00, the stock HTV opened at 11.50 VND, reached a high of 12.10 VND, a low of 11.50 VND, and closed the hour at 12.10 VND with a trading volume of 3,400 shares."
2025-12-05 09:00:00,11.9,11.9,11.9,11.9,100,HTV,"At 2025-12-05 09:00:00, the stock HTV opened at 11.90 VND, reached a high of 11.90 VND, a low of 11.90 VND, and closed the hour at 11.90 VND with a trading volume of 100 shares."
2025-12-05 13:00:00,11.9,11.9,11.5,11.5,2100,HTV,"At 2025-12-05 13:00:00, the stock HTV opened at 11.90 VND, reached a high of 11.90 VND, a low of 11.50 VND, and closed the hour at 11.50 VND with a trading volume of 2,100 shares."
2025-12-05 14:00:00,11.6,12.05,11.5,12.05,3200,HTV,"At 2025-12-05 14:00:00, the stock HTV opened at 11.60 VND, reached a high of 12.05 VND, a low of 11.50 VND, and closed the hour at 12.05 VND with a trading volume of 3,200 shares."
