time,open,high,low,close,volume,ticker,llm_text
2023-09-14 13:00:00,8.79,8.79,8.79,8.79,1400,TAW,"At 2023-09-14 13:00:00, the stock TAW opened at 8.79 VND, reached a high of 8.79 VND, a low of 8.79 VND, and closed the hour at 8.79 VND with a trading volume of 1,400 shares."
2023-09-19 09:00:00,9.14,9.58,9.14,9.58,1400,TAW,"At 2023-09-19 09:00:00, the stock TAW opened at 9.14 VND, reached a high of 9.58 VND, a low of 9.14 VND, and closed the hour at 9.58 VND with a trading volume of 1,400 shares."
2023-09-26 10:00:00,8.79,8.79,8.79,8.79,2800,TAW,"At 2023-09-26 10:00:00, the stock TAW opened at 8.79 VND, reached a high of 8.79 VND, a low of 8.79 VND, and closed the hour at 8.79 VND with a trading volume of 2,800 shares."
2024-01-19 14:00:00,12.28,12.28,12.28,12.28,100,TAW,"At 2024-01-19 14:00:00, the stock TAW opened at 12.28 VND, reached a high of 12.28 VND, a low of 12.28 VND, and closed the hour at 12.28 VND with a trading volume of 100 shares."
2024-01-23 13:00:00,14.11,14.11,14.11,14.11,100,TAW,"At 2024-01-23 13:00:00, the stock TAW opened at 14.11 VND, reached a high of 14.11 VND, a low of 14.11 VND, and closed the hour at 14.11 VND with a trading volume of 100 shares."
2024-01-24 13:00:00,16.2,16.2,16.2,16.2,100,TAW,"At 2024-01-24 13:00:00, the stock TAW opened at 16.20 VND, reached a high of 16.20 VND, a low of 16.20 VND, and closed the hour at 16.20 VND with a trading volume of 100 shares."
2024-03-28 14:00:00,9.84,9.84,9.84,9.84,100,TAW,"At 2024-03-28 14:00:00, the stock TAW opened at 9.84 VND, reached a high of 9.84 VND, a low of 9.84 VND, and closed the hour at 9.84 VND with a trading volume of 100 shares."
2024-05-29 09:00:00,13.76,13.76,13.76,13.76,100,TAW,"At 2024-05-29 09:00:00, the stock TAW opened at 13.76 VND, reached a high of 13.76 VND, a low of 13.76 VND, and closed the hour at 13.76 VND with a trading volume of 100 shares."
2025-04-14 10:00:00,19.31,19.31,19.31,19.31,100,TAW,"At 2025-04-14 10:00:00, the stock TAW opened at 19.31 VND, reached a high of 19.31 VND, a low of 19.31 VND, and closed the hour at 19.31 VND with a trading volume of 100 shares."
2025-04-18 10:00:00,22.2,22.2,22.2,22.2,100,TAW,"At 2025-04-18 10:00:00, the stock TAW opened at 22.20 VND, reached a high of 22.20 VND, a low of 22.20 VND, and closed the hour at 22.20 VND with a trading volume of 100 shares."
2025-09-08 10:00:00,22.4,22.4,22.4,22.4,100,TAW,"At 2025-09-08 10:00:00, the stock TAW opened at 22.40 VND, reached a high of 22.40 VND, a low of 22.40 VND, and closed the hour at 22.40 VND with a trading volume of 100 shares."
2025-09-24 13:00:00,25.0,25.0,25.0,25.0,100,TAW,"At 2025-09-24 13:00:00, the stock TAW opened at 25.00 VND, reached a high of 25.00 VND, a low of 25.00 VND, and closed the hour at 25.00 VND with a trading volume of 100 shares."
2025-11-05 14:00:00,35.0,35.0,35.0,35.0,100,TAW,"At 2025-11-05 14:00:00, the stock TAW opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 100 shares."
2025-11-18 13:00:00,31.0,31.0,31.0,31.0,200,TAW,"At 2025-11-18 13:00:00, the stock TAW opened at 31.00 VND, reached a high of 31.00 VND, a low of 31.00 VND, and closed the hour at 31.00 VND with a trading volume of 200 shares."
2025-12-12 10:00:00,26.5,26.5,26.5,26.5,100,TAW,"At 2025-12-12 10:00:00, the stock TAW opened at 26.50 VND, reached a high of 26.50 VND, a low of 26.50 VND, and closed the hour at 26.50 VND with a trading volume of 100 shares."
2025-12-15 11:00:00,22.7,22.7,22.7,22.7,100,TAW,"At 2025-12-15 11:00:00, the stock TAW opened at 22.70 VND, reached a high of 22.70 VND, a low of 22.70 VND, and closed the hour at 22.70 VND with a trading volume of 100 shares."
2025-12-16 09:00:00,19.3,19.3,19.3,19.3,100,TAW,"At 2025-12-16 09:00:00, the stock TAW opened at 19.30 VND, reached a high of 19.30 VND, a low of 19.30 VND, and closed the hour at 19.30 VND with a trading volume of 100 shares."
2025-12-17 10:00:00,16.6,16.6,16.6,16.6,100,TAW,"At 2025-12-17 10:00:00, the stock TAW opened at 16.60 VND, reached a high of 16.60 VND, a low of 16.60 VND, and closed the hour at 16.60 VND with a trading volume of 100 shares."
2025-12-18 09:00:00,14.3,14.3,14.3,14.3,100,TAW,"At 2025-12-18 09:00:00, the stock TAW opened at 14.30 VND, reached a high of 14.30 VND, a low of 14.30 VND, and closed the hour at 14.30 VND with a trading volume of 100 shares."
2025-12-19 14:00:00,16.4,16.4,16.4,16.4,100,TAW,"At 2025-12-19 14:00:00, the stock TAW opened at 16.40 VND, reached a high of 16.40 VND, a low of 16.40 VND, and closed the hour at 16.40 VND with a trading volume of 100 shares."
2025-12-22 14:00:00,18.0,18.0,18.0,18.0,100,TAW,"At 2025-12-22 14:00:00, the stock TAW opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 100 shares."
2026-01-08 10:00:00,15.4,15.4,15.4,15.4,100,TAW,"At 2026-01-08 10:00:00, the stock TAW opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 100 shares."
2026-01-12 09:00:00,13.1,13.1,13.1,13.1,100,TAW,"At 2026-01-12 09:00:00, the stock TAW opened at 13.10 VND, reached a high of 13.10 VND, a low of 13.10 VND, and closed the hour at 13.10 VND with a trading volume of 100 shares."
