time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,11.3,11.3,11.2,11.25,218600,HAX,"At 2026-02-11 14:00:00, the stock HAX opened at 11.30 VND, reached a high of 11.30 VND, a low of 11.20 VND, and closed the hour at 11.25 VND with a trading volume of 218,600 shares."
2026-02-12 09:00:00,11.35,11.35,11.3,11.35,41600,HAX,"At 2026-02-12 09:00:00, the stock HAX opened at 11.35 VND, reached a high of 11.35 VND, a low of 11.30 VND, and closed the hour at 11.35 VND with a trading volume of 41,600 shares."
2026-02-12 10:00:00,11.35,11.35,11.2,11.25,36500,HAX,"At 2026-02-12 10:00:00, the stock HAX opened at 11.35 VND, reached a high of 11.35 VND, a low of 11.20 VND, and closed the hour at 11.25 VND with a trading volume of 36,500 shares."
2026-02-12 11:00:00,11.25,11.25,11.25,11.25,4800,HAX,"At 2026-02-12 11:00:00, the stock HAX opened at 11.25 VND, reached a high of 11.25 VND, a low of 11.25 VND, and closed the hour at 11.25 VND with a trading volume of 4,800 shares."
2026-02-12 13:00:00,11.2,11.25,11.2,11.2,87100,HAX,"At 2026-02-12 13:00:00, the stock HAX opened at 11.20 VND, reached a high of 11.25 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 87,100 shares."
2026-02-12 14:00:00,11.2,11.25,11.15,11.2,82700,HAX,"At 2026-02-12 14:00:00, the stock HAX opened at 11.20 VND, reached a high of 11.25 VND, a low of 11.15 VND, and closed the hour at 11.20 VND with a trading volume of 82,700 shares."
2026-02-13 09:00:00,11.3,11.3,11.15,11.2,31000,HAX,"At 2026-02-13 09:00:00, the stock HAX opened at 11.30 VND, reached a high of 11.30 VND, a low of 11.15 VND, and closed the hour at 11.20 VND with a trading volume of 31,000 shares."
2026-02-13 10:00:00,11.2,11.25,11.2,11.2,38100,HAX,"At 2026-02-13 10:00:00, the stock HAX opened at 11.20 VND, reached a high of 11.25 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 38,100 shares."
2026-02-13 11:00:00,11.2,11.2,11.2,11.2,6500,HAX,"At 2026-02-13 11:00:00, the stock HAX opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 6,500 shares."
2026-02-13 13:00:00,11.25,11.3,11.2,11.25,141500,HAX,"At 2026-02-13 13:00:00, the stock HAX opened at 11.25 VND, reached a high of 11.30 VND, a low of 11.20 VND, and closed the hour at 11.25 VND with a trading volume of 141,500 shares."
