time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,23.6,23.6,23.3,23.6,170300,SBT,"At 2026-02-11 14:00:00, the stock SBT opened at 23.60 VND, reached a high of 23.60 VND, a low of 23.30 VND, and closed the hour at 23.60 VND with a trading volume of 170,300 shares."
2026-02-12 09:00:00,23.55,23.6,23.4,23.55,279800,SBT,"At 2026-02-12 09:00:00, the stock SBT opened at 23.55 VND, reached a high of 23.60 VND, a low of 23.40 VND, and closed the hour at 23.55 VND with a trading volume of 279,800 shares."
2026-02-12 10:00:00,23.55,23.55,23.5,23.55,63100,SBT,"At 2026-02-12 10:00:00, the stock SBT opened at 23.55 VND, reached a high of 23.55 VND, a low of 23.50 VND, and closed the hour at 23.55 VND with a trading volume of 63,100 shares."
2026-02-12 11:00:00,23.55,23.6,23.5,23.6,30600,SBT,"At 2026-02-12 11:00:00, the stock SBT opened at 23.55 VND, reached a high of 23.60 VND, a low of 23.50 VND, and closed the hour at 23.60 VND with a trading volume of 30,600 shares."
2026-02-12 13:00:00,23.55,23.6,23.5,23.55,109200,SBT,"At 2026-02-12 13:00:00, the stock SBT opened at 23.55 VND, reached a high of 23.60 VND, a low of 23.50 VND, and closed the hour at 23.55 VND with a trading volume of 109,200 shares."
2026-02-12 14:00:00,23.55,23.65,23.5,23.65,104600,SBT,"At 2026-02-12 14:00:00, the stock SBT opened at 23.55 VND, reached a high of 23.65 VND, a low of 23.50 VND, and closed the hour at 23.65 VND with a trading volume of 104,600 shares."
2026-02-13 09:00:00,23.65,23.65,23.55,23.6,152400,SBT,"At 2026-02-13 09:00:00, the stock SBT opened at 23.65 VND, reached a high of 23.65 VND, a low of 23.55 VND, and closed the hour at 23.60 VND with a trading volume of 152,400 shares."
2026-02-13 10:00:00,23.6,23.6,23.55,23.6,40600,SBT,"At 2026-02-13 10:00:00, the stock SBT opened at 23.60 VND, reached a high of 23.60 VND, a low of 23.55 VND, and closed the hour at 23.60 VND with a trading volume of 40,600 shares."
2026-02-13 11:00:00,23.6,23.6,23.6,23.6,3700,SBT,"At 2026-02-13 11:00:00, the stock SBT opened at 23.60 VND, reached a high of 23.60 VND, a low of 23.60 VND, and closed the hour at 23.60 VND with a trading volume of 3,700 shares."
2026-02-13 13:00:00,23.6,23.75,23.6,23.75,115800,SBT,"At 2026-02-13 13:00:00, the stock SBT opened at 23.60 VND, reached a high of 23.75 VND, a low of 23.60 VND, and closed the hour at 23.75 VND with a trading volume of 115,800 shares."
2026-02-13 14:00:00,23.75,23.9,23.7,23.9,159500,SBT,"At 2026-02-13 14:00:00, the stock SBT opened at 23.75 VND, reached a high of 23.90 VND, a low of 23.70 VND, and closed the hour at 23.90 VND with a trading volume of 159,500 shares."
2026-02-23 09:00:00,23.9,23.95,23.85,23.9,143100,SBT,"At 2026-02-23 09:00:00, the stock SBT opened at 23.90 VND, reached a high of 23.95 VND, a low of 23.85 VND, and closed the hour at 23.90 VND with a trading volume of 143,100 shares."
