time,open,high,low,close,volume,ticker,llm_text
2026-01-26 09:00:00,30.2,30.2,30.2,30.2,200,THD,"At 2026-01-26 09:00:00, the stock THD opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.20 VND, and closed the hour at 30.20 VND with a trading volume of 200 shares."
2026-01-26 10:00:00,30.1,30.1,30.1,30.1,500,THD,"At 2026-01-26 10:00:00, the stock THD opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 500 shares."
2026-01-26 11:00:00,30.1,30.1,30.1,30.1,400,THD,"At 2026-01-26 11:00:00, the stock THD opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 400 shares."
2026-01-26 13:00:00,30.1,30.1,30.1,30.1,100,THD,"At 2026-01-26 13:00:00, the stock THD opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 100 shares."
2026-01-27 09:00:00,30.2,30.2,30.1,30.1,300,THD,"At 2026-01-27 09:00:00, the stock THD opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 300 shares."
2026-01-27 11:00:00,30.1,30.1,30.1,30.1,100,THD,"At 2026-01-27 11:00:00, the stock THD opened at 30.10 VND, reached a high of 30.10 VND, a low of 30.10 VND, and closed the hour at 30.10 VND with a trading volume of 100 shares."
2026-01-27 14:00:00,30.2,30.2,30.2,30.2,100,THD,"At 2026-01-27 14:00:00, the stock THD opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.20 VND, and closed the hour at 30.20 VND with a trading volume of 100 shares."
2026-01-28 09:00:00,30.3,30.3,30.3,30.3,100,THD,"At 2026-01-28 09:00:00, the stock THD opened at 30.30 VND, reached a high of 30.30 VND, a low of 30.30 VND, and closed the hour at 30.30 VND with a trading volume of 100 shares."
2026-01-28 10:00:00,30.2,30.3,30.0,30.0,3800,THD,"At 2026-01-28 10:00:00, the stock THD opened at 30.20 VND, reached a high of 30.30 VND, a low of 30.00 VND, and closed the hour at 30.00 VND with a trading volume of 3,800 shares."
2026-01-28 14:00:00,30.2,30.2,30.2,30.2,100,THD,"At 2026-01-28 14:00:00, the stock THD opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.20 VND, and closed the hour at 30.20 VND with a trading volume of 100 shares."
2026-01-29 09:00:00,30.0,30.3,30.0,30.3,300,THD,"At 2026-01-29 09:00:00, the stock THD opened at 30.00 VND, reached a high of 30.30 VND, a low of 30.00 VND, and closed the hour at 30.30 VND with a trading volume of 300 shares."
2026-01-29 10:00:00,30.2,30.2,30.2,30.2,1000,THD,"At 2026-01-29 10:00:00, the stock THD opened at 30.20 VND, reached a high of 30.20 VND, a low of 30.20 VND, and closed the hour at 30.20 VND with a trading volume of 1,000 shares."
2026-01-29 13:00:00,30.2,31.0,30.2,31.0,4700,THD,"At 2026-01-29 13:00:00, the stock THD opened at 30.20 VND, reached a high of 31.00 VND, a low of 30.20 VND, and closed the hour at 31.00 VND with a trading volume of 4,700 shares."
2026-01-29 14:00:00,31.1,31.2,31.0,31.1,1700,THD,"At 2026-01-29 14:00:00, the stock THD opened at 31.10 VND, reached a high of 31.20 VND, a low of 31.00 VND, and closed the hour at 31.10 VND with a trading volume of 1,700 shares."
2026-01-30 09:00:00,31.2,31.2,31.0,31.0,2400,THD,"At 2026-01-30 09:00:00, the stock THD opened at 31.20 VND, reached a high of 31.20 VND, a low of 31.00 VND, and closed the hour at 31.00 VND with a trading volume of 2,400 shares."
2026-01-30 10:00:00,31.0,31.0,30.8,30.8,600,THD,"At 2026-01-30 10:00:00, the stock THD opened at 31.00 VND, reached a high of 31.00 VND, a low of 30.80 VND, and closed the hour at 30.80 VND with a trading volume of 600 shares."
2026-01-30 14:00:00,30.8,30.8,30.8,30.8,200,THD,"At 2026-01-30 14:00:00, the stock THD opened at 30.80 VND, reached a high of 30.80 VND, a low of 30.80 VND, and closed the hour at 30.80 VND with a trading volume of 200 shares."
2026-02-02 09:00:00,30.9,30.9,30.9,30.9,100,THD,"At 2026-02-02 09:00:00, the stock THD opened at 30.90 VND, reached a high of 30.90 VND, a low of 30.90 VND, and closed the hour at 30.90 VND with a trading volume of 100 shares."
2026-02-02 13:00:00,30.8,30.8,30.5,30.5,5400,THD,"At 2026-02-02 13:00:00, the stock THD opened at 30.80 VND, reached a high of 30.80 VND, a low of 30.50 VND, and closed the hour at 30.50 VND with a trading volume of 5,400 shares."
2026-02-02 14:00:00,30.7,30.7,30.7,30.7,100,THD,"At 2026-02-02 14:00:00, the stock THD opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 100 shares."
2026-02-03 09:00:00,30.8,30.8,30.7,30.7,1400,THD,"At 2026-02-03 09:00:00, the stock THD opened at 30.80 VND, reached a high of 30.80 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 1,400 shares."
2026-02-04 09:00:00,30.7,30.7,30.7,30.7,1300,THD,"At 2026-02-04 09:00:00, the stock THD opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 1,300 shares."
2026-02-04 13:00:00,30.6,30.6,30.6,30.6,900,THD,"At 2026-02-04 13:00:00, the stock THD opened at 30.60 VND, reached a high of 30.60 VND, a low of 30.60 VND, and closed the hour at 30.60 VND with a trading volume of 900 shares."
