time,open,high,low,close,volume,ticker,llm_text
2026-02-03 09:00:00,24.35,24.35,24.35,24.35,100,PGD,"At 2026-02-03 09:00:00, the stock PGD opened at 24.35 VND, reached a high of 24.35 VND, a low of 24.35 VND, and closed the hour at 24.35 VND with a trading volume of 100 shares."
2026-02-03 10:00:00,24.35,24.4,24.15,24.15,3000,PGD,"At 2026-02-03 10:00:00, the stock PGD opened at 24.35 VND, reached a high of 24.40 VND, a low of 24.15 VND, and closed the hour at 24.15 VND with a trading volume of 3,000 shares."
2026-02-03 11:00:00,24.2,24.2,24.2,24.2,100,PGD,"At 2026-02-03 11:00:00, the stock PGD opened at 24.20 VND, reached a high of 24.20 VND, a low of 24.20 VND, and closed the hour at 24.20 VND with a trading volume of 100 shares."
2026-02-03 13:00:00,24.2,24.2,24.1,24.1,4100,PGD,"At 2026-02-03 13:00:00, the stock PGD opened at 24.20 VND, reached a high of 24.20 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 4,100 shares."
2026-02-03 14:00:00,24.1,24.35,24.05,24.35,3200,PGD,"At 2026-02-03 14:00:00, the stock PGD opened at 24.10 VND, reached a high of 24.35 VND, a low of 24.05 VND, and closed the hour at 24.35 VND with a trading volume of 3,200 shares."
2026-02-04 09:00:00,24.05,24.05,24.0,24.0,1400,PGD,"At 2026-02-04 09:00:00, the stock PGD opened at 24.05 VND, reached a high of 24.05 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 1,400 shares."
2026-02-04 11:00:00,24.0,24.0,24.0,24.0,500,PGD,"At 2026-02-04 11:00:00, the stock PGD opened at 24.00 VND, reached a high of 24.00 VND, a low of 24.00 VND, and closed the hour at 24.00 VND with a trading volume of 500 shares."
2026-02-04 13:00:00,24.75,24.75,24.75,24.75,100,PGD,"At 2026-02-04 13:00:00, the stock PGD opened at 24.75 VND, reached a high of 24.75 VND, a low of 24.75 VND, and closed the hour at 24.75 VND with a trading volume of 100 shares."
2026-02-04 14:00:00,24.7,24.7,24.7,24.7,100,PGD,"At 2026-02-04 14:00:00, the stock PGD opened at 24.70 VND, reached a high of 24.70 VND, a low of 24.70 VND, and closed the hour at 24.70 VND with a trading volume of 100 shares."
2026-02-05 09:00:00,24.7,24.7,24.05,24.05,1000,PGD,"At 2026-02-05 09:00:00, the stock PGD opened at 24.70 VND, reached a high of 24.70 VND, a low of 24.05 VND, and closed the hour at 24.05 VND with a trading volume of 1,000 shares."
2026-02-05 10:00:00,24.05,24.4,23.75,24.4,4400,PGD,"At 2026-02-05 10:00:00, the stock PGD opened at 24.05 VND, reached a high of 24.40 VND, a low of 23.75 VND, and closed the hour at 24.40 VND with a trading volume of 4,400 shares."
2026-02-05 13:00:00,24.3,24.3,24.3,24.3,1000,PGD,"At 2026-02-05 13:00:00, the stock PGD opened at 24.30 VND, reached a high of 24.30 VND, a low of 24.30 VND, and closed the hour at 24.30 VND with a trading volume of 1,000 shares."
2026-02-05 14:00:00,24.3,24.3,24.3,24.3,100,PGD,"At 2026-02-05 14:00:00, the stock PGD opened at 24.30 VND, reached a high of 24.30 VND, a low of 24.30 VND, and closed the hour at 24.30 VND with a trading volume of 100 shares."
2026-02-06 14:00:00,24.2,24.2,24.2,24.2,100,PGD,"At 2026-02-06 14:00:00, the stock PGD opened at 24.20 VND, reached a high of 24.20 VND, a low of 24.20 VND, and closed the hour at 24.20 VND with a trading volume of 100 shares."
2026-02-09 11:00:00,24.2,24.2,23.8,23.8,600,PGD,"At 2026-02-09 11:00:00, the stock PGD opened at 24.20 VND, reached a high of 24.20 VND, a low of 23.80 VND, and closed the hour at 23.80 VND with a trading volume of 600 shares."
2026-02-09 13:00:00,24.1,24.1,23.8,24.1,77300,PGD,"At 2026-02-09 13:00:00, the stock PGD opened at 24.10 VND, reached a high of 24.10 VND, a low of 23.80 VND, and closed the hour at 24.10 VND with a trading volume of 77,300 shares."
2026-02-09 14:00:00,24.1,24.1,24.1,24.1,100,PGD,"At 2026-02-09 14:00:00, the stock PGD opened at 24.10 VND, reached a high of 24.10 VND, a low of 24.10 VND, and closed the hour at 24.10 VND with a trading volume of 100 shares."
2026-02-10 09:00:00,24.55,24.55,24.55,24.55,100,PGD,"At 2026-02-10 09:00:00, the stock PGD opened at 24.55 VND, reached a high of 24.55 VND, a low of 24.55 VND, and closed the hour at 24.55 VND with a trading volume of 100 shares."
