time,open,high,low,close,volume,ticker,llm_text
2025-08-11 13:00:00,51.1,51.1,51.1,51.1,600,CNN,"At 2025-08-11 13:00:00, the stock CNN opened at 51.10 VND, reached a high of 51.10 VND, a low of 51.10 VND, and closed the hour at 51.10 VND with a trading volume of 600 shares."
2025-08-12 10:00:00,51.1,51.1,51.1,51.1,200,CNN,"At 2025-08-12 10:00:00, the stock CNN opened at 51.10 VND, reached a high of 51.10 VND, a low of 51.10 VND, and closed the hour at 51.10 VND with a trading volume of 200 shares."
2025-08-12 13:00:00,51.1,51.1,51.1,51.1,400,CNN,"At 2025-08-12 13:00:00, the stock CNN opened at 51.10 VND, reached a high of 51.10 VND, a low of 51.10 VND, and closed the hour at 51.10 VND with a trading volume of 400 shares."
2025-08-18 09:00:00,58.7,58.7,58.7,58.7,100,CNN,"At 2025-08-18 09:00:00, the stock CNN opened at 58.70 VND, reached a high of 58.70 VND, a low of 58.70 VND, and closed the hour at 58.70 VND with a trading volume of 100 shares."
2025-08-19 09:00:00,66.0,67.5,58.8,58.8,1500,CNN,"At 2025-08-19 09:00:00, the stock CNN opened at 66.00 VND, reached a high of 67.50 VND, a low of 58.80 VND, and closed the hour at 58.80 VND with a trading volume of 1,500 shares."
2025-08-19 10:00:00,59.0,59.0,59.0,59.0,100,CNN,"At 2025-08-19 10:00:00, the stock CNN opened at 59.00 VND, reached a high of 59.00 VND, a low of 59.00 VND, and closed the hour at 59.00 VND with a trading volume of 100 shares."
2025-08-20 09:00:00,66.8,66.8,66.8,66.8,100,CNN,"At 2025-08-20 09:00:00, the stock CNN opened at 66.80 VND, reached a high of 66.80 VND, a low of 66.80 VND, and closed the hour at 66.80 VND with a trading volume of 100 shares."
2025-08-20 10:00:00,57.0,57.0,57.0,57.0,100,CNN,"At 2025-08-20 10:00:00, the stock CNN opened at 57.00 VND, reached a high of 57.00 VND, a low of 57.00 VND, and closed the hour at 57.00 VND with a trading volume of 100 shares."
2025-08-20 14:00:00,59.5,60.0,59.5,60.0,1000,CNN,"At 2025-08-20 14:00:00, the stock CNN opened at 59.50 VND, reached a high of 60.00 VND, a low of 59.50 VND, and closed the hour at 60.00 VND with a trading volume of 1,000 shares."
2025-08-21 09:00:00,69.1,69.1,69.1,69.1,200,CNN,"At 2025-08-21 09:00:00, the stock CNN opened at 69.10 VND, reached a high of 69.10 VND, a low of 69.10 VND, and closed the hour at 69.10 VND with a trading volume of 200 shares."
