time,open,high,low,close,volume,ticker,llm_text
2025-05-09 14:00:00,1.0,1.0,1.0,1.0,4200,VLF,"At 2025-05-09 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 4,200 shares."
2025-05-16 13:00:00,1.0,1.0,1.0,1.0,100,VLF,"At 2025-05-16 13:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 100 shares."
2025-05-23 14:00:00,0.9,0.9,0.9,0.9,3100,VLF,"At 2025-05-23 14:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 3,100 shares."
2025-05-30 14:00:00,1.0,1.0,1.0,1.0,800,VLF,"At 2025-05-30 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 800 shares."
2025-06-06 14:00:00,1.0,1.0,1.0,1.0,100,VLF,"At 2025-06-06 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 100 shares."
2025-06-13 13:00:00,0.9,0.9,0.9,0.9,1500,VLF,"At 2025-06-13 13:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 1,500 shares."
2025-06-20 09:00:00,0.9,0.9,0.9,0.9,14000,VLF,"At 2025-06-20 09:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 14,000 shares."
2025-06-20 11:00:00,0.9,0.9,0.9,0.9,1400,VLF,"At 2025-06-20 11:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 1,400 shares."
2025-06-20 14:00:00,0.9,0.9,0.9,0.9,100,VLF,"At 2025-06-20 14:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 100 shares."
2025-06-27 09:00:00,1.0,1.0,1.0,1.0,100,VLF,"At 2025-06-27 09:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 100 shares."
2025-06-27 10:00:00,1.0,1.0,1.0,1.0,800,VLF,"At 2025-06-27 10:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 800 shares."
2025-06-27 11:00:00,1.0,1.0,1.0,1.0,1000,VLF,"At 2025-06-27 11:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 1,000 shares."
2025-06-27 13:00:00,1.0,1.0,1.0,1.0,500,VLF,"At 2025-06-27 13:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 500 shares."
2025-06-27 14:00:00,1.0,1.0,1.0,1.0,500,VLF,"At 2025-06-27 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 500 shares."
2025-07-04 13:00:00,1.1,1.1,0.9,0.9,19200,VLF,"At 2025-07-04 13:00:00, the stock VLF opened at 1.10 VND, reached a high of 1.10 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 19,200 shares."
2025-07-04 14:00:00,1.0,1.0,1.0,1.0,1400,VLF,"At 2025-07-04 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 1,400 shares."
2025-07-11 11:00:00,1.0,1.0,0.9,0.9,1800,VLF,"At 2025-07-11 11:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 1,800 shares."
2025-07-11 13:00:00,1.0,1.0,1.0,1.0,1300,VLF,"At 2025-07-11 13:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 1,300 shares."
2025-07-11 14:00:00,1.0,1.0,1.0,1.0,500,VLF,"At 2025-07-11 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 500 shares."
2025-07-18 09:00:00,1.0,1.0,0.9,1.0,6500,VLF,"At 2025-07-18 09:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 0.90 VND, and closed the hour at 1.00 VND with a trading volume of 6,500 shares."
2025-07-18 10:00:00,1.0,1.0,1.0,1.0,6000,VLF,"At 2025-07-18 10:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 6,000 shares."
2025-07-18 13:00:00,1.0,1.0,0.9,1.0,12300,VLF,"At 2025-07-18 13:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 0.90 VND, and closed the hour at 1.00 VND with a trading volume of 12,300 shares."
2025-07-18 14:00:00,1.0,1.0,1.0,1.0,200,VLF,"At 2025-07-18 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 200 shares."
2025-07-25 09:00:00,1.0,1.0,1.0,1.0,300,VLF,"At 2025-07-25 09:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 300 shares."
2025-07-25 10:00:00,1.0,1.0,0.9,0.9,40300,VLF,"At 2025-07-25 10:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 40,300 shares."
2025-07-25 11:00:00,1.0,1.0,1.0,1.0,400,VLF,"At 2025-07-25 11:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 400 shares."
2025-07-25 13:00:00,0.9,0.9,0.9,0.9,19600,VLF,"At 2025-07-25 13:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 19,600 shares."
2025-07-25 14:00:00,1.0,1.0,1.0,1.0,1500,VLF,"At 2025-07-25 14:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 1,500 shares."
2025-08-01 09:00:00,1.0,1.0,1.0,1.0,1300,VLF,"At 2025-08-01 09:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 1,300 shares."
2025-08-01 10:00:00,1.0,1.0,1.0,1.0,300,VLF,"At 2025-08-01 10:00:00, the stock VLF opened at 1.00 VND, reached a high of 1.00 VND, a low of 1.00 VND, and closed the hour at 1.00 VND with a trading volume of 300 shares."
2025-08-01 11:00:00,0.9,0.9,0.9,0.9,17000,VLF,"At 2025-08-01 11:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 17,000 shares."
2025-08-01 14:00:00,0.9,0.9,0.9,0.9,900,VLF,"At 2025-08-01 14:00:00, the stock VLF opened at 0.90 VND, reached a high of 0.90 VND, a low of 0.90 VND, and closed the hour at 0.90 VND with a trading volume of 900 shares."
