time,open,high,low,close,volume,ticker,llm_text
2025-02-25 14:00:00,12.62,12.62,11.27,11.37,800,XDH,"At 2025-02-25 14:00:00, the stock XDH opened at 12.62 VND, reached a high of 12.62 VND, a low of 11.27 VND, and closed the hour at 11.37 VND with a trading volume of 800 shares."
2025-02-26 10:00:00,11.37,11.37,11.37,11.37,1000,XDH,"At 2025-02-26 10:00:00, the stock XDH opened at 11.37 VND, reached a high of 11.37 VND, a low of 11.37 VND, and closed the hour at 11.37 VND with a trading volume of 1,000 shares."
2025-02-28 14:00:00,10.6,10.6,10.6,10.6,200,XDH,"At 2025-02-28 14:00:00, the stock XDH opened at 10.60 VND, reached a high of 10.60 VND, a low of 10.60 VND, and closed the hour at 10.60 VND with a trading volume of 200 shares."
2025-03-04 13:00:00,11.08,11.08,11.08,11.08,100,XDH,"At 2025-03-04 13:00:00, the stock XDH opened at 11.08 VND, reached a high of 11.08 VND, a low of 11.08 VND, and closed the hour at 11.08 VND with a trading volume of 100 shares."
2025-03-04 14:00:00,11.37,11.37,11.08,11.08,200,XDH,"At 2025-03-04 14:00:00, the stock XDH opened at 11.37 VND, reached a high of 11.37 VND, a low of 11.08 VND, and closed the hour at 11.08 VND with a trading volume of 200 shares."
2025-03-05 13:00:00,12.43,12.43,12.43,12.43,100,XDH,"At 2025-03-05 13:00:00, the stock XDH opened at 12.43 VND, reached a high of 12.43 VND, a low of 12.43 VND, and closed the hour at 12.43 VND with a trading volume of 100 shares."
2025-03-06 10:00:00,11.56,11.56,11.56,11.56,300,XDH,"At 2025-03-06 10:00:00, the stock XDH opened at 11.56 VND, reached a high of 11.56 VND, a low of 11.56 VND, and closed the hour at 11.56 VND with a trading volume of 300 shares."
2025-03-07 09:00:00,10.11,10.11,10.11,10.11,200,XDH,"At 2025-03-07 09:00:00, the stock XDH opened at 10.11 VND, reached a high of 10.11 VND, a low of 10.11 VND, and closed the hour at 10.11 VND with a trading volume of 200 shares."
2025-03-14 10:00:00,10.4,10.4,10.4,10.4,100,XDH,"At 2025-03-14 10:00:00, the stock XDH opened at 10.40 VND, reached a high of 10.40 VND, a low of 10.40 VND, and closed the hour at 10.40 VND with a trading volume of 100 shares."
2025-03-18 11:00:00,10.6,10.6,10.6,10.6,100,XDH,"At 2025-03-18 11:00:00, the stock XDH opened at 10.60 VND, reached a high of 10.60 VND, a low of 10.60 VND, and closed the hour at 10.60 VND with a trading volume of 100 shares."
2025-03-19 10:00:00,11.08,11.08,10.6,10.6,3100,XDH,"At 2025-03-19 10:00:00, the stock XDH opened at 11.08 VND, reached a high of 11.08 VND, a low of 10.60 VND, and closed the hour at 10.60 VND with a trading volume of 3,100 shares."
2025-03-21 13:00:00,11.75,11.75,11.75,11.75,100,XDH,"At 2025-03-21 13:00:00, the stock XDH opened at 11.75 VND, reached a high of 11.75 VND, a low of 11.75 VND, and closed the hour at 11.75 VND with a trading volume of 100 shares."
2025-03-24 09:00:00,11.27,11.27,11.27,11.27,1000,XDH,"At 2025-03-24 09:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 1,000 shares."
2025-03-24 10:00:00,11.27,11.27,11.27,11.27,1000,XDH,"At 2025-03-24 10:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 1,000 shares."
2025-03-24 13:00:00,11.27,11.27,11.27,11.27,100,XDH,"At 2025-03-24 13:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 100 shares."
2025-03-25 09:00:00,11.27,11.27,11.27,11.27,900,XDH,"At 2025-03-25 09:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 900 shares."
2025-03-26 11:00:00,11.27,11.27,11.27,11.27,200,XDH,"At 2025-03-26 11:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 200 shares."
2025-03-27 10:00:00,11.27,11.27,11.27,11.27,100,XDH,"At 2025-03-27 10:00:00, the stock XDH opened at 11.27 VND, reached a high of 11.27 VND, a low of 11.27 VND, and closed the hour at 11.27 VND with a trading volume of 100 shares."
2025-03-28 11:00:00,9.63,9.63,9.63,9.63,100,XDH,"At 2025-03-28 11:00:00, the stock XDH opened at 9.63 VND, reached a high of 9.63 VND, a low of 9.63 VND, and closed the hour at 9.63 VND with a trading volume of 100 shares."
2025-03-31 14:00:00,11.08,11.08,11.08,11.08,1500,XDH,"At 2025-03-31 14:00:00, the stock XDH opened at 11.08 VND, reached a high of 11.08 VND, a low of 11.08 VND, and closed the hour at 11.08 VND with a trading volume of 1,500 shares."
2025-04-01 09:00:00,12.14,12.14,12.14,12.14,100,XDH,"At 2025-04-01 09:00:00, the stock XDH opened at 12.14 VND, reached a high of 12.14 VND, a low of 12.14 VND, and closed the hour at 12.14 VND with a trading volume of 100 shares."
2025-04-01 10:00:00,12.71,12.71,12.14,12.14,300,XDH,"At 2025-04-01 10:00:00, the stock XDH opened at 12.71 VND, reached a high of 12.71 VND, a low of 12.14 VND, and closed the hour at 12.14 VND with a trading volume of 300 shares."
2025-04-01 14:00:00,11.56,11.56,11.56,11.56,100,XDH,"At 2025-04-01 14:00:00, the stock XDH opened at 11.56 VND, reached a high of 11.56 VND, a low of 11.56 VND, and closed the hour at 11.56 VND with a trading volume of 100 shares."
2025-04-02 11:00:00,12.52,12.52,12.52,12.52,300,XDH,"At 2025-04-02 11:00:00, the stock XDH opened at 12.52 VND, reached a high of 12.52 VND, a low of 12.52 VND, and closed the hour at 12.52 VND with a trading volume of 300 shares."
2025-04-09 09:00:00,10.69,10.69,10.69,10.69,100,XDH,"At 2025-04-09 09:00:00, the stock XDH opened at 10.69 VND, reached a high of 10.69 VND, a low of 10.69 VND, and closed the hour at 10.69 VND with a trading volume of 100 shares."
2025-04-10 09:00:00,12.23,12.23,12.23,12.23,100,XDH,"At 2025-04-10 09:00:00, the stock XDH opened at 12.23 VND, reached a high of 12.23 VND, a low of 12.23 VND, and closed the hour at 12.23 VND with a trading volume of 100 shares."
2025-04-10 13:00:00,12.23,12.23,12.23,12.23,1100,XDH,"At 2025-04-10 13:00:00, the stock XDH opened at 12.23 VND, reached a high of 12.23 VND, a low of 12.23 VND, and closed the hour at 12.23 VND with a trading volume of 1,100 shares."
2025-04-14 13:00:00,12.33,12.33,12.33,12.33,100,XDH,"At 2025-04-14 13:00:00, the stock XDH opened at 12.33 VND, reached a high of 12.33 VND, a low of 12.33 VND, and closed the hour at 12.33 VND with a trading volume of 100 shares."
2025-04-15 11:00:00,12.33,12.33,12.33,12.33,100,XDH,"At 2025-04-15 11:00:00, the stock XDH opened at 12.33 VND, reached a high of 12.33 VND, a low of 12.33 VND, and closed the hour at 12.33 VND with a trading volume of 100 shares."
2025-04-15 14:00:00,12.33,12.33,12.33,12.33,300,XDH,"At 2025-04-15 14:00:00, the stock XDH opened at 12.33 VND, reached a high of 12.33 VND, a low of 12.33 VND, and closed the hour at 12.33 VND with a trading volume of 300 shares."
2025-04-16 13:00:00,12.33,12.33,12.33,12.33,200,XDH,"At 2025-04-16 13:00:00, the stock XDH opened at 12.33 VND, reached a high of 12.33 VND, a low of 12.33 VND, and closed the hour at 12.33 VND with a trading volume of 200 shares."
