time,open,high,low,close,volume,ticker,llm_text
2025-08-29 14:00:00,1.9,1.9,1.8,1.9,37800,CDO,"At 2025-08-29 14:00:00, the stock CDO opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 37,800 shares."
2025-09-05 09:00:00,1.9,1.9,1.7,1.9,43900,CDO,"At 2025-09-05 09:00:00, the stock CDO opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.70 VND, and closed the hour at 1.90 VND with a trading volume of 43,900 shares."
2025-09-05 11:00:00,1.8,1.8,1.8,1.8,200,CDO,"At 2025-09-05 11:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 200 shares."
2025-09-05 13:00:00,1.8,1.9,1.8,1.8,14800,CDO,"At 2025-09-05 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 14,800 shares."
2025-09-05 14:00:00,1.9,1.9,1.8,1.8,27000,CDO,"At 2025-09-05 14:00:00, the stock CDO opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 27,000 shares."
2025-09-12 09:00:00,1.8,1.9,1.8,1.9,3200,CDO,"At 2025-09-12 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 3,200 shares."
2025-09-12 10:00:00,1.8,1.9,1.8,1.8,1900,CDO,"At 2025-09-12 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 1,900 shares."
2025-09-12 11:00:00,1.8,1.9,1.8,1.9,300,CDO,"At 2025-09-12 11:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 300 shares."
2025-09-12 14:00:00,1.8,1.9,1.8,1.9,2400,CDO,"At 2025-09-12 14:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 2,400 shares."
2025-09-19 09:00:00,1.8,1.8,1.8,1.8,800,CDO,"At 2025-09-19 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 800 shares."
2025-09-19 10:00:00,1.8,1.9,1.8,1.9,300,CDO,"At 2025-09-19 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 300 shares."
2025-09-19 11:00:00,1.8,1.8,1.8,1.8,800,CDO,"At 2025-09-19 11:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 800 shares."
2025-09-19 13:00:00,1.8,1.8,1.8,1.8,17300,CDO,"At 2025-09-19 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 17,300 shares."
2025-09-19 14:00:00,1.8,1.9,1.8,1.9,1400,CDO,"At 2025-09-19 14:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 1,400 shares."
2025-09-26 09:00:00,1.8,1.9,1.8,1.9,900,CDO,"At 2025-09-26 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 900 shares."
2025-09-26 10:00:00,1.8,1.8,1.8,1.8,5100,CDO,"At 2025-09-26 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 5,100 shares."
2025-09-26 13:00:00,1.8,1.8,1.8,1.8,42300,CDO,"At 2025-09-26 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 42,300 shares."
2025-09-26 14:00:00,1.9,1.9,1.9,1.9,100,CDO,"At 2025-09-26 14:00:00, the stock CDO opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.90 VND, and closed the hour at 1.90 VND with a trading volume of 100 shares."
2025-10-03 09:00:00,1.8,1.9,1.8,1.8,47200,CDO,"At 2025-10-03 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 47,200 shares."
2025-10-03 10:00:00,1.8,1.8,1.8,1.8,28700,CDO,"At 2025-10-03 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 28,700 shares."
2025-10-03 13:00:00,1.8,1.8,1.7,1.7,16900,CDO,"At 2025-10-03 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.70 VND with a trading volume of 16,900 shares."
2025-10-03 14:00:00,1.7,1.8,1.7,1.8,1700,CDO,"At 2025-10-03 14:00:00, the stock CDO opened at 1.70 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.80 VND with a trading volume of 1,700 shares."
2025-10-10 09:00:00,1.8,1.8,1.8,1.8,24100,CDO,"At 2025-10-10 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 24,100 shares."
2025-10-10 10:00:00,1.8,1.8,1.8,1.8,20600,CDO,"At 2025-10-10 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 20,600 shares."
2025-10-10 13:00:00,1.8,1.8,1.8,1.8,6300,CDO,"At 2025-10-10 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 6,300 shares."
2025-10-10 14:00:00,1.8,1.9,1.8,1.8,27300,CDO,"At 2025-10-10 14:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 27,300 shares."
2025-10-17 09:00:00,1.8,1.8,1.8,1.8,19900,CDO,"At 2025-10-17 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 19,900 shares."
2025-10-17 10:00:00,1.8,1.8,1.8,1.8,31700,CDO,"At 2025-10-17 10:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 31,700 shares."
2025-10-17 13:00:00,1.8,1.8,1.8,1.8,3000,CDO,"At 2025-10-17 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 3,000 shares."
2025-10-17 14:00:00,1.8,1.8,1.7,1.8,17900,CDO,"At 2025-10-17 14:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.80 VND with a trading volume of 17,900 shares."
2025-10-24 09:00:00,1.8,1.8,1.8,1.8,1600,CDO,"At 2025-10-24 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 1,600 shares."
2025-10-24 13:00:00,1.8,1.8,1.8,1.8,900,CDO,"At 2025-10-24 13:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 900 shares."
2025-10-24 14:00:00,1.8,1.8,1.7,1.8,9000,CDO,"At 2025-10-24 14:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.80 VND with a trading volume of 9,000 shares."
2025-10-31 09:00:00,1.8,1.8,1.8,1.8,500,CDO,"At 2025-10-31 09:00:00, the stock CDO opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 500 shares."
