time,open,high,low,close,volume,ticker,llm_text
2025-08-14 10:00:00,6.8,6.8,6.8,6.8,3100,HSM,"At 2025-08-14 10:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 3,100 shares."
2025-08-18 11:00:00,6.8,6.8,6.8,6.8,100,HSM,"At 2025-08-18 11:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 100 shares."
2025-08-18 13:00:00,6.8,6.8,6.8,6.8,1500,HSM,"At 2025-08-18 13:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 1,500 shares."
2025-08-19 09:00:00,6.8,6.8,6.8,6.8,100,HSM,"At 2025-08-19 09:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 100 shares."
2025-08-19 14:00:00,6.6,6.6,6.6,6.6,10100,HSM,"At 2025-08-19 14:00:00, the stock HSM opened at 6.60 VND, reached a high of 6.60 VND, a low of 6.60 VND, and closed the hour at 6.60 VND with a trading volume of 10,100 shares."
2025-08-20 09:00:00,6.6,6.6,6.6,6.6,100,HSM,"At 2025-08-20 09:00:00, the stock HSM opened at 6.60 VND, reached a high of 6.60 VND, a low of 6.60 VND, and closed the hour at 6.60 VND with a trading volume of 100 shares."
2025-08-21 11:00:00,6.5,6.5,6.5,6.5,1000,HSM,"At 2025-08-21 11:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 1,000 shares."
2025-08-21 14:00:00,6.5,6.5,6.5,6.5,700,HSM,"At 2025-08-21 14:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 700 shares."
2025-08-27 11:00:00,6.5,6.5,6.5,6.5,100,HSM,"At 2025-08-27 11:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 100 shares."
2025-09-03 09:00:00,6.5,6.5,6.5,6.5,1000,HSM,"At 2025-09-03 09:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 1,000 shares."
2025-09-03 10:00:00,6.5,6.5,6.5,6.5,300,HSM,"At 2025-09-03 10:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 300 shares."
2025-09-11 14:00:00,6.7,6.7,6.7,6.7,100,HSM,"At 2025-09-11 14:00:00, the stock HSM opened at 6.70 VND, reached a high of 6.70 VND, a low of 6.70 VND, and closed the hour at 6.70 VND with a trading volume of 100 shares."
2025-09-18 09:00:00,6.0,6.0,5.8,5.8,1000,HSM,"At 2025-09-18 09:00:00, the stock HSM opened at 6.00 VND, reached a high of 6.00 VND, a low of 5.80 VND, and closed the hour at 5.80 VND with a trading volume of 1,000 shares."
2025-09-19 10:00:00,6.7,6.7,6.7,6.7,100,HSM,"At 2025-09-19 10:00:00, the stock HSM opened at 6.70 VND, reached a high of 6.70 VND, a low of 6.70 VND, and closed the hour at 6.70 VND with a trading volume of 100 shares."
2025-09-22 11:00:00,6.0,6.0,5.9,5.9,1500,HSM,"At 2025-09-22 11:00:00, the stock HSM opened at 6.00 VND, reached a high of 6.00 VND, a low of 5.90 VND, and closed the hour at 5.90 VND with a trading volume of 1,500 shares."
2025-09-22 13:00:00,5.9,5.9,5.9,5.9,200,HSM,"At 2025-09-22 13:00:00, the stock HSM opened at 5.90 VND, reached a high of 5.90 VND, a low of 5.90 VND, and closed the hour at 5.90 VND with a trading volume of 200 shares."
2025-09-23 09:00:00,6.6,6.6,6.6,6.6,100,HSM,"At 2025-09-23 09:00:00, the stock HSM opened at 6.60 VND, reached a high of 6.60 VND, a low of 6.60 VND, and closed the hour at 6.60 VND with a trading volume of 100 shares."
2025-09-23 10:00:00,6.4,6.4,6.4,6.4,100,HSM,"At 2025-09-23 10:00:00, the stock HSM opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 100 shares."
2025-09-23 11:00:00,6.0,6.0,6.0,6.0,100,HSM,"At 2025-09-23 11:00:00, the stock HSM opened at 6.00 VND, reached a high of 6.00 VND, a low of 6.00 VND, and closed the hour at 6.00 VND with a trading volume of 100 shares."
2025-09-25 09:00:00,6.5,6.6,6.5,6.6,500,HSM,"At 2025-09-25 09:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.60 VND, a low of 6.50 VND, and closed the hour at 6.60 VND with a trading volume of 500 shares."
2025-09-25 10:00:00,6.5,6.5,6.5,6.5,100,HSM,"At 2025-09-25 10:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 100 shares."
2025-09-25 14:00:00,6.5,6.5,6.5,6.5,400,HSM,"At 2025-09-25 14:00:00, the stock HSM opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 400 shares."
2025-09-26 11:00:00,6.8,6.8,6.8,6.8,100,HSM,"At 2025-09-26 11:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 100 shares."
2025-09-29 09:00:00,6.8,6.8,6.8,6.8,100,HSM,"At 2025-09-29 09:00:00, the stock HSM opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 100 shares."
