time,open,high,low,close,volume,ticker,llm_text
2026-01-19 10:00:00,6.2,6.3,6.2,6.3,5100,MDF,"At 2026-01-19 10:00:00, the stock MDF opened at 6.20 VND, reached a high of 6.30 VND, a low of 6.20 VND, and closed the hour at 6.30 VND with a trading volume of 5,100 shares."
2026-01-19 13:00:00,6.0,6.0,5.3,5.6,18100,MDF,"At 2026-01-19 13:00:00, the stock MDF opened at 6.00 VND, reached a high of 6.00 VND, a low of 5.30 VND, and closed the hour at 5.60 VND with a trading volume of 18,100 shares."
2026-01-19 14:00:00,5.6,5.6,5.4,5.4,3000,MDF,"At 2026-01-19 14:00:00, the stock MDF opened at 5.60 VND, reached a high of 5.60 VND, a low of 5.40 VND, and closed the hour at 5.40 VND with a trading volume of 3,000 shares."
2026-01-20 09:00:00,5.8,5.8,5.8,5.8,100,MDF,"At 2026-01-20 09:00:00, the stock MDF opened at 5.80 VND, reached a high of 5.80 VND, a low of 5.80 VND, and closed the hour at 5.80 VND with a trading volume of 100 shares."
2026-01-20 10:00:00,5.7,5.7,5.7,5.7,1400,MDF,"At 2026-01-20 10:00:00, the stock MDF opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.70 VND, and closed the hour at 5.70 VND with a trading volume of 1,400 shares."
2026-01-20 13:00:00,5.7,5.7,5.4,5.4,2100,MDF,"At 2026-01-20 13:00:00, the stock MDF opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.40 VND, and closed the hour at 5.40 VND with a trading volume of 2,100 shares."
2026-01-20 14:00:00,5.7,5.7,5.7,5.7,300,MDF,"At 2026-01-20 14:00:00, the stock MDF opened at 5.70 VND, reached a high of 5.70 VND, a low of 5.70 VND, and closed the hour at 5.70 VND with a trading volume of 300 shares."
2026-01-21 11:00:00,5.4,5.4,5.4,5.4,1100,MDF,"At 2026-01-21 11:00:00, the stock MDF opened at 5.40 VND, reached a high of 5.40 VND, a low of 5.40 VND, and closed the hour at 5.40 VND with a trading volume of 1,100 shares."
2026-01-21 13:00:00,5.5,5.5,5.5,5.5,100,MDF,"At 2026-01-21 13:00:00, the stock MDF opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 100 shares."
2026-01-21 14:00:00,5.6,5.7,5.4,5.4,2200,MDF,"At 2026-01-21 14:00:00, the stock MDF opened at 5.60 VND, reached a high of 5.70 VND, a low of 5.40 VND, and closed the hour at 5.40 VND with a trading volume of 2,200 shares."
