time,open,high,low,close,volume,ticker,llm_text
2025-09-03 13:00:00,14.61,14.61,14.61,14.61,1000,XMP,"At 2025-09-03 13:00:00, the stock XMP opened at 14.61 VND, reached a high of 14.61 VND, a low of 14.61 VND, and closed the hour at 14.61 VND with a trading volume of 1,000 shares."
2025-09-03 14:00:00,14.61,14.61,14.61,14.61,1500,XMP,"At 2025-09-03 14:00:00, the stock XMP opened at 14.61 VND, reached a high of 14.61 VND, a low of 14.61 VND, and closed the hour at 14.61 VND with a trading volume of 1,500 shares."
2025-09-08 09:00:00,14.61,14.61,14.61,14.61,3000,XMP,"At 2025-09-08 09:00:00, the stock XMP opened at 14.61 VND, reached a high of 14.61 VND, a low of 14.61 VND, and closed the hour at 14.61 VND with a trading volume of 3,000 shares."
2025-09-08 13:00:00,14.71,14.71,14.71,14.71,100,XMP,"At 2025-09-08 13:00:00, the stock XMP opened at 14.71 VND, reached a high of 14.71 VND, a low of 14.71 VND, and closed the hour at 14.71 VND with a trading volume of 100 shares."
2025-09-09 13:00:00,14.8,14.8,14.71,14.71,2300,XMP,"At 2025-09-09 13:00:00, the stock XMP opened at 14.80 VND, reached a high of 14.80 VND, a low of 14.71 VND, and closed the hour at 14.71 VND with a trading volume of 2,300 shares."
2025-09-09 14:00:00,14.71,15.09,14.71,15.09,9800,XMP,"At 2025-09-09 14:00:00, the stock XMP opened at 14.71 VND, reached a high of 15.09 VND, a low of 14.71 VND, and closed the hour at 15.09 VND with a trading volume of 9,800 shares."
2025-09-11 14:00:00,14.8,14.8,14.8,14.8,600,XMP,"At 2025-09-11 14:00:00, the stock XMP opened at 14.80 VND, reached a high of 14.80 VND, a low of 14.80 VND, and closed the hour at 14.80 VND with a trading volume of 600 shares."
2025-09-12 14:00:00,14.9,14.9,14.9,14.9,200,XMP,"At 2025-09-12 14:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 200 shares."
2025-09-15 13:00:00,15.0,15.0,15.0,15.0,1400,XMP,"At 2025-09-15 13:00:00, the stock XMP opened at 15.00 VND, reached a high of 15.00 VND, a low of 15.00 VND, and closed the hour at 15.00 VND with a trading volume of 1,400 shares."
2025-09-15 14:00:00,14.9,14.9,14.9,14.9,3300,XMP,"At 2025-09-15 14:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 3,300 shares."
2025-09-16 14:00:00,14.9,14.9,14.9,14.9,200,XMP,"At 2025-09-16 14:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 200 shares."
2025-09-17 13:00:00,15.4,15.4,14.9,14.9,1500,XMP,"At 2025-09-17 13:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.40 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 1,500 shares."
2025-09-18 10:00:00,15.0,15.0,14.9,14.9,3600,XMP,"At 2025-09-18 10:00:00, the stock XMP opened at 15.00 VND, reached a high of 15.00 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 3,600 shares."
2025-09-18 11:00:00,14.9,14.9,14.9,14.9,5400,XMP,"At 2025-09-18 11:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 5,400 shares."
2025-09-19 10:00:00,15.0,15.0,15.0,15.0,1500,XMP,"At 2025-09-19 10:00:00, the stock XMP opened at 15.00 VND, reached a high of 15.00 VND, a low of 15.00 VND, and closed the hour at 15.00 VND with a trading volume of 1,500 shares."
2025-09-19 11:00:00,14.9,14.9,14.9,14.9,14500,XMP,"At 2025-09-19 11:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 14,500 shares."
2025-09-19 13:00:00,14.9,14.9,14.9,14.9,31900,XMP,"At 2025-09-19 13:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 31,900 shares."
2025-09-19 14:00:00,14.9,14.9,14.9,14.9,10000,XMP,"At 2025-09-19 14:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 10,000 shares."
2025-09-22 10:00:00,14.9,15.0,14.9,15.0,30900,XMP,"At 2025-09-22 10:00:00, the stock XMP opened at 14.90 VND, reached a high of 15.00 VND, a low of 14.90 VND, and closed the hour at 15.00 VND with a trading volume of 30,900 shares."
2025-09-22 11:00:00,15.5,15.5,15.5,15.5,100,XMP,"At 2025-09-22 11:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2025-09-22 13:00:00,15.4,15.4,15.4,15.4,400,XMP,"At 2025-09-22 13:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 400 shares."
2025-09-22 14:00:00,15.4,15.5,15.4,15.5,600,XMP,"At 2025-09-22 14:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.50 VND, a low of 15.40 VND, and closed the hour at 15.50 VND with a trading volume of 600 shares."
2025-09-23 09:00:00,15.5,15.5,15.5,15.5,100,XMP,"At 2025-09-23 09:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2025-09-24 09:00:00,15.5,15.5,15.2,15.4,700,XMP,"At 2025-09-24 09:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.20 VND, and closed the hour at 15.40 VND with a trading volume of 700 shares."
2025-09-24 11:00:00,15.4,15.5,15.4,15.5,2100,XMP,"At 2025-09-24 11:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.50 VND, a low of 15.40 VND, and closed the hour at 15.50 VND with a trading volume of 2,100 shares."
2025-09-25 14:00:00,15.5,15.5,15.5,15.5,100,XMP,"At 2025-09-25 14:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2025-09-30 10:00:00,15.4,15.4,15.4,15.4,100,XMP,"At 2025-09-30 10:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 100 shares."
2025-09-30 13:00:00,15.0,15.0,15.0,15.0,1000,XMP,"At 2025-09-30 13:00:00, the stock XMP opened at 15.00 VND, reached a high of 15.00 VND, a low of 15.00 VND, and closed the hour at 15.00 VND with a trading volume of 1,000 shares."
2025-10-01 13:00:00,15.3,15.3,15.3,15.3,100,XMP,"At 2025-10-01 13:00:00, the stock XMP opened at 15.30 VND, reached a high of 15.30 VND, a low of 15.30 VND, and closed the hour at 15.30 VND with a trading volume of 100 shares."
2025-10-02 09:00:00,15.4,15.4,15.4,15.4,100,XMP,"At 2025-10-02 09:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 100 shares."
2025-10-02 13:00:00,14.8,14.8,14.8,14.8,900,XMP,"At 2025-10-02 13:00:00, the stock XMP opened at 14.80 VND, reached a high of 14.80 VND, a low of 14.80 VND, and closed the hour at 14.80 VND with a trading volume of 900 shares."
2025-10-03 09:00:00,14.9,14.9,14.9,14.9,1000,XMP,"At 2025-10-03 09:00:00, the stock XMP opened at 14.90 VND, reached a high of 14.90 VND, a low of 14.90 VND, and closed the hour at 14.90 VND with a trading volume of 1,000 shares."
2025-10-06 13:00:00,15.4,15.4,15.4,15.4,100,XMP,"At 2025-10-06 13:00:00, the stock XMP opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 100 shares."
2025-10-07 10:00:00,15.5,15.5,15.5,15.5,300,XMP,"At 2025-10-07 10:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 300 shares."
2025-10-07 11:00:00,15.5,15.5,15.5,15.5,5000,XMP,"At 2025-10-07 11:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 5,000 shares."
2025-10-07 13:00:00,15.5,15.5,15.5,15.5,5000,XMP,"At 2025-10-07 13:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 5,000 shares."
2025-10-08 10:00:00,15.5,15.5,15.5,15.5,10000,XMP,"At 2025-10-08 10:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 10,000 shares."
2025-10-10 09:00:00,15.7,15.7,15.7,15.7,200,XMP,"At 2025-10-10 09:00:00, the stock XMP opened at 15.70 VND, reached a high of 15.70 VND, a low of 15.70 VND, and closed the hour at 15.70 VND with a trading volume of 200 shares."
2025-10-13 10:00:00,15.5,15.5,15.5,15.5,5000,XMP,"At 2025-10-13 10:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 5,000 shares."
2025-10-13 14:00:00,15.5,15.5,15.5,15.5,8900,XMP,"At 2025-10-13 14:00:00, the stock XMP opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 8,900 shares."
2025-10-14 09:00:00,17.6,17.6,17.6,17.6,100,XMP,"At 2025-10-14 09:00:00, the stock XMP opened at 17.60 VND, reached a high of 17.60 VND, a low of 17.60 VND, and closed the hour at 17.60 VND with a trading volume of 100 shares."
