time,open,high,low,close,volume,ticker,llm_text
2023-09-12 13:00:00,8.38,8.38,8.38,8.38,100,GER,"At 2023-09-12 13:00:00, the stock GER opened at 8.38 VND, reached a high of 8.38 VND, a low of 8.38 VND, and closed the hour at 8.38 VND with a trading volume of 100 shares."
2023-10-20 14:00:00,5.07,5.07,5.07,5.07,100,GER,"At 2023-10-20 14:00:00, the stock GER opened at 5.07 VND, reached a high of 5.07 VND, a low of 5.07 VND, and closed the hour at 5.07 VND with a trading volume of 100 shares."
2023-10-25 14:00:00,5.75,5.75,5.75,5.75,600,GER,"At 2023-10-25 14:00:00, the stock GER opened at 5.75 VND, reached a high of 5.75 VND, a low of 5.75 VND, and closed the hour at 5.75 VND with a trading volume of 600 shares."
2023-10-26 09:00:00,6.53,6.53,6.53,6.53,600,GER,"At 2023-10-26 09:00:00, the stock GER opened at 6.53 VND, reached a high of 6.53 VND, a low of 6.53 VND, and closed the hour at 6.53 VND with a trading volume of 600 shares."
2023-11-13 11:00:00,7.51,7.51,7.51,7.51,400,GER,"At 2023-11-13 11:00:00, the stock GER opened at 7.51 VND, reached a high of 7.51 VND, a low of 7.51 VND, and closed the hour at 7.51 VND with a trading volume of 400 shares."
2023-12-13 09:00:00,7.51,7.51,7.51,7.51,100,GER,"At 2023-12-13 09:00:00, the stock GER opened at 7.51 VND, reached a high of 7.51 VND, a low of 7.51 VND, and closed the hour at 7.51 VND with a trading volume of 100 shares."
2024-01-05 09:00:00,8.58,8.58,8.58,8.58,100,GER,"At 2024-01-05 09:00:00, the stock GER opened at 8.58 VND, reached a high of 8.58 VND, a low of 8.58 VND, and closed the hour at 8.58 VND with a trading volume of 100 shares."
2024-02-20 09:00:00,11.99,11.99,11.99,11.99,100,GER,"At 2024-02-20 09:00:00, the stock GER opened at 11.99 VND, reached a high of 11.99 VND, a low of 11.99 VND, and closed the hour at 11.99 VND with a trading volume of 100 shares."
2024-03-28 14:00:00,16.67,16.67,16.67,16.67,100,GER,"At 2024-03-28 14:00:00, the stock GER opened at 16.67 VND, reached a high of 16.67 VND, a low of 16.67 VND, and closed the hour at 16.67 VND with a trading volume of 100 shares."
2024-06-20 10:00:00,15.5,15.5,15.5,15.5,100,GER,"At 2024-06-20 10:00:00, the stock GER opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2024-07-03 09:00:00,15.5,15.5,15.5,15.5,100,GER,"At 2024-07-03 09:00:00, the stock GER opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2024-08-15 14:00:00,15.4,15.4,15.4,15.4,900,GER,"At 2024-08-15 14:00:00, the stock GER opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 900 shares."
2024-09-27 09:00:00,9.3,9.3,9.3,9.3,100,GER,"At 2024-09-27 09:00:00, the stock GER opened at 9.30 VND, reached a high of 9.30 VND, a low of 9.30 VND, and closed the hour at 9.30 VND with a trading volume of 100 shares."
2024-11-05 14:00:00,13.0,13.0,13.0,13.0,100,GER,"At 2024-11-05 14:00:00, the stock GER opened at 13.00 VND, reached a high of 13.00 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 100 shares."
2024-11-08 13:00:00,12.9,12.9,12.9,12.9,200,GER,"At 2024-11-08 13:00:00, the stock GER opened at 12.90 VND, reached a high of 12.90 VND, a low of 12.90 VND, and closed the hour at 12.90 VND with a trading volume of 200 shares."
2025-01-06 11:00:00,8.0,8.0,8.0,8.0,200,GER,"At 2025-01-06 11:00:00, the stock GER opened at 8.00 VND, reached a high of 8.00 VND, a low of 8.00 VND, and closed the hour at 8.00 VND with a trading volume of 200 shares."
2025-02-20 09:00:00,4.8,4.8,4.8,4.8,100,GER,"At 2025-02-20 09:00:00, the stock GER opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 100 shares."
2025-06-25 11:00:00,4.8,4.8,4.8,4.8,100,GER,"At 2025-06-25 11:00:00, the stock GER opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 100 shares."
2025-08-01 09:00:00,2.9,2.9,2.9,2.9,100,GER,"At 2025-08-01 09:00:00, the stock GER opened at 2.90 VND, reached a high of 2.90 VND, a low of 2.90 VND, and closed the hour at 2.90 VND with a trading volume of 100 shares."
2025-12-04 13:00:00,3.2,3.2,3.2,3.2,100,GER,"At 2025-12-04 13:00:00, the stock GER opened at 3.20 VND, reached a high of 3.20 VND, a low of 3.20 VND, and closed the hour at 3.20 VND with a trading volume of 100 shares."
