time,open,high,low,close,volume,ticker,llm_text
2026-02-09 13:00:00,6.5,6.6,6.4,6.5,29800,VTD,"At 2026-02-09 13:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.60 VND, a low of 6.40 VND, and closed the hour at 6.50 VND with a trading volume of 29,800 shares."
2026-02-09 14:00:00,6.5,6.6,6.5,6.5,5700,VTD,"At 2026-02-09 14:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.60 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 5,700 shares."
2026-02-10 09:00:00,6.6,6.6,6.5,6.6,800,VTD,"At 2026-02-10 09:00:00, the stock VTD opened at 6.60 VND, reached a high of 6.60 VND, a low of 6.50 VND, and closed the hour at 6.60 VND with a trading volume of 800 shares."
2026-02-10 10:00:00,6.5,6.6,6.5,6.6,1100,VTD,"At 2026-02-10 10:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.60 VND, a low of 6.50 VND, and closed the hour at 6.60 VND with a trading volume of 1,100 shares."
2026-02-10 11:00:00,6.4,6.5,6.4,6.5,1500,VTD,"At 2026-02-10 11:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.50 VND, a low of 6.40 VND, and closed the hour at 6.50 VND with a trading volume of 1,500 shares."
2026-02-10 13:00:00,6.4,6.4,6.3,6.4,22400,VTD,"At 2026-02-10 13:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.30 VND, and closed the hour at 6.40 VND with a trading volume of 22,400 shares."
2026-02-10 14:00:00,6.4,6.5,6.3,6.5,1100,VTD,"At 2026-02-10 14:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.50 VND, a low of 6.30 VND, and closed the hour at 6.50 VND with a trading volume of 1,100 shares."
2026-02-11 09:00:00,6.5,6.5,6.5,6.5,11100,VTD,"At 2026-02-11 09:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.50 VND, and closed the hour at 6.50 VND with a trading volume of 11,100 shares."
2026-02-11 10:00:00,6.5,6.5,6.4,6.4,6400,VTD,"At 2026-02-11 10:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 6,400 shares."
2026-02-11 13:00:00,6.3,6.5,6.3,6.4,43400,VTD,"At 2026-02-11 13:00:00, the stock VTD opened at 6.30 VND, reached a high of 6.50 VND, a low of 6.30 VND, and closed the hour at 6.40 VND with a trading volume of 43,400 shares."
2026-02-11 14:00:00,6.4,6.4,6.3,6.4,36800,VTD,"At 2026-02-11 14:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.30 VND, and closed the hour at 6.40 VND with a trading volume of 36,800 shares."
2026-02-12 09:00:00,6.5,6.5,6.4,6.4,1400,VTD,"At 2026-02-12 09:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 1,400 shares."
2026-02-12 10:00:00,6.5,6.5,6.4,6.4,200,VTD,"At 2026-02-12 10:00:00, the stock VTD opened at 6.50 VND, reached a high of 6.50 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 200 shares."
2026-02-12 11:00:00,6.4,6.4,6.4,6.4,5000,VTD,"At 2026-02-12 11:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 5,000 shares."
2026-02-12 13:00:00,6.4,6.4,6.4,6.4,3500,VTD,"At 2026-02-12 13:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 3,500 shares."
2026-02-12 14:00:00,6.4,6.4,6.4,6.4,6900,VTD,"At 2026-02-12 14:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 6,900 shares."
2026-02-13 09:00:00,6.4,6.4,6.4,6.4,2800,VTD,"At 2026-02-13 09:00:00, the stock VTD opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.40 VND, and closed the hour at 6.40 VND with a trading volume of 2,800 shares."
2026-02-13 11:00:00,6.3,6.4,6.3,6.4,400,VTD,"At 2026-02-13 11:00:00, the stock VTD opened at 6.30 VND, reached a high of 6.40 VND, a low of 6.30 VND, and closed the hour at 6.40 VND with a trading volume of 400 shares."
