time,open,high,low,close,volume,ticker,llm_text
2024-03-15 14:00:00,11.2,11.2,11.2,11.2,100,VCT,"At 2024-03-15 14:00:00, the stock VCT opened at 11.20 VND, reached a high of 11.20 VND, a low of 11.20 VND, and closed the hour at 11.20 VND with a trading volume of 100 shares."
2024-03-29 10:00:00,9.6,9.6,9.6,9.6,200,VCT,"At 2024-03-29 10:00:00, the stock VCT opened at 9.60 VND, reached a high of 9.60 VND, a low of 9.60 VND, and closed the hour at 9.60 VND with a trading volume of 200 shares."
2024-04-05 13:00:00,8.2,8.2,8.2,8.2,800,VCT,"At 2024-04-05 13:00:00, the stock VCT opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 800 shares."
2024-04-05 14:00:00,8.2,8.2,8.2,8.2,200,VCT,"At 2024-04-05 14:00:00, the stock VCT opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 200 shares."
2024-04-19 11:00:00,8.5,8.5,8.5,8.5,600,VCT,"At 2024-04-19 11:00:00, the stock VCT opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 600 shares."
2024-04-19 13:00:00,8.5,8.5,8.5,8.5,4400,VCT,"At 2024-04-19 13:00:00, the stock VCT opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 4,400 shares."
2024-04-19 14:00:00,8.4,8.4,8.4,8.4,3100,VCT,"At 2024-04-19 14:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 3,100 shares."
2024-04-26 09:00:00,8.2,8.2,8.2,8.2,5500,VCT,"At 2024-04-26 09:00:00, the stock VCT opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 5,500 shares."
2024-04-26 10:00:00,8.2,8.2,8.2,8.2,3900,VCT,"At 2024-04-26 10:00:00, the stock VCT opened at 8.20 VND, reached a high of 8.20 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 3,900 shares."
2024-05-17 14:00:00,8.4,8.4,8.4,8.4,1500,VCT,"At 2024-05-17 14:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,500 shares."
2024-05-24 10:00:00,8.4,8.4,8.4,8.4,1000,VCT,"At 2024-05-24 10:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,000 shares."
2024-05-31 13:00:00,8.4,8.4,8.4,8.4,1000,VCT,"At 2024-05-31 13:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,000 shares."
2024-05-31 14:00:00,8.4,8.4,8.4,8.4,1500,VCT,"At 2024-05-31 14:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,500 shares."
2024-07-05 13:00:00,8.4,8.4,8.4,8.4,100,VCT,"At 2024-07-05 13:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2024-11-08 14:00:00,8.4,8.4,8.4,8.4,200,VCT,"At 2024-11-08 14:00:00, the stock VCT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 200 shares."
2025-04-04 13:00:00,8.6,8.6,8.6,8.6,1000,VCT,"At 2025-04-04 13:00:00, the stock VCT opened at 8.60 VND, reached a high of 8.60 VND, a low of 8.60 VND, and closed the hour at 8.60 VND with a trading volume of 1,000 shares."
2025-07-18 13:00:00,8.6,8.6,8.6,8.6,100,VCT,"At 2025-07-18 13:00:00, the stock VCT opened at 8.60 VND, reached a high of 8.60 VND, a low of 8.60 VND, and closed the hour at 8.60 VND with a trading volume of 100 shares."
