time,open,high,low,close,volume,ticker,llm_text
2026-01-22 14:00:00,12.2,12.2,11.8,11.8,1200,VIW,"At 2026-01-22 14:00:00, the stock VIW opened at 12.20 VND, reached a high of 12.20 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,200 shares."
2026-01-23 09:00:00,13.0,13.0,13.0,13.0,100,VIW,"At 2026-01-23 09:00:00, the stock VIW opened at 13.00 VND, reached a high of 13.00 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 100 shares."
2026-01-26 09:00:00,12.7,13.2,12.7,13.2,1600,VIW,"At 2026-01-26 09:00:00, the stock VIW opened at 12.70 VND, reached a high of 13.20 VND, a low of 12.70 VND, and closed the hour at 13.20 VND with a trading volume of 1,600 shares."
2026-01-26 13:00:00,11.3,12.9,11.2,12.9,2500,VIW,"At 2026-01-26 13:00:00, the stock VIW opened at 11.30 VND, reached a high of 12.90 VND, a low of 11.20 VND, and closed the hour at 12.90 VND with a trading volume of 2,500 shares."
2026-01-27 09:00:00,13.2,13.2,13.2,13.2,100,VIW,"At 2026-01-27 09:00:00, the stock VIW opened at 13.20 VND, reached a high of 13.20 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 100 shares."
2026-01-27 10:00:00,13.0,13.3,13.0,13.2,20600,VIW,"At 2026-01-27 10:00:00, the stock VIW opened at 13.00 VND, reached a high of 13.30 VND, a low of 13.00 VND, and closed the hour at 13.20 VND with a trading volume of 20,600 shares."
2026-01-27 14:00:00,13.3,13.4,13.2,13.2,12500,VIW,"At 2026-01-27 14:00:00, the stock VIW opened at 13.30 VND, reached a high of 13.40 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 12,500 shares."
2026-01-28 09:00:00,14.5,14.5,14.0,14.0,3500,VIW,"At 2026-01-28 09:00:00, the stock VIW opened at 14.50 VND, reached a high of 14.50 VND, a low of 14.00 VND, and closed the hour at 14.00 VND with a trading volume of 3,500 shares."
2026-01-28 11:00:00,13.4,13.4,13.2,13.2,3600,VIW,"At 2026-01-28 11:00:00, the stock VIW opened at 13.40 VND, reached a high of 13.40 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 3,600 shares."
2026-01-28 13:00:00,13.2,13.2,13.2,13.2,1500,VIW,"At 2026-01-28 13:00:00, the stock VIW opened at 13.20 VND, reached a high of 13.20 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 1,500 shares."
2026-01-28 14:00:00,12.1,12.1,12.0,12.0,400,VIW,"At 2026-01-28 14:00:00, the stock VIW opened at 12.10 VND, reached a high of 12.10 VND, a low of 12.00 VND, and closed the hour at 12.00 VND with a trading volume of 400 shares."
2026-01-29 09:00:00,11.6,11.6,11.6,11.6,1000,VIW,"At 2026-01-29 09:00:00, the stock VIW opened at 11.60 VND, reached a high of 11.60 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 1,000 shares."
2026-01-29 11:00:00,13.3,13.3,12.1,12.1,7300,VIW,"At 2026-01-29 11:00:00, the stock VIW opened at 13.30 VND, reached a high of 13.30 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 7,300 shares."
2026-01-29 13:00:00,13.0,13.0,13.0,13.0,100,VIW,"At 2026-01-29 13:00:00, the stock VIW opened at 13.00 VND, reached a high of 13.00 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 100 shares."
2026-01-29 14:00:00,12.4,12.4,12.4,12.4,600,VIW,"At 2026-01-29 14:00:00, the stock VIW opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 600 shares."
2026-01-30 09:00:00,12.2,13.0,12.2,13.0,200,VIW,"At 2026-01-30 09:00:00, the stock VIW opened at 12.20 VND, reached a high of 13.00 VND, a low of 12.20 VND, and closed the hour at 13.00 VND with a trading volume of 200 shares."
2026-01-30 10:00:00,13.3,13.3,13.3,13.3,100,VIW,"At 2026-01-30 10:00:00, the stock VIW opened at 13.30 VND, reached a high of 13.30 VND, a low of 13.30 VND, and closed the hour at 13.30 VND with a trading volume of 100 shares."
2026-01-30 13:00:00,13.1,13.1,12.8,12.8,300,VIW,"At 2026-01-30 13:00:00, the stock VIW opened at 13.10 VND, reached a high of 13.10 VND, a low of 12.80 VND, and closed the hour at 12.80 VND with a trading volume of 300 shares."
2026-01-30 14:00:00,12.5,12.5,12.4,12.4,40800,VIW,"At 2026-01-30 14:00:00, the stock VIW opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 40,800 shares."
2026-02-02 09:00:00,14.1,14.1,14.1,14.1,100,VIW,"At 2026-02-02 09:00:00, the stock VIW opened at 14.10 VND, reached a high of 14.10 VND, a low of 14.10 VND, and closed the hour at 14.10 VND with a trading volume of 100 shares."
2026-02-02 10:00:00,12.4,12.4,12.3,12.3,300,VIW,"At 2026-02-02 10:00:00, the stock VIW opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.30 VND, and closed the hour at 12.30 VND with a trading volume of 300 shares."
2026-02-02 13:00:00,12.2,12.9,12.0,12.9,2000,VIW,"At 2026-02-02 13:00:00, the stock VIW opened at 12.20 VND, reached a high of 12.90 VND, a low of 12.00 VND, and closed the hour at 12.90 VND with a trading volume of 2,000 shares."
2026-02-02 14:00:00,12.9,12.9,12.9,12.9,2200,VIW,"At 2026-02-02 14:00:00, the stock VIW opened at 12.90 VND, reached a high of 12.90 VND, a low of 12.90 VND, and closed the hour at 12.90 VND with a trading volume of 2,200 shares."
2026-02-03 11:00:00,13.2,13.2,13.2,13.2,100,VIW,"At 2026-02-03 11:00:00, the stock VIW opened at 13.20 VND, reached a high of 13.20 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 100 shares."
2026-02-04 11:00:00,13.1,13.1,13.1,13.1,100,VIW,"At 2026-02-04 11:00:00, the stock VIW opened at 13.10 VND, reached a high of 13.10 VND, a low of 13.10 VND, and closed the hour at 13.10 VND with a trading volume of 100 shares."
2026-02-04 13:00:00,13.0,13.0,13.0,13.0,100,VIW,"At 2026-02-04 13:00:00, the stock VIW opened at 13.00 VND, reached a high of 13.00 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 100 shares."
2026-02-04 14:00:00,13.0,13.0,13.0,13.0,2000,VIW,"At 2026-02-04 14:00:00, the stock VIW opened at 13.00 VND, reached a high of 13.00 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 2,000 shares."
2026-02-05 10:00:00,12.9,14.1,12.9,14.1,600,VIW,"At 2026-02-05 10:00:00, the stock VIW opened at 12.90 VND, reached a high of 14.10 VND, a low of 12.90 VND, and closed the hour at 14.10 VND with a trading volume of 600 shares."
2026-02-05 13:00:00,12.5,13.7,12.5,12.5,2200,VIW,"At 2026-02-05 13:00:00, the stock VIW opened at 12.50 VND, reached a high of 13.70 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 2,200 shares."
2026-02-05 14:00:00,12.5,12.5,12.5,12.5,1300,VIW,"At 2026-02-05 14:00:00, the stock VIW opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 1,300 shares."
2026-02-06 13:00:00,12.5,12.5,12.1,12.1,1000,VIW,"At 2026-02-06 13:00:00, the stock VIW opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 1,000 shares."
2026-02-09 14:00:00,12.0,13.0,12.0,13.0,1600,VIW,"At 2026-02-09 14:00:00, the stock VIW opened at 12.00 VND, reached a high of 13.00 VND, a low of 12.00 VND, and closed the hour at 13.00 VND with a trading volume of 1,600 shares."
2026-02-10 10:00:00,12.8,12.8,12.8,12.8,300,VIW,"At 2026-02-10 10:00:00, the stock VIW opened at 12.80 VND, reached a high of 12.80 VND, a low of 12.80 VND, and closed the hour at 12.80 VND with a trading volume of 300 shares."
2026-02-11 10:00:00,12.6,12.6,12.6,12.6,600,VIW,"At 2026-02-11 10:00:00, the stock VIW opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 600 shares."
2026-02-11 14:00:00,12.3,12.3,12.0,12.0,2000,VIW,"At 2026-02-11 14:00:00, the stock VIW opened at 12.30 VND, reached a high of 12.30 VND, a low of 12.00 VND, and closed the hour at 12.00 VND with a trading volume of 2,000 shares."
2026-02-12 10:00:00,12.2,12.2,12.2,12.2,1000,VIW,"At 2026-02-12 10:00:00, the stock VIW opened at 12.20 VND, reached a high of 12.20 VND, a low of 12.20 VND, and closed the hour at 12.20 VND with a trading volume of 1,000 shares."
2026-02-12 14:00:00,12.0,12.4,12.0,12.4,1100,VIW,"At 2026-02-12 14:00:00, the stock VIW opened at 12.00 VND, reached a high of 12.40 VND, a low of 12.00 VND, and closed the hour at 12.40 VND with a trading volume of 1,100 shares."
2026-02-13 13:00:00,12.0,12.0,12.0,12.0,100,VIW,"At 2026-02-13 13:00:00, the stock VIW opened at 12.00 VND, reached a high of 12.00 VND, a low of 12.00 VND, and closed the hour at 12.00 VND with a trading volume of 100 shares."
2026-02-23 13:00:00,12.9,12.9,12.9,12.9,100,VIW,"At 2026-02-23 13:00:00, the stock VIW opened at 12.90 VND, reached a high of 12.90 VND, a low of 12.90 VND, and closed the hour at 12.90 VND with a trading volume of 100 shares."
2026-02-24 09:00:00,14.3,14.3,14.3,14.3,100,VIW,"At 2026-02-24 09:00:00, the stock VIW opened at 14.30 VND, reached a high of 14.30 VND, a low of 14.30 VND, and closed the hour at 14.30 VND with a trading volume of 100 shares."
2026-02-24 10:00:00,11.4,13.4,11.4,13.4,1100,VIW,"At 2026-02-24 10:00:00, the stock VIW opened at 11.40 VND, reached a high of 13.40 VND, a low of 11.40 VND, and closed the hour at 13.40 VND with a trading volume of 1,100 shares."
2026-02-25 09:00:00,12.9,12.9,12.0,12.2,4100,VIW,"At 2026-02-25 09:00:00, the stock VIW opened at 12.90 VND, reached a high of 12.90 VND, a low of 12.00 VND, and closed the hour at 12.20 VND with a trading volume of 4,100 shares."
2026-02-25 10:00:00,12.0,12.0,11.9,11.9,14100,VIW,"At 2026-02-25 10:00:00, the stock VIW opened at 12.00 VND, reached a high of 12.00 VND, a low of 11.90 VND, and closed the hour at 11.90 VND with a trading volume of 14,100 shares."
2026-02-25 11:00:00,11.9,11.9,11.9,11.9,900,VIW,"At 2026-02-25 11:00:00, the stock VIW opened at 11.90 VND, reached a high of 11.90 VND, a low of 11.90 VND, and closed the hour at 11.90 VND with a trading volume of 900 shares."
