time,open,high,low,close,volume,ticker,llm_text
2025-12-26 13:00:00,11.8,11.8,11.8,11.8,1200,NST,"At 2025-12-26 13:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,200 shares."
2025-12-26 14:00:00,11.8,11.8,11.8,11.8,8000,NST,"At 2025-12-26 14:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 8,000 shares."
2025-12-29 13:00:00,11.8,11.8,11.8,11.8,400,NST,"At 2025-12-29 13:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 400 shares."
2025-12-30 13:00:00,11.8,11.8,11.8,11.8,1000,NST,"At 2025-12-30 13:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,000 shares."
2025-12-30 14:00:00,11.8,11.8,11.8,11.8,2000,NST,"At 2025-12-30 14:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 2,000 shares."
2025-12-31 10:00:00,11.8,11.8,11.7,11.7,4000,NST,"At 2025-12-31 10:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 4,000 shares."
2025-12-31 11:00:00,11.7,11.7,11.7,11.7,2000,NST,"At 2025-12-31 11:00:00, the stock NST opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 2,000 shares."
2025-12-31 13:00:00,11.7,11.7,11.7,11.7,1000,NST,"At 2025-12-31 13:00:00, the stock NST opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 1,000 shares."
2025-12-31 14:00:00,11.6,11.6,11.6,11.6,700,NST,"At 2025-12-31 14:00:00, the stock NST opened at 11.60 VND, reached a high of 11.60 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 700 shares."
2026-01-05 10:00:00,11.7,11.7,11.6,11.6,4200,NST,"At 2026-01-05 10:00:00, the stock NST opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 4,200 shares."
2026-01-05 13:00:00,11.6,11.6,11.6,11.6,3300,NST,"At 2026-01-05 13:00:00, the stock NST opened at 11.60 VND, reached a high of 11.60 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 3,300 shares."
2026-01-05 14:00:00,11.6,11.7,11.6,11.7,2800,NST,"At 2026-01-05 14:00:00, the stock NST opened at 11.60 VND, reached a high of 11.70 VND, a low of 11.60 VND, and closed the hour at 11.70 VND with a trading volume of 2,800 shares."
2026-01-06 10:00:00,11.7,11.7,11.7,11.7,1000,NST,"At 2026-01-06 10:00:00, the stock NST opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 1,000 shares."
2026-01-06 13:00:00,11.7,11.7,11.7,11.7,1000,NST,"At 2026-01-06 13:00:00, the stock NST opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 1,000 shares."
2026-01-06 14:00:00,11.8,11.8,11.8,11.8,100,NST,"At 2026-01-06 14:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 100 shares."
2026-01-07 09:00:00,11.8,11.8,11.8,11.8,1100,NST,"At 2026-01-07 09:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,100 shares."
2026-01-07 10:00:00,11.8,11.8,11.8,11.8,900,NST,"At 2026-01-07 10:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 900 shares."
2026-01-07 13:00:00,11.8,11.8,11.8,11.8,1000,NST,"At 2026-01-07 13:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,000 shares."
2026-01-07 14:00:00,11.8,11.8,11.7,11.7,2500,NST,"At 2026-01-07 14:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.70 VND, and closed the hour at 11.70 VND with a trading volume of 2,500 shares."
2026-01-08 09:00:00,11.8,11.8,11.8,11.8,1000,NST,"At 2026-01-08 09:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 1,000 shares."
2026-01-08 14:00:00,11.8,11.8,11.8,11.8,2000,NST,"At 2026-01-08 14:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 2,000 shares."
2026-01-09 09:00:00,11.8,11.8,11.8,11.8,500,NST,"At 2026-01-09 09:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 500 shares."
2026-01-09 10:00:00,11.8,11.8,11.8,11.8,5200,NST,"At 2026-01-09 10:00:00, the stock NST opened at 11.80 VND, reached a high of 11.80 VND, a low of 11.80 VND, and closed the hour at 11.80 VND with a trading volume of 5,200 shares."
