time,open,high,low,close,volume,ticker,llm_text
2026-02-11 09:00:00,12.2,13.7,12.1,12.1,51200,VTR,"At 2026-02-11 09:00:00, the stock VTR opened at 12.20 VND, reached a high of 13.70 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 51,200 shares."
2026-02-11 10:00:00,12.2,12.2,12.1,12.2,11400,VTR,"At 2026-02-11 10:00:00, the stock VTR opened at 12.20 VND, reached a high of 12.20 VND, a low of 12.10 VND, and closed the hour at 12.20 VND with a trading volume of 11,400 shares."
2026-02-11 13:00:00,12.2,12.2,12.1,12.2,13300,VTR,"At 2026-02-11 13:00:00, the stock VTR opened at 12.20 VND, reached a high of 12.20 VND, a low of 12.10 VND, and closed the hour at 12.20 VND with a trading volume of 13,300 shares."
2026-02-11 14:00:00,12.3,12.5,12.3,12.4,6800,VTR,"At 2026-02-11 14:00:00, the stock VTR opened at 12.30 VND, reached a high of 12.50 VND, a low of 12.30 VND, and closed the hour at 12.40 VND with a trading volume of 6,800 shares."
2026-02-12 09:00:00,12.6,12.7,12.5,12.5,16900,VTR,"At 2026-02-12 09:00:00, the stock VTR opened at 12.60 VND, reached a high of 12.70 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 16,900 shares."
2026-02-12 10:00:00,12.5,12.5,12.5,12.5,100,VTR,"At 2026-02-12 10:00:00, the stock VTR opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 100 shares."
2026-02-12 11:00:00,12.4,12.4,12.4,12.4,500,VTR,"At 2026-02-12 11:00:00, the stock VTR opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 500 shares."
2026-02-12 13:00:00,12.3,12.5,12.3,12.4,2600,VTR,"At 2026-02-12 13:00:00, the stock VTR opened at 12.30 VND, reached a high of 12.50 VND, a low of 12.30 VND, and closed the hour at 12.40 VND with a trading volume of 2,600 shares."
2026-02-12 14:00:00,12.3,12.4,12.1,12.4,6400,VTR,"At 2026-02-12 14:00:00, the stock VTR opened at 12.30 VND, reached a high of 12.40 VND, a low of 12.10 VND, and closed the hour at 12.40 VND with a trading volume of 6,400 shares."
2026-02-13 09:00:00,12.5,12.7,12.4,12.5,9700,VTR,"At 2026-02-13 09:00:00, the stock VTR opened at 12.50 VND, reached a high of 12.70 VND, a low of 12.40 VND, and closed the hour at 12.50 VND with a trading volume of 9,700 shares."
2026-02-13 10:00:00,12.3,12.3,12.3,12.3,300,VTR,"At 2026-02-13 10:00:00, the stock VTR opened at 12.30 VND, reached a high of 12.30 VND, a low of 12.30 VND, and closed the hour at 12.30 VND with a trading volume of 300 shares."
2026-02-13 13:00:00,12.2,12.2,12.2,12.2,3200,VTR,"At 2026-02-13 13:00:00, the stock VTR opened at 12.20 VND, reached a high of 12.20 VND, a low of 12.20 VND, and closed the hour at 12.20 VND with a trading volume of 3,200 shares."
2026-02-13 14:00:00,12.3,12.7,12.2,12.6,23000,VTR,"At 2026-02-13 14:00:00, the stock VTR opened at 12.30 VND, reached a high of 12.70 VND, a low of 12.20 VND, and closed the hour at 12.60 VND with a trading volume of 23,000 shares."
2026-02-23 09:00:00,13.1,13.5,12.5,12.6,24200,VTR,"At 2026-02-23 09:00:00, the stock VTR opened at 13.10 VND, reached a high of 13.50 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 24,200 shares."
2026-02-23 10:00:00,12.6,12.6,12.5,12.5,4800,VTR,"At 2026-02-23 10:00:00, the stock VTR opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.50 VND, and closed the hour at 12.50 VND with a trading volume of 4,800 shares."
2026-02-23 11:00:00,12.5,12.5,12.4,12.4,900,VTR,"At 2026-02-23 11:00:00, the stock VTR opened at 12.50 VND, reached a high of 12.50 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 900 shares."
2026-02-23 13:00:00,12.4,12.6,12.4,12.6,19000,VTR,"At 2026-02-23 13:00:00, the stock VTR opened at 12.40 VND, reached a high of 12.60 VND, a low of 12.40 VND, and closed the hour at 12.60 VND with a trading volume of 19,000 shares."
2026-02-23 14:00:00,12.6,12.6,12.6,12.6,200,VTR,"At 2026-02-23 14:00:00, the stock VTR opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 200 shares."
