time,open,high,low,close,volume,ticker,llm_text
2023-12-22 14:00:00,11.9,11.9,11.9,11.9,100,DLR,"At 2023-12-22 14:00:00, the stock DLR opened at 11.90 VND, reached a high of 11.90 VND, a low of 11.90 VND, and closed the hour at 11.90 VND with a trading volume of 100 shares."
2024-06-28 13:00:00,11.9,11.9,11.9,11.9,100,DLR,"At 2024-06-28 13:00:00, the stock DLR opened at 11.90 VND, reached a high of 11.90 VND, a low of 11.90 VND, and closed the hour at 11.90 VND with a trading volume of 100 shares."
2024-10-11 10:00:00,13.2,13.6,13.2,13.6,500,DLR,"At 2024-10-11 10:00:00, the stock DLR opened at 13.20 VND, reached a high of 13.60 VND, a low of 13.20 VND, and closed the hour at 13.60 VND with a trading volume of 500 shares."
2024-10-11 13:00:00,13.5,13.5,13.5,13.5,100,DLR,"At 2024-10-11 13:00:00, the stock DLR opened at 13.50 VND, reached a high of 13.50 VND, a low of 13.50 VND, and closed the hour at 13.50 VND with a trading volume of 100 shares."
2024-10-25 10:00:00,15.2,15.2,15.2,15.2,100,DLR,"At 2024-10-25 10:00:00, the stock DLR opened at 15.20 VND, reached a high of 15.20 VND, a low of 15.20 VND, and closed the hour at 15.20 VND with a trading volume of 100 shares."
2024-11-01 14:00:00,17.2,17.2,17.2,17.2,100,DLR,"At 2024-11-01 14:00:00, the stock DLR opened at 17.20 VND, reached a high of 17.20 VND, a low of 17.20 VND, and closed the hour at 17.20 VND with a trading volume of 100 shares."
2024-11-08 13:00:00,18.0,18.0,18.0,18.0,100,DLR,"At 2024-11-08 13:00:00, the stock DLR opened at 18.00 VND, reached a high of 18.00 VND, a low of 18.00 VND, and closed the hour at 18.00 VND with a trading volume of 100 shares."
2024-11-15 14:00:00,20.7,20.7,20.7,20.7,200,DLR,"At 2024-11-15 14:00:00, the stock DLR opened at 20.70 VND, reached a high of 20.70 VND, a low of 20.70 VND, and closed the hour at 20.70 VND with a trading volume of 200 shares."
2025-01-24 14:00:00,22.0,22.0,22.0,22.0,100,DLR,"At 2025-01-24 14:00:00, the stock DLR opened at 22.00 VND, reached a high of 22.00 VND, a low of 22.00 VND, and closed the hour at 22.00 VND with a trading volume of 100 shares."
2025-04-11 13:00:00,25.2,25.2,25.2,25.2,100,DLR,"At 2025-04-11 13:00:00, the stock DLR opened at 25.20 VND, reached a high of 25.20 VND, a low of 25.20 VND, and closed the hour at 25.20 VND with a trading volume of 100 shares."
2025-06-06 14:00:00,21.5,21.5,21.5,21.5,100,DLR,"At 2025-06-06 14:00:00, the stock DLR opened at 21.50 VND, reached a high of 21.50 VND, a low of 21.50 VND, and closed the hour at 21.50 VND with a trading volume of 100 shares."
2025-06-13 14:00:00,18.6,18.6,18.6,18.6,100,DLR,"At 2025-06-13 14:00:00, the stock DLR opened at 18.60 VND, reached a high of 18.60 VND, a low of 18.60 VND, and closed the hour at 18.60 VND with a trading volume of 100 shares."
2025-11-28 10:00:00,15.9,15.9,15.9,15.9,16300,DLR,"At 2025-11-28 10:00:00, the stock DLR opened at 15.90 VND, reached a high of 15.90 VND, a low of 15.90 VND, and closed the hour at 15.90 VND with a trading volume of 16,300 shares."
2026-01-09 09:00:00,13.6,13.6,13.6,13.6,200,DLR,"At 2026-01-09 09:00:00, the stock DLR opened at 13.60 VND, reached a high of 13.60 VND, a low of 13.60 VND, and closed the hour at 13.60 VND with a trading volume of 200 shares."
