time,open,high,low,close,volume,ticker,llm_text
2026-02-05 10:00:00,37.5,37.5,37.3,37.3,3600,ICN,"At 2026-02-05 10:00:00, the stock ICN opened at 37.50 VND, reached a high of 37.50 VND, a low of 37.30 VND, and closed the hour at 37.30 VND with a trading volume of 3,600 shares."
2026-02-05 11:00:00,37.2,37.2,37.2,37.2,200,ICN,"At 2026-02-05 11:00:00, the stock ICN opened at 37.20 VND, reached a high of 37.20 VND, a low of 37.20 VND, and closed the hour at 37.20 VND with a trading volume of 200 shares."
2026-02-05 13:00:00,37.0,37.0,37.0,37.0,300,ICN,"At 2026-02-05 13:00:00, the stock ICN opened at 37.00 VND, reached a high of 37.00 VND, a low of 37.00 VND, and closed the hour at 37.00 VND with a trading volume of 300 shares."
2026-02-06 10:00:00,36.9,36.9,36.0,36.0,3200,ICN,"At 2026-02-06 10:00:00, the stock ICN opened at 36.90 VND, reached a high of 36.90 VND, a low of 36.00 VND, and closed the hour at 36.00 VND with a trading volume of 3,200 shares."
2026-02-06 11:00:00,36.2,36.2,35.9,35.9,4100,ICN,"At 2026-02-06 11:00:00, the stock ICN opened at 36.20 VND, reached a high of 36.20 VND, a low of 35.90 VND, and closed the hour at 35.90 VND with a trading volume of 4,100 shares."
2026-02-06 13:00:00,36.1,36.1,36.0,36.0,3300,ICN,"At 2026-02-06 13:00:00, the stock ICN opened at 36.10 VND, reached a high of 36.10 VND, a low of 36.00 VND, and closed the hour at 36.00 VND with a trading volume of 3,300 shares."
2026-02-06 14:00:00,37.0,37.4,37.0,37.3,3800,ICN,"At 2026-02-06 14:00:00, the stock ICN opened at 37.00 VND, reached a high of 37.40 VND, a low of 37.00 VND, and closed the hour at 37.30 VND with a trading volume of 3,800 shares."
2026-02-09 10:00:00,37.0,37.0,37.0,37.0,700,ICN,"At 2026-02-09 10:00:00, the stock ICN opened at 37.00 VND, reached a high of 37.00 VND, a low of 37.00 VND, and closed the hour at 37.00 VND with a trading volume of 700 shares."
2026-02-09 13:00:00,36.9,36.9,36.9,36.9,200,ICN,"At 2026-02-09 13:00:00, the stock ICN opened at 36.90 VND, reached a high of 36.90 VND, a low of 36.90 VND, and closed the hour at 36.90 VND with a trading volume of 200 shares."
2026-02-10 10:00:00,36.2,36.2,36.2,36.2,900,ICN,"At 2026-02-10 10:00:00, the stock ICN opened at 36.20 VND, reached a high of 36.20 VND, a low of 36.20 VND, and closed the hour at 36.20 VND with a trading volume of 900 shares."
2026-02-10 11:00:00,37.0,37.0,37.0,37.0,500,ICN,"At 2026-02-10 11:00:00, the stock ICN opened at 37.00 VND, reached a high of 37.00 VND, a low of 37.00 VND, and closed the hour at 37.00 VND with a trading volume of 500 shares."
2026-02-10 13:00:00,36.4,36.4,36.2,36.2,5800,ICN,"At 2026-02-10 13:00:00, the stock ICN opened at 36.40 VND, reached a high of 36.40 VND, a low of 36.20 VND, and closed the hour at 36.20 VND with a trading volume of 5,800 shares."
2026-02-10 14:00:00,36.4,36.4,36.2,36.2,2900,ICN,"At 2026-02-10 14:00:00, the stock ICN opened at 36.40 VND, reached a high of 36.40 VND, a low of 36.20 VND, and closed the hour at 36.20 VND with a trading volume of 2,900 shares."
2026-02-11 09:00:00,36.5,36.8,36.5,36.8,600,ICN,"At 2026-02-11 09:00:00, the stock ICN opened at 36.50 VND, reached a high of 36.80 VND, a low of 36.50 VND, and closed the hour at 36.80 VND with a trading volume of 600 shares."
2026-02-11 10:00:00,36.5,36.5,36.5,36.5,2300,ICN,"At 2026-02-11 10:00:00, the stock ICN opened at 36.50 VND, reached a high of 36.50 VND, a low of 36.50 VND, and closed the hour at 36.50 VND with a trading volume of 2,300 shares."
2026-02-11 11:00:00,36.5,36.7,36.5,36.7,1300,ICN,"At 2026-02-11 11:00:00, the stock ICN opened at 36.50 VND, reached a high of 36.70 VND, a low of 36.50 VND, and closed the hour at 36.70 VND with a trading volume of 1,300 shares."
2026-02-11 13:00:00,36.6,36.6,36.5,36.5,2100,ICN,"At 2026-02-11 13:00:00, the stock ICN opened at 36.60 VND, reached a high of 36.60 VND, a low of 36.50 VND, and closed the hour at 36.50 VND with a trading volume of 2,100 shares."
