time,open,high,low,close,volume,ticker,llm_text
2026-02-11 14:00:00,171.5,173.0,169.3,169.3,11700,KSV,"At 2026-02-11 14:00:00, the stock KSV opened at 171.50 VND, reached a high of 173.00 VND, a low of 169.30 VND, and closed the hour at 169.30 VND with a trading volume of 11,700 shares."
2026-02-12 09:00:00,169.3,174.7,169.3,172.0,8500,KSV,"At 2026-02-12 09:00:00, the stock KSV opened at 169.30 VND, reached a high of 174.70 VND, a low of 169.30 VND, and closed the hour at 172.00 VND with a trading volume of 8,500 shares."
2026-02-12 10:00:00,172.3,174.0,172.2,174.0,1300,KSV,"At 2026-02-12 10:00:00, the stock KSV opened at 172.30 VND, reached a high of 174.00 VND, a low of 172.20 VND, and closed the hour at 174.00 VND with a trading volume of 1,300 shares."
2026-02-12 11:00:00,174.0,174.4,174.0,174.1,3000,KSV,"At 2026-02-12 11:00:00, the stock KSV opened at 174.00 VND, reached a high of 174.40 VND, a low of 174.00 VND, and closed the hour at 174.10 VND with a trading volume of 3,000 shares."
2026-02-12 13:00:00,174.0,174.7,173.7,173.7,12100,KSV,"At 2026-02-12 13:00:00, the stock KSV opened at 174.00 VND, reached a high of 174.70 VND, a low of 173.70 VND, and closed the hour at 173.70 VND with a trading volume of 12,100 shares."
2026-02-12 14:00:00,173.6,173.6,172.5,172.5,3000,KSV,"At 2026-02-12 14:00:00, the stock KSV opened at 173.60 VND, reached a high of 173.60 VND, a low of 172.50 VND, and closed the hour at 172.50 VND with a trading volume of 3,000 shares."
2026-02-13 09:00:00,168.0,172.0,162.6,167.0,7600,KSV,"At 2026-02-13 09:00:00, the stock KSV opened at 168.00 VND, reached a high of 172.00 VND, a low of 162.60 VND, and closed the hour at 167.00 VND with a trading volume of 7,600 shares."
2026-02-13 10:00:00,167.2,170.0,167.2,170.0,1300,KSV,"At 2026-02-13 10:00:00, the stock KSV opened at 167.20 VND, reached a high of 170.00 VND, a low of 167.20 VND, and closed the hour at 170.00 VND with a trading volume of 1,300 shares."
2026-02-13 11:00:00,170.0,170.0,168.2,168.2,500,KSV,"At 2026-02-13 11:00:00, the stock KSV opened at 170.00 VND, reached a high of 170.00 VND, a low of 168.20 VND, and closed the hour at 168.20 VND with a trading volume of 500 shares."
2026-02-13 13:00:00,168.4,172.5,168.4,172.5,7000,KSV,"At 2026-02-13 13:00:00, the stock KSV opened at 168.40 VND, reached a high of 172.50 VND, a low of 168.40 VND, and closed the hour at 172.50 VND with a trading volume of 7,000 shares."
