time,open,high,low,close,volume,ticker,llm_text
2023-09-20 09:00:00,17.01,17.01,17.01,17.01,1000,BMG,"At 2023-09-20 09:00:00, the stock BMG opened at 17.01 VND, reached a high of 17.01 VND, a low of 17.01 VND, and closed the hour at 17.01 VND with a trading volume of 1,000 shares."
2023-09-22 10:00:00,14.54,14.54,14.54,14.54,100,BMG,"At 2023-09-22 10:00:00, the stock BMG opened at 14.54 VND, reached a high of 14.54 VND, a low of 14.54 VND, and closed the hour at 14.54 VND with a trading volume of 100 shares."
2023-09-22 11:00:00,17.01,17.01,17.01,17.01,500,BMG,"At 2023-09-22 11:00:00, the stock BMG opened at 17.01 VND, reached a high of 17.01 VND, a low of 17.01 VND, and closed the hour at 17.01 VND with a trading volume of 500 shares."
2023-09-28 14:00:00,16.58,16.58,16.58,16.58,100,BMG,"At 2023-09-28 14:00:00, the stock BMG opened at 16.58 VND, reached a high of 16.58 VND, a low of 16.58 VND, and closed the hour at 16.58 VND with a trading volume of 100 shares."
2023-12-11 14:00:00,19.05,19.05,19.05,19.05,100,BMG,"At 2023-12-11 14:00:00, the stock BMG opened at 19.05 VND, reached a high of 19.05 VND, a low of 19.05 VND, and closed the hour at 19.05 VND with a trading volume of 100 shares."
2023-12-22 14:00:00,19.05,19.05,19.05,19.05,5000,BMG,"At 2023-12-22 14:00:00, the stock BMG opened at 19.05 VND, reached a high of 19.05 VND, a low of 19.05 VND, and closed the hour at 19.05 VND with a trading volume of 5,000 shares."
2024-01-19 09:00:00,18.88,18.88,18.88,18.88,1500,BMG,"At 2024-01-19 09:00:00, the stock BMG opened at 18.88 VND, reached a high of 18.88 VND, a low of 18.88 VND, and closed the hour at 18.88 VND with a trading volume of 1,500 shares."
2024-01-30 10:00:00,17.01,17.01,17.01,17.01,5000,BMG,"At 2024-01-30 10:00:00, the stock BMG opened at 17.01 VND, reached a high of 17.01 VND, a low of 17.01 VND, and closed the hour at 17.01 VND with a trading volume of 5,000 shares."
2024-02-01 11:00:00,17.01,17.01,17.01,17.01,1000,BMG,"At 2024-02-01 11:00:00, the stock BMG opened at 17.01 VND, reached a high of 17.01 VND, a low of 17.01 VND, and closed the hour at 17.01 VND with a trading volume of 1,000 shares."
2024-02-02 14:00:00,16.16,16.16,16.16,16.16,3000,BMG,"At 2024-02-02 14:00:00, the stock BMG opened at 16.16 VND, reached a high of 16.16 VND, a low of 16.16 VND, and closed the hour at 16.16 VND with a trading volume of 3,000 shares."
2024-02-15 14:00:00,16.16,16.16,16.16,16.16,100,BMG,"At 2024-02-15 14:00:00, the stock BMG opened at 16.16 VND, reached a high of 16.16 VND, a low of 16.16 VND, and closed the hour at 16.16 VND with a trading volume of 100 shares."
2024-02-20 14:00:00,16.16,16.16,16.16,16.16,100,BMG,"At 2024-02-20 14:00:00, the stock BMG opened at 16.16 VND, reached a high of 16.16 VND, a low of 16.16 VND, and closed the hour at 16.16 VND with a trading volume of 100 shares."
2024-02-27 09:00:00,14.46,14.46,14.46,14.46,400,BMG,"At 2024-02-27 09:00:00, the stock BMG opened at 14.46 VND, reached a high of 14.46 VND, a low of 14.46 VND, and closed the hour at 14.46 VND with a trading volume of 400 shares."
2024-03-13 10:00:00,15.22,15.22,15.22,15.22,100,BMG,"At 2024-03-13 10:00:00, the stock BMG opened at 15.22 VND, reached a high of 15.22 VND, a low of 15.22 VND, and closed the hour at 15.22 VND with a trading volume of 100 shares."
2024-05-15 10:00:00,17.43,17.43,17.43,17.43,100,BMG,"At 2024-05-15 10:00:00, the stock BMG opened at 17.43 VND, reached a high of 17.43 VND, a low of 17.43 VND, and closed the hour at 17.43 VND with a trading volume of 100 shares."
2024-05-24 09:00:00,17.43,17.43,17.43,17.43,100,BMG,"At 2024-05-24 09:00:00, the stock BMG opened at 17.43 VND, reached a high of 17.43 VND, a low of 17.43 VND, and closed the hour at 17.43 VND with a trading volume of 100 shares."
2024-06-04 14:00:00,17.43,17.43,17.43,17.43,100,BMG,"At 2024-06-04 14:00:00, the stock BMG opened at 17.43 VND, reached a high of 17.43 VND, a low of 17.43 VND, and closed the hour at 17.43 VND with a trading volume of 100 shares."
2024-06-05 14:00:00,17.43,17.43,17.43,17.43,1000,BMG,"At 2024-06-05 14:00:00, the stock BMG opened at 17.43 VND, reached a high of 17.43 VND, a low of 17.43 VND, and closed the hour at 17.43 VND with a trading volume of 1,000 shares."
2024-06-20 14:00:00,17.62,17.62,17.62,17.62,200,BMG,"At 2024-06-20 14:00:00, the stock BMG opened at 17.62 VND, reached a high of 17.62 VND, a low of 17.62 VND, and closed the hour at 17.62 VND with a trading volume of 200 shares."
2024-07-17 10:00:00,18.63,18.63,18.63,18.63,100,BMG,"At 2024-07-17 10:00:00, the stock BMG opened at 18.63 VND, reached a high of 18.63 VND, a low of 18.63 VND, and closed the hour at 18.63 VND with a trading volume of 100 shares."
2024-07-17 14:00:00,18.63,18.63,18.63,18.63,1500,BMG,"At 2024-07-17 14:00:00, the stock BMG opened at 18.63 VND, reached a high of 18.63 VND, a low of 18.63 VND, and closed the hour at 18.63 VND with a trading volume of 1,500 shares."
2024-07-18 14:00:00,18.63,18.63,18.63,18.63,100,BMG,"At 2024-07-18 14:00:00, the stock BMG opened at 18.63 VND, reached a high of 18.63 VND, a low of 18.63 VND, and closed the hour at 18.63 VND with a trading volume of 100 shares."
2024-07-22 14:00:00,16.98,16.98,16.98,16.98,100,BMG,"At 2024-07-22 14:00:00, the stock BMG opened at 16.98 VND, reached a high of 16.98 VND, a low of 16.98 VND, and closed the hour at 16.98 VND with a trading volume of 100 shares."
2024-10-03 14:00:00,16.98,16.98,16.98,16.98,2400,BMG,"At 2024-10-03 14:00:00, the stock BMG opened at 16.98 VND, reached a high of 16.98 VND, a low of 16.98 VND, and closed the hour at 16.98 VND with a trading volume of 2,400 shares."
2024-11-04 13:00:00,17.71,17.71,17.71,17.71,100,BMG,"At 2024-11-04 13:00:00, the stock BMG opened at 17.71 VND, reached a high of 17.71 VND, a low of 17.71 VND, and closed the hour at 17.71 VND with a trading volume of 100 shares."
2024-11-18 09:00:00,17.8,17.8,17.8,17.8,100,BMG,"At 2024-11-18 09:00:00, the stock BMG opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 100 shares."
2025-02-13 13:00:00,16.7,16.7,16.7,16.7,100,BMG,"At 2025-02-13 13:00:00, the stock BMG opened at 16.70 VND, reached a high of 16.70 VND, a low of 16.70 VND, and closed the hour at 16.70 VND with a trading volume of 100 shares."
2025-02-24 14:00:00,17.71,17.71,17.71,17.71,100,BMG,"At 2025-02-24 14:00:00, the stock BMG opened at 17.71 VND, reached a high of 17.71 VND, a low of 17.71 VND, and closed the hour at 17.71 VND with a trading volume of 100 shares."
2025-03-06 09:00:00,18.72,18.72,18.72,18.72,1100,BMG,"At 2025-03-06 09:00:00, the stock BMG opened at 18.72 VND, reached a high of 18.72 VND, a low of 18.72 VND, and closed the hour at 18.72 VND with a trading volume of 1,100 shares."
2025-03-06 14:00:00,18.17,18.17,18.17,18.17,300,BMG,"At 2025-03-06 14:00:00, the stock BMG opened at 18.17 VND, reached a high of 18.17 VND, a low of 18.17 VND, and closed the hour at 18.17 VND with a trading volume of 300 shares."
