time,open,high,low,close,volume,ticker,llm_text
2026-02-06 14:00:00,5.2,5.4,5.15,5.39,11600,PLP,"At 2026-02-06 14:00:00, the stock PLP opened at 5.20 VND, reached a high of 5.40 VND, a low of 5.15 VND, and closed the hour at 5.39 VND with a trading volume of 11,600 shares."
2026-02-09 09:00:00,5.4,5.4,5.39,5.39,25100,PLP,"At 2026-02-09 09:00:00, the stock PLP opened at 5.40 VND, reached a high of 5.40 VND, a low of 5.39 VND, and closed the hour at 5.39 VND with a trading volume of 25,100 shares."
2026-02-09 10:00:00,5.39,5.39,5.38,5.38,400,PLP,"At 2026-02-09 10:00:00, the stock PLP opened at 5.39 VND, reached a high of 5.39 VND, a low of 5.38 VND, and closed the hour at 5.38 VND with a trading volume of 400 shares."
2026-02-09 11:00:00,5.38,5.38,5.38,5.38,1300,PLP,"At 2026-02-09 11:00:00, the stock PLP opened at 5.38 VND, reached a high of 5.38 VND, a low of 5.38 VND, and closed the hour at 5.38 VND with a trading volume of 1,300 shares."
2026-02-09 13:00:00,5.35,5.35,5.35,5.35,200,PLP,"At 2026-02-09 13:00:00, the stock PLP opened at 5.35 VND, reached a high of 5.35 VND, a low of 5.35 VND, and closed the hour at 5.35 VND with a trading volume of 200 shares."
2026-02-09 14:00:00,5.35,5.38,5.23,5.37,6800,PLP,"At 2026-02-09 14:00:00, the stock PLP opened at 5.35 VND, reached a high of 5.38 VND, a low of 5.23 VND, and closed the hour at 5.37 VND with a trading volume of 6,800 shares."
2026-02-10 10:00:00,5.16,5.16,5.16,5.16,3000,PLP,"At 2026-02-10 10:00:00, the stock PLP opened at 5.16 VND, reached a high of 5.16 VND, a low of 5.16 VND, and closed the hour at 5.16 VND with a trading volume of 3,000 shares."
2026-02-10 11:00:00,5.17,5.17,5.17,5.17,200,PLP,"At 2026-02-10 11:00:00, the stock PLP opened at 5.17 VND, reached a high of 5.17 VND, a low of 5.17 VND, and closed the hour at 5.17 VND with a trading volume of 200 shares."
2026-02-10 13:00:00,5.2,5.2,5.15,5.18,8500,PLP,"At 2026-02-10 13:00:00, the stock PLP opened at 5.20 VND, reached a high of 5.20 VND, a low of 5.15 VND, and closed the hour at 5.18 VND with a trading volume of 8,500 shares."
2026-02-10 14:00:00,5.18,5.35,5.18,5.35,8900,PLP,"At 2026-02-10 14:00:00, the stock PLP opened at 5.18 VND, reached a high of 5.35 VND, a low of 5.18 VND, and closed the hour at 5.35 VND with a trading volume of 8,900 shares."
2026-02-11 09:00:00,5.35,5.4,5.1,5.1,25400,PLP,"At 2026-02-11 09:00:00, the stock PLP opened at 5.35 VND, reached a high of 5.40 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 25,400 shares."
2026-02-11 10:00:00,5.1,5.32,5.1,5.32,9500,PLP,"At 2026-02-11 10:00:00, the stock PLP opened at 5.10 VND, reached a high of 5.32 VND, a low of 5.10 VND, and closed the hour at 5.32 VND with a trading volume of 9,500 shares."
