time,open,high,low,close,volume,ticker,llm_text
2023-09-12 13:00:00,17.19,17.19,17.19,17.19,100,MTV,"At 2023-09-12 13:00:00, the stock MTV opened at 17.19 VND, reached a high of 17.19 VND, a low of 17.19 VND, and closed the hour at 17.19 VND with a trading volume of 100 shares."
2023-10-06 09:00:00,14.72,14.72,14.72,14.72,100,MTV,"At 2023-10-06 09:00:00, the stock MTV opened at 14.72 VND, reached a high of 14.72 VND, a low of 14.72 VND, and closed the hour at 14.72 VND with a trading volume of 100 shares."
2023-10-06 10:00:00,14.81,14.81,14.72,14.72,300,MTV,"At 2023-10-06 10:00:00, the stock MTV opened at 14.81 VND, reached a high of 14.81 VND, a low of 14.72 VND, and closed the hour at 14.72 VND with a trading volume of 300 shares."
2023-10-06 13:00:00,14.99,14.99,14.81,14.81,3000,MTV,"At 2023-10-06 13:00:00, the stock MTV opened at 14.99 VND, reached a high of 14.99 VND, a low of 14.81 VND, and closed the hour at 14.81 VND with a trading volume of 3,000 shares."
2023-10-09 09:00:00,14.11,14.11,14.11,14.11,100,MTV,"At 2023-10-09 09:00:00, the stock MTV opened at 14.11 VND, reached a high of 14.11 VND, a low of 14.11 VND, and closed the hour at 14.11 VND with a trading volume of 100 shares."
2023-10-09 10:00:00,14.81,14.81,14.81,14.81,200,MTV,"At 2023-10-09 10:00:00, the stock MTV opened at 14.81 VND, reached a high of 14.81 VND, a low of 14.81 VND, and closed the hour at 14.81 VND with a trading volume of 200 shares."
2023-10-13 09:00:00,13.44,13.44,13.44,13.44,100,MTV,"At 2023-10-13 09:00:00, the stock MTV opened at 13.44 VND, reached a high of 13.44 VND, a low of 13.44 VND, and closed the hour at 13.44 VND with a trading volume of 100 shares."
2023-10-17 13:00:00,15.19,15.19,15.19,15.19,1000,MTV,"At 2023-10-17 13:00:00, the stock MTV opened at 15.19 VND, reached a high of 15.19 VND, a low of 15.19 VND, and closed the hour at 15.19 VND with a trading volume of 1,000 shares."
2023-10-18 09:00:00,13.81,13.81,13.81,13.81,100,MTV,"At 2023-10-18 09:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 100 shares."
2023-10-20 09:00:00,15.74,15.83,15.74,15.74,1000,MTV,"At 2023-10-20 09:00:00, the stock MTV opened at 15.74 VND, reached a high of 15.83 VND, a low of 15.74 VND, and closed the hour at 15.74 VND with a trading volume of 1,000 shares."
2023-10-20 14:00:00,15.83,15.83,15.83,15.83,2000,MTV,"At 2023-10-20 14:00:00, the stock MTV opened at 15.83 VND, reached a high of 15.83 VND, a low of 15.83 VND, and closed the hour at 15.83 VND with a trading volume of 2,000 shares."
2023-10-23 09:00:00,13.9,13.9,13.9,13.9,100,MTV,"At 2023-10-23 09:00:00, the stock MTV opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.90 VND, and closed the hour at 13.90 VND with a trading volume of 100 shares."
2023-10-26 09:00:00,15.83,15.93,15.83,15.93,1200,MTV,"At 2023-10-26 09:00:00, the stock MTV opened at 15.83 VND, reached a high of 15.93 VND, a low of 15.83 VND, and closed the hour at 15.93 VND with a trading volume of 1,200 shares."
2023-10-27 09:00:00,13.53,13.53,13.53,13.53,100,MTV,"At 2023-10-27 09:00:00, the stock MTV opened at 13.53 VND, reached a high of 13.53 VND, a low of 13.53 VND, and closed the hour at 13.53 VND with a trading volume of 100 shares."
2023-10-27 10:00:00,13.81,13.81,13.81,13.81,1300,MTV,"At 2023-10-27 10:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 1,300 shares."
2023-10-27 11:00:00,13.81,13.81,13.81,13.81,700,MTV,"At 2023-10-27 11:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 700 shares."
2023-10-27 13:00:00,13.81,13.81,13.81,13.81,2000,MTV,"At 2023-10-27 13:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 2,000 shares."
2023-10-27 14:00:00,14.27,15.83,14.27,15.83,8000,MTV,"At 2023-10-27 14:00:00, the stock MTV opened at 14.27 VND, reached a high of 15.83 VND, a low of 14.27 VND, and closed the hour at 15.83 VND with a trading volume of 8,000 shares."
2023-10-30 09:00:00,12.43,12.43,12.43,12.43,100,MTV,"At 2023-10-30 09:00:00, the stock MTV opened at 12.43 VND, reached a high of 12.43 VND, a low of 12.43 VND, and closed the hour at 12.43 VND with a trading volume of 100 shares."
2023-10-31 09:00:00,14.27,14.27,14.27,14.27,800,MTV,"At 2023-10-31 09:00:00, the stock MTV opened at 14.27 VND, reached a high of 14.27 VND, a low of 14.27 VND, and closed the hour at 14.27 VND with a trading volume of 800 shares."
2023-10-31 10:00:00,14.27,14.27,14.27,14.27,2200,MTV,"At 2023-10-31 10:00:00, the stock MTV opened at 14.27 VND, reached a high of 14.27 VND, a low of 14.27 VND, and closed the hour at 14.27 VND with a trading volume of 2,200 shares."
2023-10-31 13:00:00,14.27,14.27,14.27,14.27,2000,MTV,"At 2023-10-31 13:00:00, the stock MTV opened at 14.27 VND, reached a high of 14.27 VND, a low of 14.27 VND, and closed the hour at 14.27 VND with a trading volume of 2,000 shares."
2023-11-02 09:00:00,12.15,12.15,12.15,12.15,100,MTV,"At 2023-11-02 09:00:00, the stock MTV opened at 12.15 VND, reached a high of 12.15 VND, a low of 12.15 VND, and closed the hour at 12.15 VND with a trading volume of 100 shares."
2023-11-02 11:00:00,14.73,14.73,14.73,14.73,2000,MTV,"At 2023-11-02 11:00:00, the stock MTV opened at 14.73 VND, reached a high of 14.73 VND, a low of 14.73 VND, and closed the hour at 14.73 VND with a trading volume of 2,000 shares."
2023-11-03 09:00:00,12.89,12.89,12.89,12.89,100,MTV,"At 2023-11-03 09:00:00, the stock MTV opened at 12.89 VND, reached a high of 12.89 VND, a low of 12.89 VND, and closed the hour at 12.89 VND with a trading volume of 100 shares."
2023-11-06 09:00:00,11.6,14.82,11.6,14.82,600,MTV,"At 2023-11-06 09:00:00, the stock MTV opened at 11.60 VND, reached a high of 14.82 VND, a low of 11.60 VND, and closed the hour at 14.82 VND with a trading volume of 600 shares."
2023-11-09 09:00:00,12.89,16.11,12.89,16.11,1100,MTV,"At 2023-11-09 09:00:00, the stock MTV opened at 12.89 VND, reached a high of 16.11 VND, a low of 12.89 VND, and closed the hour at 16.11 VND with a trading volume of 1,100 shares."
2023-11-09 10:00:00,16.11,16.11,16.11,16.11,5000,MTV,"At 2023-11-09 10:00:00, the stock MTV opened at 16.11 VND, reached a high of 16.11 VND, a low of 16.11 VND, and closed the hour at 16.11 VND with a trading volume of 5,000 shares."
2023-11-10 09:00:00,13.81,13.81,13.81,13.81,100,MTV,"At 2023-11-10 09:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 100 shares."
2023-11-14 09:00:00,13.81,13.81,13.81,13.81,100,MTV,"At 2023-11-14 09:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 100 shares."
2023-11-21 09:00:00,15.65,15.65,15.65,15.65,500,MTV,"At 2023-11-21 09:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 500 shares."
2023-11-22 11:00:00,15.65,15.65,15.65,15.65,400,MTV,"At 2023-11-22 11:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 400 shares."
2023-12-04 11:00:00,15.65,15.65,15.65,15.65,1500,MTV,"At 2023-12-04 11:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 1,500 shares."
2023-12-07 14:00:00,13.9,13.9,13.9,13.9,100,MTV,"At 2023-12-07 14:00:00, the stock MTV opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.90 VND, and closed the hour at 13.90 VND with a trading volume of 100 shares."
2023-12-12 09:00:00,15.93,15.93,15.93,15.93,100,MTV,"At 2023-12-12 09:00:00, the stock MTV opened at 15.93 VND, reached a high of 15.93 VND, a low of 15.93 VND, and closed the hour at 15.93 VND with a trading volume of 100 shares."
2023-12-13 09:00:00,13.81,13.81,13.81,13.81,100,MTV,"At 2023-12-13 09:00:00, the stock MTV opened at 13.81 VND, reached a high of 13.81 VND, a low of 13.81 VND, and closed the hour at 13.81 VND with a trading volume of 100 shares."
2023-12-18 13:00:00,15.83,15.83,15.83,15.83,100,MTV,"At 2023-12-18 13:00:00, the stock MTV opened at 15.83 VND, reached a high of 15.83 VND, a low of 15.83 VND, and closed the hour at 15.83 VND with a trading volume of 100 shares."
2023-12-19 14:00:00,14.27,14.27,14.27,14.27,200,MTV,"At 2023-12-19 14:00:00, the stock MTV opened at 14.27 VND, reached a high of 14.27 VND, a low of 14.27 VND, and closed the hour at 14.27 VND with a trading volume of 200 shares."
2023-12-29 11:00:00,15.65,15.65,15.65,15.65,300,MTV,"At 2023-12-29 11:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 300 shares."
2024-01-04 09:00:00,13.99,13.99,13.99,13.99,100,MTV,"At 2024-01-04 09:00:00, the stock MTV opened at 13.99 VND, reached a high of 13.99 VND, a low of 13.99 VND, and closed the hour at 13.99 VND with a trading volume of 100 shares."
2024-01-08 13:00:00,15.65,15.65,15.65,15.65,100,MTV,"At 2024-01-08 13:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 100 shares."
2024-01-18 09:00:00,15.65,15.65,15.65,15.65,1000,MTV,"At 2024-01-18 09:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 1,000 shares."
2024-01-18 10:00:00,15.65,15.65,15.65,15.65,14000,MTV,"At 2024-01-18 10:00:00, the stock MTV opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.65 VND, and closed the hour at 15.65 VND with a trading volume of 14,000 shares."
2024-02-19 09:00:00,13.44,13.44,13.44,13.44,100,MTV,"At 2024-02-19 09:00:00, the stock MTV opened at 13.44 VND, reached a high of 13.44 VND, a low of 13.44 VND, and closed the hour at 13.44 VND with a trading volume of 100 shares."
2024-02-23 10:00:00,15.37,15.37,15.37,15.37,100,MTV,"At 2024-02-23 10:00:00, the stock MTV opened at 15.37 VND, reached a high of 15.37 VND, a low of 15.37 VND, and closed the hour at 15.37 VND with a trading volume of 100 shares."
2024-02-26 09:00:00,13.53,13.53,13.53,13.53,100,MTV,"At 2024-02-26 09:00:00, the stock MTV opened at 13.53 VND, reached a high of 13.53 VND, a low of 13.53 VND, and closed the hour at 13.53 VND with a trading volume of 100 shares."
2024-03-04 09:00:00,13.07,13.07,13.07,13.07,100,MTV,"At 2024-03-04 09:00:00, the stock MTV opened at 13.07 VND, reached a high of 13.07 VND, a low of 13.07 VND, and closed the hour at 13.07 VND with a trading volume of 100 shares."
2024-03-08 10:00:00,15.01,15.01,15.01,15.01,100,MTV,"At 2024-03-08 10:00:00, the stock MTV opened at 15.01 VND, reached a high of 15.01 VND, a low of 15.01 VND, and closed the hour at 15.01 VND with a trading volume of 100 shares."
2024-03-11 09:00:00,13.35,13.35,13.35,13.35,100,MTV,"At 2024-03-11 09:00:00, the stock MTV opened at 13.35 VND, reached a high of 13.35 VND, a low of 13.35 VND, and closed the hour at 13.35 VND with a trading volume of 100 shares."
2024-03-11 11:00:00,16.57,16.57,16.57,16.57,500,MTV,"At 2024-03-11 11:00:00, the stock MTV opened at 16.57 VND, reached a high of 16.57 VND, a low of 16.57 VND, and closed the hour at 16.57 VND with a trading volume of 500 shares."
2024-03-12 09:00:00,13.99,13.99,13.99,13.99,100,MTV,"At 2024-03-12 09:00:00, the stock MTV opened at 13.99 VND, reached a high of 13.99 VND, a low of 13.99 VND, and closed the hour at 13.99 VND with a trading volume of 100 shares."
2024-03-19 14:00:00,15.65,16.02,15.65,16.02,400,MTV,"At 2024-03-19 14:00:00, the stock MTV opened at 15.65 VND, reached a high of 16.02 VND, a low of 15.65 VND, and closed the hour at 16.02 VND with a trading volume of 400 shares."
2024-03-21 09:00:00,14.09,14.09,14.09,14.09,100,MTV,"At 2024-03-21 09:00:00, the stock MTV opened at 14.09 VND, reached a high of 14.09 VND, a low of 14.09 VND, and closed the hour at 14.09 VND with a trading volume of 100 shares."
2024-03-25 13:00:00,16.11,16.11,16.11,16.11,100,MTV,"At 2024-03-25 13:00:00, the stock MTV opened at 16.11 VND, reached a high of 16.11 VND, a low of 16.11 VND, and closed the hour at 16.11 VND with a trading volume of 100 shares."
2024-03-25 14:00:00,16.11,16.11,16.11,16.11,100,MTV,"At 2024-03-25 14:00:00, the stock MTV opened at 16.11 VND, reached a high of 16.11 VND, a low of 16.11 VND, and closed the hour at 16.11 VND with a trading volume of 100 shares."
2024-03-26 11:00:00,16.39,17.31,16.39,17.31,2000,MTV,"At 2024-03-26 11:00:00, the stock MTV opened at 16.39 VND, reached a high of 17.31 VND, a low of 16.39 VND, and closed the hour at 17.31 VND with a trading volume of 2,000 shares."
2024-03-26 13:00:00,16.57,16.57,16.57,16.57,4800,MTV,"At 2024-03-26 13:00:00, the stock MTV opened at 16.57 VND, reached a high of 16.57 VND, a low of 16.57 VND, and closed the hour at 16.57 VND with a trading volume of 4,800 shares."
2024-03-28 09:00:00,14.82,14.82,14.82,14.82,100,MTV,"At 2024-03-28 09:00:00, the stock MTV opened at 14.82 VND, reached a high of 14.82 VND, a low of 14.82 VND, and closed the hour at 14.82 VND with a trading volume of 100 shares."
2024-04-01 09:00:00,17.03,17.03,17.03,17.03,1000,MTV,"At 2024-04-01 09:00:00, the stock MTV opened at 17.03 VND, reached a high of 17.03 VND, a low of 17.03 VND, and closed the hour at 17.03 VND with a trading volume of 1,000 shares."
2024-04-02 09:00:00,14.73,14.73,14.73,14.73,100,MTV,"At 2024-04-02 09:00:00, the stock MTV opened at 14.73 VND, reached a high of 14.73 VND, a low of 14.73 VND, and closed the hour at 14.73 VND with a trading volume of 100 shares."
2024-04-03 09:00:00,16.94,16.94,16.94,16.94,1000,MTV,"At 2024-04-03 09:00:00, the stock MTV opened at 16.94 VND, reached a high of 16.94 VND, a low of 16.94 VND, and closed the hour at 16.94 VND with a trading volume of 1,000 shares."
2024-04-03 10:00:00,16.94,16.94,16.94,16.94,500,MTV,"At 2024-04-03 10:00:00, the stock MTV opened at 16.94 VND, reached a high of 16.94 VND, a low of 16.94 VND, and closed the hour at 16.94 VND with a trading volume of 500 shares."
2024-04-04 09:00:00,14.73,14.73,14.73,14.73,100,MTV,"At 2024-04-04 09:00:00, the stock MTV opened at 14.73 VND, reached a high of 14.73 VND, a low of 14.73 VND, and closed the hour at 14.73 VND with a trading volume of 100 shares."
2024-04-05 09:00:00,14.09,14.09,14.09,14.09,100,MTV,"At 2024-04-05 09:00:00, the stock MTV opened at 14.09 VND, reached a high of 14.09 VND, a low of 14.09 VND, and closed the hour at 14.09 VND with a trading volume of 100 shares."
2024-04-05 10:00:00,16.76,16.76,16.76,16.76,100,MTV,"At 2024-04-05 10:00:00, the stock MTV opened at 16.76 VND, reached a high of 16.76 VND, a low of 16.76 VND, and closed the hour at 16.76 VND with a trading volume of 100 shares."
2024-04-09 09:00:00,14.36,14.36,14.36,14.36,100,MTV,"At 2024-04-09 09:00:00, the stock MTV opened at 14.36 VND, reached a high of 14.36 VND, a low of 14.36 VND, and closed the hour at 14.36 VND with a trading volume of 100 shares."
2024-04-10 09:00:00,16.48,16.48,16.48,16.48,2000,MTV,"At 2024-04-10 09:00:00, the stock MTV opened at 16.48 VND, reached a high of 16.48 VND, a low of 16.48 VND, and closed the hour at 16.48 VND with a trading volume of 2,000 shares."
2024-04-10 13:00:00,16.48,16.48,16.48,16.48,100,MTV,"At 2024-04-10 13:00:00, the stock MTV opened at 16.48 VND, reached a high of 16.48 VND, a low of 16.48 VND, and closed the hour at 16.48 VND with a trading volume of 100 shares."
2024-04-11 09:00:00,15.65,16.48,15.65,16.48,1700,MTV,"At 2024-04-11 09:00:00, the stock MTV opened at 15.65 VND, reached a high of 16.48 VND, a low of 15.65 VND, and closed the hour at 16.48 VND with a trading volume of 1,700 shares."
2024-04-11 14:00:00,16.48,16.48,16.48,16.48,100,MTV,"At 2024-04-11 14:00:00, the stock MTV opened at 16.48 VND, reached a high of 16.48 VND, a low of 16.48 VND, and closed the hour at 16.48 VND with a trading volume of 100 shares."
2024-04-12 09:00:00,14.36,14.36,14.36,14.36,100,MTV,"At 2024-04-12 09:00:00, the stock MTV opened at 14.36 VND, reached a high of 14.36 VND, a low of 14.36 VND, and closed the hour at 14.36 VND with a trading volume of 100 shares."
2024-04-24 10:00:00,16.39,16.48,16.39,16.48,200,MTV,"At 2024-04-24 10:00:00, the stock MTV opened at 16.39 VND, reached a high of 16.48 VND, a low of 16.39 VND, and closed the hour at 16.48 VND with a trading volume of 200 shares."
2024-04-25 09:00:00,14.36,14.36,14.36,14.36,100,MTV,"At 2024-04-25 09:00:00, the stock MTV opened at 14.36 VND, reached a high of 14.36 VND, a low of 14.36 VND, and closed the hour at 14.36 VND with a trading volume of 100 shares."
2024-05-09 09:00:00,16.48,16.48,16.48,16.48,1000,MTV,"At 2024-05-09 09:00:00, the stock MTV opened at 16.48 VND, reached a high of 16.48 VND, a low of 16.48 VND, and closed the hour at 16.48 VND with a trading volume of 1,000 shares."
