time,open,high,low,close,volume,ticker,llm_text
2024-10-02 10:00:00,21.9,21.9,21.73,21.73,5700,CKD,"At 2024-10-02 10:00:00, the stock CKD opened at 21.90 VND, reached a high of 21.90 VND, a low of 21.73 VND, and closed the hour at 21.73 VND with a trading volume of 5,700 shares."
2024-10-02 13:00:00,21.81,21.81,21.73,21.73,800,CKD,"At 2024-10-02 13:00:00, the stock CKD opened at 21.81 VND, reached a high of 21.81 VND, a low of 21.73 VND, and closed the hour at 21.73 VND with a trading volume of 800 shares."
2024-10-02 14:00:00,21.73,21.73,21.64,21.64,2100,CKD,"At 2024-10-02 14:00:00, the stock CKD opened at 21.73 VND, reached a high of 21.73 VND, a low of 21.64 VND, and closed the hour at 21.64 VND with a trading volume of 2,100 shares."
2024-10-03 09:00:00,22.91,22.91,22.18,22.18,1600,CKD,"At 2024-10-03 09:00:00, the stock CKD opened at 22.91 VND, reached a high of 22.91 VND, a low of 22.18 VND, and closed the hour at 22.18 VND with a trading volume of 1,600 shares."
2024-10-03 10:00:00,21.72,21.72,21.54,21.63,900,CKD,"At 2024-10-03 10:00:00, the stock CKD opened at 21.72 VND, reached a high of 21.72 VND, a low of 21.54 VND, and closed the hour at 21.63 VND with a trading volume of 900 shares."
2024-10-03 11:00:00,21.54,21.54,21.54,21.54,2300,CKD,"At 2024-10-03 11:00:00, the stock CKD opened at 21.54 VND, reached a high of 21.54 VND, a low of 21.54 VND, and closed the hour at 21.54 VND with a trading volume of 2,300 shares."
2024-10-03 13:00:00,21.54,21.54,21.45,21.45,300,CKD,"At 2024-10-03 13:00:00, the stock CKD opened at 21.54 VND, reached a high of 21.54 VND, a low of 21.45 VND, and closed the hour at 21.45 VND with a trading volume of 300 shares."
2024-10-04 14:00:00,20.9,20.9,20.9,20.9,100,CKD,"At 2024-10-04 14:00:00, the stock CKD opened at 20.90 VND, reached a high of 20.90 VND, a low of 20.90 VND, and closed the hour at 20.90 VND with a trading volume of 100 shares."
2024-10-07 11:00:00,20.99,21.08,20.99,21.08,3000,CKD,"At 2024-10-07 11:00:00, the stock CKD opened at 20.99 VND, reached a high of 21.08 VND, a low of 20.99 VND, and closed the hour at 21.08 VND with a trading volume of 3,000 shares."
2024-10-07 14:00:00,20.8,20.8,20.8,20.8,1900,CKD,"At 2024-10-07 14:00:00, the stock CKD opened at 20.80 VND, reached a high of 20.80 VND, a low of 20.80 VND, and closed the hour at 20.80 VND with a trading volume of 1,900 shares."
2024-10-08 09:00:00,20.9,20.9,20.9,20.9,100,CKD,"At 2024-10-08 09:00:00, the stock CKD opened at 20.90 VND, reached a high of 20.90 VND, a low of 20.90 VND, and closed the hour at 20.90 VND with a trading volume of 100 shares."
2024-10-08 10:00:00,20.8,20.8,20.8,20.8,900,CKD,"At 2024-10-08 10:00:00, the stock CKD opened at 20.80 VND, reached a high of 20.80 VND, a low of 20.80 VND, and closed the hour at 20.80 VND with a trading volume of 900 shares."
