time,open,high,low,close,volume,ticker,llm_text
2024-12-31 09:00:00,31.55,32.8,31.55,32.8,7600,ACE,"At 2024-12-31 09:00:00, the stock ACE opened at 31.55 VND, reached a high of 32.80 VND, a low of 31.55 VND, and closed the hour at 32.80 VND with a trading volume of 7,600 shares."
2024-12-31 13:00:00,32.53,32.71,32.53,32.71,8400,ACE,"At 2024-12-31 13:00:00, the stock ACE opened at 32.53 VND, reached a high of 32.71 VND, a low of 32.53 VND, and closed the hour at 32.71 VND with a trading volume of 8,400 shares."
2025-01-02 14:00:00,32.36,32.36,32.36,32.36,500,ACE,"At 2025-01-02 14:00:00, the stock ACE opened at 32.36 VND, reached a high of 32.36 VND, a low of 32.36 VND, and closed the hour at 32.36 VND with a trading volume of 500 shares."
2025-01-03 09:00:00,32.53,32.53,32.53,32.53,300,ACE,"At 2025-01-03 09:00:00, the stock ACE opened at 32.53 VND, reached a high of 32.53 VND, a low of 32.53 VND, and closed the hour at 32.53 VND with a trading volume of 300 shares."
2025-01-08 09:00:00,33.07,33.07,32.09,32.8,15300,ACE,"At 2025-01-08 09:00:00, the stock ACE opened at 33.07 VND, reached a high of 33.07 VND, a low of 32.09 VND, and closed the hour at 32.80 VND with a trading volume of 15,300 shares."
2025-01-08 13:00:00,32.62,32.62,32.62,32.62,100,ACE,"At 2025-01-08 13:00:00, the stock ACE opened at 32.62 VND, reached a high of 32.62 VND, a low of 32.62 VND, and closed the hour at 32.62 VND with a trading volume of 100 shares."
2025-01-08 14:00:00,32.62,32.62,32.62,32.62,1200,ACE,"At 2025-01-08 14:00:00, the stock ACE opened at 32.62 VND, reached a high of 32.62 VND, a low of 32.62 VND, and closed the hour at 32.62 VND with a trading volume of 1,200 shares."
2025-01-09 13:00:00,32.0,32.8,32.0,32.8,3800,ACE,"At 2025-01-09 13:00:00, the stock ACE opened at 32.00 VND, reached a high of 32.80 VND, a low of 32.00 VND, and closed the hour at 32.80 VND with a trading volume of 3,800 shares."
2025-01-09 14:00:00,32.0,35.76,32.0,35.49,10900,ACE,"At 2025-01-09 14:00:00, the stock ACE opened at 32.00 VND, reached a high of 35.76 VND, a low of 32.00 VND, and closed the hour at 35.49 VND with a trading volume of 10,900 shares."
2025-01-10 10:00:00,33.16,33.16,33.16,33.16,1000,ACE,"At 2025-01-10 10:00:00, the stock ACE opened at 33.16 VND, reached a high of 33.16 VND, a low of 33.16 VND, and closed the hour at 33.16 VND with a trading volume of 1,000 shares."
2025-01-10 13:00:00,33.61,33.61,32.18,32.18,3800,ACE,"At 2025-01-10 13:00:00, the stock ACE opened at 33.61 VND, reached a high of 33.61 VND, a low of 32.18 VND, and closed the hour at 32.18 VND with a trading volume of 3,800 shares."
2025-01-10 14:00:00,33.34,33.34,32.0,33.16,9200,ACE,"At 2025-01-10 14:00:00, the stock ACE opened at 33.34 VND, reached a high of 33.34 VND, a low of 32.00 VND, and closed the hour at 33.16 VND with a trading volume of 9,200 shares."
2025-01-13 09:00:00,31.55,31.55,31.46,31.46,11400,ACE,"At 2025-01-13 09:00:00, the stock ACE opened at 31.55 VND, reached a high of 31.55 VND, a low of 31.46 VND, and closed the hour at 31.46 VND with a trading volume of 11,400 shares."
2025-01-13 10:00:00,31.64,33.07,31.64,33.07,1800,ACE,"At 2025-01-13 10:00:00, the stock ACE opened at 31.64 VND, reached a high of 33.07 VND, a low of 31.64 VND, and closed the hour at 33.07 VND with a trading volume of 1,800 shares."
2025-01-13 13:00:00,32.0,33.07,32.0,33.07,3800,ACE,"At 2025-01-13 13:00:00, the stock ACE opened at 32.00 VND, reached a high of 33.07 VND, a low of 32.00 VND, and closed the hour at 33.07 VND with a trading volume of 3,800 shares."
2025-01-13 14:00:00,33.16,33.34,33.16,33.34,1800,ACE,"At 2025-01-13 14:00:00, the stock ACE opened at 33.16 VND, reached a high of 33.34 VND, a low of 33.16 VND, and closed the hour at 33.34 VND with a trading volume of 1,800 shares."
2025-01-14 09:00:00,31.73,31.73,31.73,31.73,1300,ACE,"At 2025-01-14 09:00:00, the stock ACE opened at 31.73 VND, reached a high of 31.73 VND, a low of 31.73 VND, and closed the hour at 31.73 VND with a trading volume of 1,300 shares."
2025-01-14 10:00:00,34.86,34.86,33.88,33.88,3900,ACE,"At 2025-01-14 10:00:00, the stock ACE opened at 34.86 VND, reached a high of 34.86 VND, a low of 33.88 VND, and closed the hour at 33.88 VND with a trading volume of 3,900 shares."
2025-01-14 13:00:00,32.0,33.88,32.0,33.88,4500,ACE,"At 2025-01-14 13:00:00, the stock ACE opened at 32.00 VND, reached a high of 33.88 VND, a low of 32.00 VND, and closed the hour at 33.88 VND with a trading volume of 4,500 shares."
2025-01-15 09:00:00,32.09,33.61,32.09,33.43,8000,ACE,"At 2025-01-15 09:00:00, the stock ACE opened at 32.09 VND, reached a high of 33.61 VND, a low of 32.09 VND, and closed the hour at 33.43 VND with a trading volume of 8,000 shares."
2025-01-15 10:00:00,33.43,33.43,33.43,33.43,400,ACE,"At 2025-01-15 10:00:00, the stock ACE opened at 33.43 VND, reached a high of 33.43 VND, a low of 33.43 VND, and closed the hour at 33.43 VND with a trading volume of 400 shares."
2025-01-16 10:00:00,31.55,31.55,31.46,31.46,2200,ACE,"At 2025-01-16 10:00:00, the stock ACE opened at 31.55 VND, reached a high of 31.55 VND, a low of 31.46 VND, and closed the hour at 31.46 VND with a trading volume of 2,200 shares."
2025-01-16 14:00:00,32.44,32.44,31.55,31.55,300,ACE,"At 2025-01-16 14:00:00, the stock ACE opened at 32.44 VND, reached a high of 32.44 VND, a low of 31.55 VND, and closed the hour at 31.55 VND with a trading volume of 300 shares."
2025-01-17 09:00:00,31.46,33.07,31.46,31.55,7800,ACE,"At 2025-01-17 09:00:00, the stock ACE opened at 31.46 VND, reached a high of 33.07 VND, a low of 31.46 VND, and closed the hour at 31.55 VND with a trading volume of 7,800 shares."
