time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,83.5,84.28,83.4,83.99,92000,PNJ,"At 2025-09-10 14:00:00, the stock PNJ opened at 83.50 VND, reached a high of 84.28 VND, a low of 83.40 VND, and closed the hour at 83.99 VND with a trading volume of 92,000 shares."
2025-09-11 09:00:00,84.28,84.28,83.21,83.21,119300,PNJ,"At 2025-09-11 09:00:00, the stock PNJ opened at 84.28 VND, reached a high of 84.28 VND, a low of 83.21 VND, and closed the hour at 83.21 VND with a trading volume of 119,300 shares."
2025-09-11 10:00:00,83.31,83.89,83.11,83.31,45000,PNJ,"At 2025-09-11 10:00:00, the stock PNJ opened at 83.31 VND, reached a high of 83.89 VND, a low of 83.11 VND, and closed the hour at 83.31 VND with a trading volume of 45,000 shares."
2025-09-11 11:00:00,83.31,83.79,83.02,83.79,74200,PNJ,"At 2025-09-11 11:00:00, the stock PNJ opened at 83.31 VND, reached a high of 83.79 VND, a low of 83.02 VND, and closed the hour at 83.79 VND with a trading volume of 74,200 shares."
2025-09-11 13:00:00,83.7,83.99,83.5,83.79,105600,PNJ,"At 2025-09-11 13:00:00, the stock PNJ opened at 83.70 VND, reached a high of 83.99 VND, a low of 83.50 VND, and closed the hour at 83.79 VND with a trading volume of 105,600 shares."
2025-09-11 14:00:00,83.89,84.09,83.89,83.99,114000,PNJ,"At 2025-09-11 14:00:00, the stock PNJ opened at 83.89 VND, reached a high of 84.09 VND, a low of 83.89 VND, and closed the hour at 83.99 VND with a trading volume of 114,000 shares."
2025-09-12 09:00:00,84.28,84.28,83.89,83.99,40300,PNJ,"At 2025-09-12 09:00:00, the stock PNJ opened at 84.28 VND, reached a high of 84.28 VND, a low of 83.89 VND, and closed the hour at 83.99 VND with a trading volume of 40,300 shares."
2025-09-12 10:00:00,83.99,84.09,83.99,83.99,44500,PNJ,"At 2025-09-12 10:00:00, the stock PNJ opened at 83.99 VND, reached a high of 84.09 VND, a low of 83.99 VND, and closed the hour at 83.99 VND with a trading volume of 44,500 shares."
2025-09-12 11:00:00,84.09,84.18,83.99,84.09,18900,PNJ,"At 2025-09-12 11:00:00, the stock PNJ opened at 84.09 VND, reached a high of 84.18 VND, a low of 83.99 VND, and closed the hour at 84.09 VND with a trading volume of 18,900 shares."
2025-09-12 13:00:00,84.09,85.94,83.99,85.84,280300,PNJ,"At 2025-09-12 13:00:00, the stock PNJ opened at 84.09 VND, reached a high of 85.94 VND, a low of 83.99 VND, and closed the hour at 85.84 VND with a trading volume of 280,300 shares."
2025-09-12 14:00:00,85.84,86.43,85.45,85.74,380100,PNJ,"At 2025-09-12 14:00:00, the stock PNJ opened at 85.84 VND, reached a high of 86.43 VND, a low of 85.45 VND, and closed the hour at 85.74 VND with a trading volume of 380,100 shares."
2025-09-15 09:00:00,85.74,85.84,85.16,85.26,84600,PNJ,"At 2025-09-15 09:00:00, the stock PNJ opened at 85.74 VND, reached a high of 85.84 VND, a low of 85.16 VND, and closed the hour at 85.26 VND with a trading volume of 84,600 shares."
2025-09-15 10:00:00,85.26,85.45,85.06,85.16,44100,PNJ,"At 2025-09-15 10:00:00, the stock PNJ opened at 85.26 VND, reached a high of 85.45 VND, a low of 85.06 VND, and closed the hour at 85.16 VND with a trading volume of 44,100 shares."
2025-09-15 11:00:00,85.16,85.45,85.16,85.45,49800,PNJ,"At 2025-09-15 11:00:00, the stock PNJ opened at 85.16 VND, reached a high of 85.45 VND, a low of 85.16 VND, and closed the hour at 85.45 VND with a trading volume of 49,800 shares."
2025-09-15 13:00:00,85.45,85.74,85.16,85.74,81900,PNJ,"At 2025-09-15 13:00:00, the stock PNJ opened at 85.45 VND, reached a high of 85.74 VND, a low of 85.16 VND, and closed the hour at 85.74 VND with a trading volume of 81,900 shares."
2025-09-15 14:00:00,85.74,85.94,85.65,85.94,224800,PNJ,"At 2025-09-15 14:00:00, the stock PNJ opened at 85.74 VND, reached a high of 85.94 VND, a low of 85.65 VND, and closed the hour at 85.94 VND with a trading volume of 224,800 shares."
2025-09-16 09:00:00,85.94,86.23,85.84,85.84,64500,PNJ,"At 2025-09-16 09:00:00, the stock PNJ opened at 85.94 VND, reached a high of 86.23 VND, a low of 85.84 VND, and closed the hour at 85.84 VND with a trading volume of 64,500 shares."
2025-09-16 10:00:00,85.84,86.62,85.65,86.62,151500,PNJ,"At 2025-09-16 10:00:00, the stock PNJ opened at 85.84 VND, reached a high of 86.62 VND, a low of 85.65 VND, and closed the hour at 86.62 VND with a trading volume of 151,500 shares."
2025-09-16 11:00:00,86.72,87.59,86.72,86.72,208200,PNJ,"At 2025-09-16 11:00:00, the stock PNJ opened at 86.72 VND, reached a high of 87.59 VND, a low of 86.72 VND, and closed the hour at 86.72 VND with a trading volume of 208,200 shares."
2025-09-16 13:00:00,86.72,86.91,86.23,86.43,169600,PNJ,"At 2025-09-16 13:00:00, the stock PNJ opened at 86.72 VND, reached a high of 86.91 VND, a low of 86.23 VND, and closed the hour at 86.43 VND with a trading volume of 169,600 shares."
2025-09-16 14:00:00,86.43,86.43,86.13,86.43,85900,PNJ,"At 2025-09-16 14:00:00, the stock PNJ opened at 86.43 VND, reached a high of 86.43 VND, a low of 86.13 VND, and closed the hour at 86.43 VND with a trading volume of 85,900 shares."
2025-09-17 09:00:00,86.43,88.18,86.43,87.69,256500,PNJ,"At 2025-09-17 09:00:00, the stock PNJ opened at 86.43 VND, reached a high of 88.18 VND, a low of 86.43 VND, and closed the hour at 87.69 VND with a trading volume of 256,500 shares."
2025-09-17 10:00:00,87.59,87.69,87.3,87.4,68000,PNJ,"At 2025-09-17 10:00:00, the stock PNJ opened at 87.59 VND, reached a high of 87.69 VND, a low of 87.30 VND, and closed the hour at 87.40 VND with a trading volume of 68,000 shares."
2025-09-17 11:00:00,87.3,87.3,86.72,86.82,29900,PNJ,"At 2025-09-17 11:00:00, the stock PNJ opened at 87.30 VND, reached a high of 87.30 VND, a low of 86.72 VND, and closed the hour at 86.82 VND with a trading volume of 29,900 shares."
2025-09-17 13:00:00,86.82,87.01,86.72,86.72,107600,PNJ,"At 2025-09-17 13:00:00, the stock PNJ opened at 86.82 VND, reached a high of 87.01 VND, a low of 86.72 VND, and closed the hour at 86.72 VND with a trading volume of 107,600 shares."
2025-09-17 14:00:00,86.62,86.72,84.87,84.87,156200,PNJ,"At 2025-09-17 14:00:00, the stock PNJ opened at 86.62 VND, reached a high of 86.72 VND, a low of 84.87 VND, and closed the hour at 84.87 VND with a trading volume of 156,200 shares."
2025-09-18 09:00:00,85.74,86.82,85.26,85.74,101900,PNJ,"At 2025-09-18 09:00:00, the stock PNJ opened at 85.74 VND, reached a high of 86.82 VND, a low of 85.26 VND, and closed the hour at 85.74 VND with a trading volume of 101,900 shares."
